use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
1214836,30235,151,37.5,5.810175,15.4938,10,PT,5,A,5,A,1,04/12/2018,0600,03,M,08,N,11,E,19,"A-01","03180300091","",,G,29143,0,302,39,11,B,03M08N11E19,
1214798,30235,151,37.5,10.4583,27.8888,18,PT,25.4,A,9,A,1,05/11/2018,1000,03,M,07,N,10,E,01,"A-01","03180300120","",,G,29143,0,302,23,8,B,03M07N10E01,
660376,30235,151,37.5,9.2962875,24.7901,16,PT,12,A,8,A,1,04/03/2018,1000,03,M,08,N,11,E,25,"B-02","03180300120","",,G,29143,0,302,87,1,B,03M08N11E25,
660415,30235,151,37.5,11.62035,30.9876,20,PT,12,A,10,A,1,04/23/2018,1000,03,M,08,N,11,E,25,"B-02","03180300120","",,G,29143,0,302,126,5,B,03M08N11E25,
4308205,31778,769,5,.0125,.25,.25,LB,,,,,1,05/01/2018,,03,,,,,,,"","","1932",,,10,0,305,19,12,C,,
2267521,31778,769,5,.015625,.3125,5,OZ,,,,,,06/01/2018,,03,,,,,,,"","","32503",,,10,0,303,143,3,C,,
2671828,31778,769,5,.3,6,96,OZ,,,,,2,08/01/2018,,03,,,,,,,"","","PR 0848",,,10,0,303,102,7,C,,
2671849,16241,225,.003,.0001125,3.75,60,OZ,15,A,15,A,1,07/13/2018,0800,03,M,07,N,10,E,01,"A-01","03180300001","",,G,29143,0,302,8,4,B,03M07N10E01,
3777018,12492,2177,18,10.584648,58.8036,7.55,GA,66,A,30.22,A,1,11/19/2018,1600,03,M,05,N,09,E,13,"A-02","03180300703","",,G,29143,0,301,25,2,A,03M05N09E13,
152438,8462,,,,17.7013,8.5,QT,,,,,7,01/01/2018,,03,,,,,,,"","03180300004","",,,40,20,303,78,2,C,,
3370212,8462,,,,.9762,15,OZ,,,1,A,2,04/01/2018,,03,,,,,,,"","03180300761","",,,28045,0,304,2,2,C,,
2671884,8335,560,98,78.4,80,80,LB,8,A,4,A,1,07/04/2018,1600,03,M,05,N,09,E,10,"C-01","03180300064","",,G,29143,0,302,43,2,B,03M05N09E10,
2267570,34240,510,.5,.000529,.1058,2,OZ,,,,,1,07/01/2018,,03,,,,,,,"","","5213",,,10,0,303,197,1,C,,
2671673,40369,3010,.1,.00025,.25,.25,LB,,,,,1,08/01/2018,,03,,,,,,,"","","1932",,,10,0,303,133,7,C,,
660234,33340,2131,44.4,8.506596,19.159,2,GA,10,A,2,A,1,04/26/2018,1400,03,M,05,N,09,E,17,"A-04","03180300402","",,G,40,0,301,132,3,A,03M05N09E17,
3776396,33340,2131,44.4,25.519788,57.477,6,GA,,,,,9,11/01/2018,,03,,,,,,,"","","30464",,,40,0,303,183,4,C,,
3370324,23429,,,,.0075,.11,OZ,,,,,4,09/01/2018,,03,,,,,,,"","","31209",,,30,0,303,122,4,C,,
1214760,23429,,,,.0266,.39,OZ,,,,,6,05/01/2018,,03,,,,,,,"","","31209",,,30,0,303,208,3,C,,
3370629,27537,2106,97.1,253.3296276,260.8956,36,GA,65,A,60,A,1,08/27/2018,0800,03,M,08,N,11,E,20,"A-01","03180300045","",,G,29143,60,301,39,1,A,03M08N11E20,
1691656,27537,2106,97.1,7.0369341,7.2471,1,GA,1,A,1,A,1,06/23/2018,0730,03,M,07,N,11,E,36,"A-01","03180300337","",,G,29143,0,302,112,1,B,03M07N11E36,
2267433,44880,1800,98,.015288,.0156,.25,OZ,,,,,1,06/01/2018,,03,,,,,,,"","","6639",,,10,0,303,55,6,C,,
1215071,44927,5451,50,.07815,.1563,2.5,OZ,.5,A,.5,A,1,05/29/2018,0800,03,M,08,N,11,E,19,"A-02","03180300569","",,G,29143,0,301,274,1,A,03M08N11E19,
1214967,44927,5451,50,21.09375,42.1875,675,OZ,161,A,135,A,1,05/18/2018,0800,03,M,08,N,10,E,24,"A-03","03180300211","",,G,29143,0,301,170,1,A,03M08N10E24,
1214898,44927,5451,50,.4,.8,12.8,OZ,3,A,3,A,1,05/22/2018,0800,03,M,06,N,11,E,20,"A-01","03180300397","",,G,29143,0,302,101,1,B,03M06N11E20,
660281,44927,5451,50,2.0625,4.125,4.125,LB,11,A,11,A,1,04/28/2018,0800,03,M,08,N,11,E,25,"A-01","03180300202","",,G,29143,0,302,146,2,B,03M08N11E25,
3370370,36594,486,4,.016556,.4139,8,OZ,,,,,1,09/01/2018,,03,,,,,,,"","","PR 3962",,,10,0,303,158,3,C,,
1691875,27506,554,.5,.0024,.48,.48,LB,21.5,A,6.8,A,1,06/29/2018,1000,03,M,07,N,09,E,25,"A-01","03180300628","",,G,29143,0,301,256,1,A,03M07N09E25,
3370438,2749,2131,44.4,6.2967192,14.1818,1.5,GA,,,,,1,10/01/2018,,03,,,,,,,"","","40041",,,30,0,303,226,1,C,,
1214654,25690,1696,50,.25,.5,8,OZ,,,,,1,04/01/2018,,03,,,,,,,"","","PR 716",,,30,0,303,114,1,C,,
3776234,25052,2131,44.4,8.6475216,19.4764,2.06,GA,,,,,,12/01/2018,,03,,,,,,,"","","40293",,,40,0,303,370,1,C,,
3370406,3305,1855,53.8,1.3556524,2.5198,1,QT,,,,,1,09/01/2018,,03,,,,,,,"","03180300754","",,,40,0,303,194,2,C,,
1214896,33207,,,,7.6436,118.4,OZ,40,A,32,A,1,05/11/2018,0900,03,M,08,N,11,E,17,"C-01","03180300003","",,G,29143,0,302,99,8,B,03M08N11E17,
152511,33207,,,,37.1851,18,QT,40,A,18,A,1,02/01/2018,0300,03,M,08,N,11,E,17,"C-01","03180300003","",,G,29143,0,302,2,2,B,03M08N11E17,
3776514,268,,,,.2119,3.42,OZ,3.43,A,1.14,A,1,02/21/2018,0700,03,M,08,N,11,E,30,"A-05","03180300002","",,G,29143,0,302,21,39,B,03M08N11E30,
3776520,268,,,,.0409,.66,OZ,1.33,A,.22,A,1,02/21/2018,0700,03,M,08,N,11,E,30,"A-18A","03180300002","",,G,29143,0,302,27,9,B,03M08N11E30,
3776585,268,,,,.7119,11.49,OZ,15.3,A,3.83,A,1,03/07/2018,0700,03,M,07,N,10,E,01,"D-1","03180300002","",,G,29143,0,302,92,15,B,03M07N10E01,
3776476,268,,,,1.0102,16.305,OZ,10.87,A,10.87,A,1,05/31/2018,0600,03,M,08,N,11,E,30,"A-12","03180300002","",,G,29143,0,302,250,3,B,03M08N11E30,
3776538,268,,,,.3494,5.64,OZ,7.5,A,1.88,A,1,02/20/2018,0700,03,M,08,N,11,E,30,"A-19","03180300002","",,G,29143,0,302,45,42,B,03M08N11E30,
1691652,11747,,,,.5792,10,OZ,3.5,A,3.5,A,1,06/18/2018,0700,03,M,07,N,11,E,04,"A-01","03180300683","",,G,29143,0,302,108,4,B,03M07N11E04,
3776937,26842,,,,7.7755,116,OZ,29,A,29,A,1,07/17/2018,1000,03,M,08,N,11,E,17,"A-01","03180300090","",,G,29143,0,301,335,4,A,03M08N11E17,
2267626,19115,806,5.83,.05463293,.9371,12,OZ,,,,,1,07/01/2018,,03,,,,,,,"","","33358",,,30,20,303,252,3,C,,
45119,19115,1016,5.86,.0732207,1.2495,16,OZ,,,,,1,01/01/2018,,03,,,,,,,"","","33358",,,30,20,303,161,2,C,,
3776318,28841,2135,.005,.0000656,1.312,1.312,LB,,,,,2,10/01/2018,,03,,,,,,,"","","PR 1621",,,10,0,303,96,1,C,,
4308286,36096,5050,40.9,7.9110007,19.3423,2,GA,,,14,A,4,04/01/2018,,03,,,,,,,"","03180300369","",,,28045,0,303,47,1,C,,
45132,36096,5050,40.9,.0309204,.0756,1,OZ,,,30,A,1,01/01/2018,,03,,,,,,,"","03180300747","",,,67000,0,303,174,1,C,,
3776329,43372,,,,2.6503,45.25,OZ,,,,,30,11/01/2018,,03,,,,,,,"","","30732",,,30,0,303,115,7,C,,
1691733,38004,,,,72.8658,7.17,GA,111.21,A,111.21,A,1,04/13/2018,1200,03,M,08,N,11,E,31,"A-01","03180300011","",,G,29143,0,301,182,5,A,03M08N11E31,
1691971,38004,,,,11.5854,1.14,GA,91.33,A,8.58,A,1,04/10/2018,1600,03,M,07,N,10,E,11,"A-02","03180300308","",,G,29143,0,301,159,4,A,03M07N10E11,
660620,42188,5050,40.9,.9880213,2.4157,32,OZ,,,,,2,03/01/2018,,03,,,,,,,"","","30732",,,30,0,303,114,4,C,,
2267284,38303,1855,53.8,53.77848,99.96,10,GA,1280,A,17,A,1,07/03/2018,1200,03,M,08,N,15,E,36,"A-04","03180300086","",,G,30000,0,301,257,1,A,03M08N15E36,
2267183,38303,1855,53.8,112.934808,209.916,21,GA,1280,A,24,A,1,06/14/2018,0800,03,M,08,N,15,E,36,"A-04","03180300086","",,G,30000,0,301,159,1,A,03M08N15E36,
2267195,38303,1855,53.8,87.39003,162.435,16.25,GA,1280,A,15,A,1,06/16/2018,1400,03,M,08,N,15,E,36,"A-04","03180300086","",,G,30000,0,301,171,1,A,03M08N15E36,
2267199,38303,1855,53.8,182.846832,339.864,34,GA,1280,A,25,A,1,06/26/2018,0830,03,M,08,N,15,E,36,"A-04","03180300086","",,G,30000,0,301,175,1,A,03M08N15E36,
2267208,38303,1855,53.8,72.600948,134.946,13.5,GA,1280,A,10,A,1,06/27/2018,1100,03,M,08,N,15,E,36,"A-04","03180300086","",,G,30000,0,301,181,1,A,03M08N15E36,
2267168,38303,1855,53.8,11.2934808,20.9916,2.1,GA,1280,A,3,A,1,06/08/2018,1200,03,M,08,N,15,E,36,"A-04","03180300086","",,G,30000,0,301,141,1,A,03M08N15E36,
3776395,38303,1855,53.8,182.846832,339.864,34,GA,,,,,9,11/01/2018,,03,,,,,,,"","","30464",,,40,0,303,182,2,C,,
1214639,38303,1855,53.8,57.811866,107.457,10.75,GA,,,,,10,04/01/2018,,03,,,,,,,"","03180300154","",,,40,0,303,99,1,C,,
3776077,32001,1855,41,2.763482,6.7402,88.5,OZ,,,,,1,11/01/2018,,03,,,,,,,"","","PR 716",,,30,0,303,234,9,C,,
2267513,32001,1855,41,4.683881,11.4241,150,OZ,,,,,2,06/01/2018,,03,,,,,,,"","","PR 716",,,30,0,303,135,11,C,,
660650,32001,1855,41,1.873577,4.5697,60,OZ,,,,,1,02/01/2018,,03,,,,,,,"","","33059",,,30,0,303,129,13,C,,
3776400,28383,561,100,2.4,2.4,2.4,LB,,,,,4,11/01/2018,,03,,,,,,,"","","140531",,,91,0,303,187,1,C,,
3370582,46840,,,,1.389,23.4,OZ,6.5,A,6.5,A,1,08/08/2018,0800,03,M,08,N,10,E,25,"A-01","03180300392","",,G,29143,0,301,12,2,A,03M08N10E25,
2267329,46840,,,,1.7807,30,OZ,7.5,A,7.5,A,1,07/18/2018,0800,03,M,08,N,10,E,24,"A-1","03180300037","",,G,29143,0,301,302,3,A,03M08N10E24,
2267344,46840,,,,2.9085,49,OZ,11,A,11,A,1,07/17/2018,0800,03,M,07,N,10,E,11,"A-01","03180300569","",,G,29143,0,301,317,3,A,03M07N10E11,
2267040,46840,,,,3.9176,66,OZ,11,A,11,A,1,06/29/2018,0800,03,M,08,N,10,E,25,"A-01","03180300012","",,G,29143,0,301,25,5,A,03M08N10E25,
2267032,46840,,,,2.8492,48,OZ,8,A,8,A,1,06/27/2018,0800,03,M,08,N,10,E,13,"A-01","03180300313","",,G,29143,0,301,5,5,A,03M08N10E13,
2267037,46840,,,,3.2053,54,OZ,9,A,9,A,1,06/28/2018,0800,03,M,07,N,11,E,07,"A-01","03180300414","",,G,29143,0,301,10,5,A,03M07N11E07,
2267674,46840,,,,1.8994,.25,GA,8,A,8,A,1,07/23/2018,1000,03,M,06,N,10,E,16,"A-01","03180300651","",,G,29143,0,302,144,2,B,03M06N10E16,
2267518,24341,4038,.129,.00214914,1.666,32,OZ,,,,,3,06/01/2018,,03,,,,,,,"","","PR 716",,,10,0,303,140,16,C,,
3370490,67552,510,6,.000192,.0032,.05,OZ,,,,,1,10/01/2018,,03,,,,,,,"","","11355",,,10,0,303,278,2,C,,
2671797,67552,486,60,.93246,1.5541,24,OZ,,,,,8,07/01/2018,,03,,,,,,,"","","5245",,,10,0,303,71,15,C,,
1691389,67653,3938,.5,.0009175,.1835,3,OZ,,,,,1,05/01/2018,,03,,,,,,,"","","PR 4571",,,10,0,303,21,5,C,,
2671791,66343,3985,.1,.0027029,2.7029,52,OZ,,,,,13,07/01/2018,,03,,,,,,,"","","5245",,,10,0,303,65,7,C,,
660679,66819,5943,.1,.0014238,1.4238,21.45,OZ,,,,,3,02/01/2018,,03,,,,,,,"","","1932",,,10,0,303,161,8,C,,
2267793,67870,2260,42.14,3.86385874,9.1691,130,OZ,27,A,16,A,1,07/08/2018,0540,03,M,08,N,10,E,25,"A-01","03180300432","",,G,29143,0,302,47,1,B,03M08N10E25,
2671756,69252,5822,1,.003261,.3261,5,OZ,,,,,1,07/01/2018,,03,,,,,,,"","","PR 1865",,,10,0,303,30,2,C,,
2267379,69252,5822,1,.001957,.1957,3,OZ,,,,,1,06/01/2018,,03,,,,,,,"","","PR 1865",,,10,0,303,38,3,C,,
1214977,69316,5939,11.6,.261232,2.252,.25,GA,7.5,A,6.5,A,1,05/18/2018,0700,03,M,08,N,10,E,24,"A-01","03180300188","",,G,29143,0,301,180,1,A,03M08N10E24,
2671929,69316,5939,11.6,.5329156,4.5941,.51,GA,13,A,13,A,1,09/08/2018,0930,03,M,07,N,12,E,01,"A-01","03180300394","",,G,29143,0,302,88,1,B,03M07N12E01,
2267673,69316,5939,11.6,2.0898676,18.0161,2,GA,8,A,8,A,1,07/23/2018,1000,03,M,06,N,10,E,16,"A-01","03180300651","",,G,29143,0,302,143,1,B,03M06N10E16,
1215173,69901,,,,37.4094,3.73,GA,21,A,9.33,A,1,05/08/2018,0700,03,M,05,N,10,E,18,"A-03","03180300703","",,G,29143,0,301,75,1,A,03M05N10E18,
2266878,69886,5971,22.7,.8736095,3.8485,.42,GA,11,A,11,A,1,06/30/2018,0800,03,M,06,N,11,E,19,"A-02","03180300418","",,G,29143,0,301,387,1,A,03M06N11E19,
1691707,69886,5971,22.7,1.0562537,4.6531,65,OZ,13.07,A,13.07,A,1,06/24/2018,1000,03,M,08,N,11,E,20,"A-02","03180300029","",,G,29143,0,302,146,1,B,03M08N11E20,
276910,68717,,,,42.9911,5,GA,,,,,4,02/01/2018,,03,,,,,,,"","03180300238","",,,40,0,303,48,2,C,,
3370215,59078,979,95,.00418,.0044,.08,OZ,,,,,1,08/01/2018,,03,,,,,,,"","","5806",,,10,0,303,3,2,C,,
1037212,59732,5766,45.8,.1634602,.3569,120,ML,,,,,1,03/01/2018,,03,,,,,,,"","","38858",,,30,0,305,35,1,C,,
45255,59605,2338,50,.845,1.69,1.69,LB,108,A,108,A,1,01/16/2018,1600,03,M,06,N,09,E,15,"I-02","03180300036","",,G,22007,0,301,80,2,A,03M06N09E15,
45261,59605,2338,50,.295,.59,.59,LB,38,A,38,A,1,01/17/2018,1600,03,M,06,N,09,E,15,"I-01","03180300036","",,G,22007,0,301,86,2,A,03M06N09E15,
2266952,58221,5955,22.4,8.5645728,38.2347,4.25,GA,66,A,66,A,1,07/21/2018,0600,03,M,05,N,09,E,13,"A-02","03180300703","",,G,29143,0,301,459,3,A,03M05N09E13,
1214875,58221,5955,22.4,.2833824,1.2651,18,OZ,12,A,2,A,1,05/30/2018,1000,03,M,08,N,11,E,25,"B-02","03180300120","",,G,29143,0,302,78,4,B,03M08N11E25,
660659,60483,5923,39.6,.3263832,.8242,10.5,OZ,,,,,150,02/01/2018,,03,,,,,,,"","","36859",,,40,0,303,138,5,C,,
2267581,60486,3919,75,.0033,.0044,.07,OZ,,,,,1,07/01/2018,,03,,,,,,,"","","37294",,,30,0,303,208,3,C,,
152471,58254,2149,75,.046875,.0625,1,OZ,,,,,1,02/01/2018,,03,,,,,,,"","","39001",,,40,0,303,111,1,C,,
3370533,51530,,,,4.4987,76.8,OZ,12,A,12,A,1,05/10/2018,1000,03,M,06,N,11,E,03,"A-03","03180300016","",,G,29143,0,302,42,3,B,03M06N11E03,
3776273,52376,2171,24.8,.0616032,.2484,4,OZ,,,,,2,09/01/2018,,03,,,,,,,"","","5559",,,10,0,303,53,2,C,,
3776254,52376,2171,24.8,2.9568296,11.9227,1.5,GA,,,,,1,09/01/2018,,03,,,,,,,"","","PR 2911",,,10,0,303,34,1,C,,X
276893,52376,2171,24.8,4.9280576,19.8712,2.5,GA,,,,,2,02/01/2018,,03,,,,,,,"","","PR 2911",,,10,0,303,31,1,C,,X
3370261,52376,2171,24.8,6.8992856,27.8197,3.5,GA,,,,,1,08/01/2018,,03,,,,,,,"","","PR 2911",,,10,0,303,49,1,C,,X
152428,56742,2300,7.9,.0053799,.0681,1,OZ,,,,,,01/01/2018,,03,,,,,,,"","","32503",,,10,0,303,68,1,C,,
3776151,56760,1855,41,12.860798,31.3678,411.3,OZ,,,,,21,12/01/2018,,03,,,,,,,"","","PR 1306",,,30,0,303,307,1,C,,
1214707,56760,1855,41,.560347,1.3667,17.92,OZ,,,,,3,05/01/2018,,03,,,,,,,"","","PR 1306",,,30,0,303,168,1,C,,
2671827,57616,4014,.0025,.00008965,3.586,53.55,OZ,,,,,15,08/01/2018,,03,,,,,,,"","","PR 0848",,,10,0,303,101,5,C,,
3776502,55149,5928,40.6,.964047,2.3745,1,QT,5,A,5,A,1,11/20/2018,0800,03,M,07,N,13,E,11,"M7131489","03180900023","",,G,30000,0,302,9,3,B,03M07N13E11,
45167,55149,5928,40.6,.301252,.742,10,OZ,2,A,2,A,1,01/17/2018,1100,03,M,07,N,14,E,18,"M7141886","03180900023","",,G,30000,0,302,62,15,B,03M07N14E18,
45169,55149,5928,40.6,.150626,.371,5,OZ,1,A,1,A,1,01/17/2018,1300,03,M,07,N,14,E,18,"M7141887","03180900023","",,G,30000,0,302,64,17,B,03M07N14E18,
45155,55149,5928,40.6,2.1088046,5.1941,70,OZ,16.4,A,10,A,1,01/11/2018,1000,03,M,06,N,11,E,19,"C","03180900023","",,G,67000,0,302,50,4,B,03M06N11E19,
45162,55149,5928,40.6,.301252,.742,10,OZ,2,A,2,A,1,01/17/2018,0900,03,M,07,N,14,E,05,"M7140586","03180900023","",,G,30000,0,302,57,11,B,03M07N14E05,
1691498,55149,5928,40.6,.2410016,.5936,8,OZ,,,,,2,06/01/2018,,03,,,,,,,"","","30464",,,40,0,303,130,3,C,,
1214550,55149,5928,40.6,.1735244,.4274,.045,GA,,,,,2,04/01/2018,,03,,,,,,,"","","30062",,,30,0,303,10,5,C,,
152472,55149,5928,40.6,.0602504,.1484,2,OZ,,,,,1,02/01/2018,,03,,,,,,,"","","39001",,,40,0,303,112,3,C,,
660617,55149,5928,40.6,1.0845478,2.6713,36,OZ,,,,,3,03/01/2018,,03,,,,,,,"","","30732",,,30,0,303,111,8,C,,
276919,56777,1855,53.8,377.0454102,700.8279,70,GA,,,,,69,03/01/2018,,03,,,,,,,"","03180300238","",,,40,0,303,57,3,C,,
3776121,57678,2259,22.3,27.9803452,125.4724,13.819,GA,,,,,193,12/01/2018,,03,,,,,,,"","","41261",,,40,0,303,278,1,C,,
152408,57680,231,80,4.8,6,6,LB,,,,,1,02/01/2018,,03,,,,,,,"","","30062",,,30,0,303,45,6,C,,
3776229,55178,5928,40.6,.0626458,.1543,2.08,OZ,,,,,8,12/01/2018,,03,,,,,,,"","","36859",,,40,0,303,365,7,C,,
660763,55178,5928,40.6,5.7842008,14.2468,12,PT,,,,,6,03/01/2018,,03,,,,,,,"","03180500255","",,,40,0,303,255,1,C,,
3370332,49151,484,60,.11904,.1984,90,GR,,,,,1,08/01/2018,,03,,,,,,,"","03180300088","",,,30,0,303,90,1,C,,
45190,48385,1855,41,4.161213,10.1493,133,OZ,5,A,5,A,1,01/27/2018,0800,03,M,08,N,10,E,24,"C-01","03180300047","",,G,29143,60,301,18,1,A,03M08N10E24,
660407,48385,1855,41,6.007156,14.6516,6,QT,6.5,A,6.5,A,1,04/07/2018,0800,03,M,08,N,10,E,24,"A-01","03180300021","",,G,29143,0,302,118,1,B,03M08N10E24,
1214556,48385,1855,41,.813481,1.9841,26,OZ,,,,,8,04/01/2018,,03,,,,,,,"","","107976",,,30,0,303,16,1,C,,
3776499,49214,,,,22.3735,3,GA,12,A,12,A,1,11/20/2018,1530,03,M,07,N,13,E,13,"M7131389","03180900023","",,G,30000,0,302,6,12,B,03M07N13E13,
2671660,49214,,,,111.8677,15,GA,,,,,2,08/01/2018,,03,,,,,,,"","","30464",,,40,0,303,120,4,C,,
3776138,49224,5111,2.66,.00155876,.0586,1,OZ,,,,,1,12/01/2018,,03,,,,,,,"","","31209",,,30,0,303,295,5,C,,
2267548,49224,5130,.54,.00395388,.7322,12.5,OZ,,,,,3,07/01/2018,,03,,,,,,,"","","31209",,,30,0,303,174,3,C,,
2267580,49224,1622,10.49,.78651922,7.4978,128,OZ,,,,,2,07/01/2018,,03,,,,,,,"","","37294",,,30,0,303,207,2,C,,
3370335,49224,5111,2.66,.01051764,.3954,6.75,OZ,,,,,7,09/01/2018,,03,,,,,,,"","","31209",,,30,0,303,123,7,C,,
1214764,49224,200,.67,.00156981,.2343,4,OZ,,,,,4,05/01/2018,,03,,,,,,,"","","31209",,,30,0,303,212,7,C,,
2671681,49224,5130,.54,.00035424,.0656,1.12,OZ,,,,,3,08/01/2018,,03,,,,,,,"","","31209",,,30,0,303,141,5,C,,
660718,49224,1622,10.49,.0215045,.205,3.5,OZ,,,,,2,02/01/2018,,03,,,,,,,"","","31209",,,30,0,303,174,6,C,,
45110,49224,5130,.54,.00104382,.1933,3.3,OZ,,,,,4,01/01/2018,,03,,,,,,,"","","31209",,,30,0,303,116,6,C,,
4308355,50073,151,76.77,35.3142,46,46,LB,23,A,23,A,1,05/02/2018,1303,03,M,08,N,11,E,30,"A-01","03180300018","",,G,29143,0,301,229,1,A,03M08N11E30,
3777056,48477,2245,40,3.4,8.5,136,OZ,34,A,34,A,1,04/19/2018,1400,03,M,08,N,11,E,17,"A-01","03180300058","",,G,29143,0,301,47,1,A,03M08N11E17,
1214864,48477,2245,40,1,2.5,40,OZ,10,A,10,A,1,05/17/2018,1400,03,M,08,N,11,E,20,"A-01","03180300095","",,G,29143,0,302,67,2,B,03M08N11E20,
1214673,49296,677,54,1.498122,2.7743,32,OZ,,,,,1,04/01/2018,,03,,,,,,,"","","PR 716",,,30,0,303,119,3,C,,
3777039,48484,1973,22.3,8.9091622,39.9514,4.44,GA,21,A,8.89,A,1,11/15/2018,1100,03,M,05,N,10,E,18,"A-03","03180300703","",,G,29143,0,301,11,3,A,03M05N10E18,
3777044,48484,1973,22.3,8.0262829,35.9923,4,GA,18,A,8,A,1,11/15/2018,1600,03,M,05,N,10,E,18,"A-04","03180300703","",,G,29143,0,301,16,3,A,03M05N10E18,
3777014,48484,1973,22.3,8.9091622,39.9514,4.44,GA,24,A,8.89,A,1,11/16/2018,1100,03,M,05,N,09,E,13,"A-01","03180300703","",,G,29143,0,301,21,3,A,03M05N09E13,
660210,48484,1973,22.3,1.6654532,7.4684,.83,GA,11,A,11,A,1,04/17/2018,0800,03,M,06,N,11,E,19,"A-02","03180300418","",,G,29143,0,301,108,1,A,03M06N11E19,
660108,48484,1973,22.3,.5016385,2.2495,32,OZ,2,A,2,A,1,03/18/2018,0800,03,M,07,N,10,E,26,"A-01","03180300382","",,G,29143,0,301,6,3,A,03M07N10E26,
660228,48484,1973,22.3,.1605154,.7198,.08,GA,1,A,1,A,1,04/17/2018,0800,03,M,06,N,11,E,19,"A-05","03180300418","",,G,29143,0,301,126,1,A,03M06N11E19,
3776655,48484,1973,22.3,1.1889022,5.3314,4.74,PT,9.45,A,1.58,A,1,04/02/2018,0700,03,M,08,N,11,E,30,"A-08","03180300002","",,G,29143,0,302,162,1,B,03M08N11E30,
3776591,48484,1973,22.3,2.5056949,11.2363,9.99,PT,19.66,A,3.33,A,1,04/03/2018,0700,03,M,08,N,11,E,19,"B-2","03180300002","",,G,29143,0,302,98,3,B,03M08N11E19,
3776606,48484,1973,22.3,.5041584,2.2608,2.01,PT,2,A,.67,A,1,04/12/2018,0700,03,M,08,N,11,E,19,"B-1B","03180300002","",,G,29143,0,302,113,3,B,03M08N11E19,
3776621,48484,1973,22.3,.3310881,1.4847,1.32,PT,1.33,A,.44,A,1,04/14/2018,0700,03,M,08,N,11,E,30,"A-18A","03180300002","",,G,29143,0,302,128,3,B,03M08N11E30,
3776627,48484,1973,22.3,1.5876931,7.1197,6.33,PT,6.34,A,2.11,A,1,04/12/2018,0700,03,M,08,N,11,E,17,"C-2","03180300002","",,G,29143,0,302,134,2,B,03M08N11E17,
3776408,48484,1973,22.3,2.4455072,10.9664,9.75,PT,13,A,3.25,A,1,04/05/2018,0700,03,M,08,N,11,E,30,"A-13","03180300002","",,G,29143,0,302,182,1,B,03M08N11E30,
3776527,48484,1973,22.3,1.0007794,4.4878,3.99,PT,15.3,A,1.33,A,1,02/17/2018,0700,03,M,07,N,10,E,01,"D-1","03180300002","",,G,29143,0,302,34,11,B,03M07N10E01,
660329,48484,1973,22.3,4.0633053,18.2211,259.2,OZ,18,A,18,A,1,03/05/2018,0900,03,M,08,N,10,E,25,"A-01","03180300214","",,G,29143,0,302,37,4,B,03M08N10E25,
2671780,70524,3849,21,2.393811,11.3991,151,OZ,,,,,9,07/01/2018,,03,,,,,,,"","","PR 00801",,,10,0,303,54,4,C,,
152594,67091,,,,23.3427,2.75,GA,11,A,11,A,1,02/09/2018,1700,03,M,06,N,09,E,33,"A-04","03180300050","",,G,22007,0,301,31,3,A,03M06N09E33,
2671670,67102,2254,.011,.00015125,1.375,22,OZ,,,,,6,08/01/2018,,03,,,,,,,"","","1932",,,10,0,303,130,1,C,,
3370290,67108,5822,.25,.00000775,.0031,.05,OZ,,,,,1,08/01/2018,,03,,,,,,,"","","11355",,,10,0,303,78,3,C,,
3370300,67108,195,95,.17518,.1844,2.95,OZ,,,,,9,09/01/2018,,03,,,,,,,"","","PR 1306",,,10,0,303,98,2,C,,
1214714,67108,195,95,.04218,.0444,.71,OZ,,,,,6,05/01/2018,,03,,,,,,,"","","PR 1306",,,10,0,303,175,2,C,,
2671692,67108,5822,.25,.00218125,.8725,13.96,OZ,,,,,31,08/01/2018,,03,,,,,,,"","","PR 1306",,,10,0,303,152,2,C,,
660480,67108,5822,.25,.00010775,.0431,.69,OZ,,,,,7,04/01/2018,,03,,,,,,,"","","PR 1306",,,10,0,303,317,2,C,,
3776097,67111,2223,6,.068328,1.1388,18,OZ,,,,,5,11/01/2018,,03,,,,,,,"","","7852",,,10,0,303,254,1,C,,
2267481,67111,2223,6,.003228,.0538,.85,OZ,,,,,3,06/01/2018,,03,,,,,,,"","","PR 3962",,,10,0,303,103,1,C,,
2267602,67111,2223,6,.248838,4.1473,65.55,OZ,,,,,183,07/01/2018,,03,,,,,,,"","","5213",,,10,0,303,193,3,C,,
3370369,67111,2223,6,.283764,4.7294,74.75,OZ,,,,,36,09/01/2018,,03,,,,,,,"","","PR 3962",,,10,0,303,157,1,C,,
276871,68157,5766,45.5,1.620528,3.5616,40,OZ,,,,,1,02/01/2018,,03,,,,,,,"","","32782",,,40,0,303,9,2,C,,
3370528,65921,2254,2,.309252,15.4626,240,OZ,15,A,15,A,1,05/10/2018,1000,03,M,06,N,11,E,09,"A-01","03180300016","",,G,29143,0,302,37,1,B,03M06N11E09,
