use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
3667199,48175,229,37.3,.2913503,.7811,10,OZ,,,44000,S,1,10/01/2018,,29,,,,,,,"","","38911",,,65000,0,2902,511,29,C,,
3165673,48175,229,37.3,.2185034,.5858,7.5,OZ,,,1,A,1,07/01/2018,,29,,,,,,,"","","38911",,,65000,0,2904,14,27,C,,
3165674,48175,229,37.3,.1456565,.3905,5,OZ,,,.18,A,1,07/01/2018,,29,,,,,,,"","","38911",,,65000,0,2904,15,30,C,,
3165677,48175,229,37.3,.1456565,.3905,5,OZ,,,.46,A,1,07/01/2018,,29,,,,,,,"","","38911",,,65000,0,2904,18,36,C,,
3165683,48175,229,37.3,.1456565,.3905,5,OZ,,,.21,A,1,07/01/2018,,29,,,,,,,"","","38911",,,65000,0,2904,20,42,C,,
1948985,48187,2297,.05,.0003065,.613,12,OZ,,,,,,03/01/2018,,29,,,,,,,"","","3943",,,10,0,2903,37,6,C,,
2544417,54165,2300,7.9,1.3571489,17.1791,258.75,OZ,,,,,,06/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2906,23,5,C,,X
2544058,54165,2300,7.9,.9073861,11.4859,173,OZ,,,,,,05/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2906,224,6,C,,
2544692,53346,,,,3.8489,64,OZ,230,A,8,A,1,07/26/2018,1400,29,M,15,N,07,E,02,"1","29182900563","",,G,29143,0,2905,56,27,B,29M15N07E02,
3666547,43898,1800,98,3.675,3.75,60,OZ,,,,,3,10/01/2018,,29,,,,,,,"","","PR5174",,,10,0,2902,627,4,C,,
1950022,43898,1800,98,.735,.75,.75,LB,,,,,,04/01/2018,,29,,,,,,,"","","PR 5304",,,10,0,2903,349,2,C,,
2543960,43898,1800,98,.084574,.0863,1.38,OZ,,,,,,06/01/2018,,29,,,,,,,"","","12959",,,10,0,2906,122,2,C,,
3666650,54279,2300,7.9,1.6012668,20.2692,300,OZ,,,,,300,10/01/2018,,29,,,,,,,"","","11009",,,10,0,2902,688,1,C,,
1949926,54279,2300,7.9,.0213537,.2703,4,OZ,,,,,,02/01/2018,,29,,,,,,,"","","PR 0149",,,10,0,2903,294,5,C,,
2544401,54279,2300,7.9,.0016037,.0203,.3,OZ,,,,,,07/01/2018,,29,,,,,,,"","","PR 7122",,,10,0,2906,3,1,C,,
1950157,54279,2300,7.9,1.6012668,20.2692,300,OZ,,,,,305,04/01/2018,,29,,,,,,,"","","11009",,,10,0,2903,949,1,C,,
3166278,54291,,,,61.1823,8.16,GA,133,A,40.8,A,1,07/23/2018,1100,29,M,18,N,11,E,07,"18N11E07","29182900011","",,G,30000,0,2901,13,2,A,29M18N11E07,
3166283,54291,,,,22.7934,3.04,GA,68,A,19,A,1,09/21/2018,0900,29,M,17,N,10,E,23,"17N10E23","29182900011","",,G,30000,0,2901,1,2,A,29M17N10E23,
2544614,54291,,,,26.5423,3.54,GA,95,A,22.1,A,1,07/10/2018,0900,29,M,16,N,10,E,01,"16N10E01","29182900011","",,G,30000,0,2904,9,2,A,29M16N10E01,
2544630,54291,,,,25.6426,3.42,GA,77,A,24.4,A,1,07/16/2018,0900,29,M,19,N,11,E,35,"19N11E35","29182900011","",,G,30000,0,2904,25,2,A,29M19N11E35,
3166122,66584,4014,.0025,.00013125,5.25,84,OZ,,,,,12,09/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,517,8,C,,
4436682,67199,2308,.22,.0154,7,7,LB,,,,,,11/01/2018,,29,,,,,,,"","","31213",,,30,0,2902,88,2,C,,
1949887,67278,769,5,.009375,.1875,.1875,LB,,,,,1,04/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,799,14,C,,
3666906,67279,5822,40,.06916,.1729,78.44,GR,,,,,,08/01/2018,,29,,,,,,,"","","31213",,,10,0,2902,218,4,C,,
1948997,67279,5822,40,1.875,4.6875,75,OZ,,,,,,03/01/2018,,29,,,,,,,"","","31206",,,10,0,2903,50,5,C,,
2544374,67279,5822,40,.04408,.1102,50,GR,,,,,1,07/01/2018,,29,,,,,,,"","","5157",,,10,0,2906,575,3,C,,
2544415,67279,5822,40,.02644,.0661,30,GR,,,,,1,06/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2906,21,1,C,,
2544780,66618,1696,70,.30625,.4375,7,OZ,.35,A,.28,A,1,07/25/2018,1300,29,M,15,N,08,E,33,"1","29182900183","",,G,29141,0,2905,133,3,B,29M15N08E33,
3666851,66646,5822,40,.1984,.496,225,GR,,,,,,08/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2902,193,1,C,,
4331870,66646,5822,40,.62612,1.5653,710,GR,,,,,,12/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2903,21,1,C,,
3667053,66646,5822,40,.95,2.375,38,OZ,,,,,,10/01/2018,,29,,,,,,,"","","31213",,,10,0,2902,365,4,C,,
3666933,66646,5822,40,.00176,.0044,2,GR,,,,,,09/01/2018,,29,,,,,,,"","","6063",,,10,0,2902,245,1,C,,
3666515,66646,5822,40,.0044,.011,5,GR,,,,,1,10/01/2018,,29,,,,,,,"","","13417",,,10,0,2902,594,3,C,,
3666522,66646,5822,40,.0088,.022,10,GR,,,,,2,10/01/2018,,29,,,,,,,"","","PR 6550",,,10,0,2902,601,1,C,,
3666768,66646,5822,40,.01764,.0441,20,GR,,,,,,08/01/2018,,29,,,,,,,"","","10987",,,10,0,2902,145,1,C,,
4436697,66646,5822,40,.04144,.1036,47,GR,,,,,,11/01/2018,,29,,,,,,,"","","PR149",,,10,0,2902,103,2,C,,
1949258,66646,5822,40,.11684,.2921,132.5,GR,,,,,,04/01/2018,,29,,,,,,,"","","PR 1865",,,10,0,2903,146,4,C,,
1950078,66646,5822,40,.18888,.4722,214.1688,GR,,,,,,05/01/2018,,29,,,,,,,"","","PR 1865",,,10,0,2903,365,5,C,,
3165963,68586,677,54,14.981274,27.7431,2.5,GA,,,,,1,08/01/2018,,29,,,,,,,"","29182900102","",,,30,0,2903,358,3,C,,
3667091,68955,5889,.85,.21231895,24.9787,328,OZ,,,,,,10/01/2018,,29,,,,,,,"","","00000CALTRANS",,,40,0,2902,403,5,C,,
1950276,68955,5889,.85,.3832089,45.0834,592,OZ,,,,,,01/01/2018,,29,,,,,,,"","","00000CALTRANS",,,40,0,2903,26,3,C,,
1950353,62971,6004,17.6,2.1778416,12.3741,168,OZ,230,A,24.6,A,1,05/19/2018,1400,29,M,15,N,07,E,02,"1","29182900563","",,G,29143,0,2902,148,5,B,29M15N07E02,
1950377,62971,3850,17.6,1.5556112,8.8387,120,OZ,230,A,38,A,1,05/26/2018,1400,29,M,15,N,07,E,02,"1","29182900563","",,G,29143,0,2902,154,11,B,29M15N07E02,
2136796,62971,6004,17.6,.1555664,.8839,12,OZ,2,A,2,A,1,07/28/2018,0700,29,M,15,N,09,E,08,"1","29182900650","",,G,29143,0,2903,8,3,B,29M15N09E08,
2544184,62756,2135,.005,.00013228,2.6456,1200,GR,,,,,,03/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2906,392,7,C,,
3165847,62930,3849,75,.316425,.4219,6.75,OZ,,,,,1,08/01/2018,,29,,,,,,,"","","8584",,,10,0,2903,242,1,C,,
3666927,61852,2135,.005,.00451875,90.375,1446,OZ,,,,,,09/01/2018,,29,,,,,,,"","","6063",,,10,0,2902,239,2,C,,X
3759962,61852,2135,.005,.00008125,1.625,26,OZ,,,,,3,12/01/2018,,29,,,,,,,"","","PR 7125",,,10,0,2903,28,4,C,,
1462750,61852,2135,.005,.0026125,52.25,836,OZ,,,,,55,01/01/2018,,29,,,,,,,"","","49142",,,10,0,2901,14,1,C,,
2544414,62142,2300,.2,.00175,.875,14,OZ,,,,,,06/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2906,20,13,C,,
3166154,55806,2170,60.45,3.6554115,6.047,79,OZ,,,,,,03/01/2018,,29,,,,,,,"","","41265",,,40,0,2903,31,1,C,,
4331813,55807,2170,60.45,14.8068648,24.4944,2.5,GA,,,10,A,1,11/01/2018,,29,,,,,,,"","29182900870","",,,28045,0,2903,67,1,C,,
3166015,55807,2170,60.45,.1850979,.3062,4,OZ,,,.1,A,2,09/01/2018,,29,,,,,,,"","29182900695","",,,28035,0,2903,410,2,C,,
3666742,55818,2300,7.9,.2187194,2.7686,41.7,OZ,,,,,,08/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2902,159,7,C,,
3666815,55818,2300,7.9,.0550709,.6971,10.5,OZ,,,,,15,10/01/2018,,29,,,,,,,"","","PR 5657",,,10,0,2902,802,2,C,,
3666770,55818,2300,7.9,.5706565,7.2235,108.8,OZ,,,,,,09/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2902,147,4,C,,
1950252,55818,2300,7.9,.0301622,.3818,5.75,OZ,,,,,,01/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2903,2,2,C,,
3165986,55818,2300,7.9,6.5122228,82.4332,9.7,GA,,,,,1736,09/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,381,1,C,,
3166038,55818,2300,7.9,.0734305,.9295,14,OZ,,,,,4,09/01/2018,,29,,,,,,,"","","PR 2936",,,10,0,2903,433,1,C,,
2544117,55818,2300,7.9,.4038638,5.1122,77,OZ,,,,,,07/01/2018,,29,,,,,,,"","","BR 5245",,,10,0,2906,276,1,C,,
2543973,55818,2300,7.9,.0681849,.8631,13,OZ,,,,,,05/01/2018,,29,,,,,,,"","","6063",,,10,0,2906,135,2,C,,
1949628,55818,2300,7.9,.006557,.083,1.25,OZ,,,,,2,01/01/2018,,29,,,,,,,"","","PR 7125",,,10,0,2903,465,2,C,,
1949631,56589,90486,3,.037479,1.2493,19,OZ,,,,,11,03/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,663,5,C,,
1949302,54967,5768,4.45,.4122391,9.2638,1,GA,,,120000,S,7,05/01/2018,,29,,,,,,,"","","85494",,,33007,0,2903,1003,2,C,,
3667108,52676,1800,98,2.45,2.5,2.5,LB,,,,,3,07/01/2018,,29,,,,,,,"","","PR 5119",,,100,0,2902,419,1,C,,
3667021,68568,2297,9.7,.0013386,.0138,.2,OZ,,,,,,10/01/2018,,29,,,,,,,"","","PR 1865",,,10,0,2902,333,9,C,,
2544700,68390,401,88.8,54.3301488,61.1826,8.5,GA,160,A,3.25,A,1,07/25/2018,0600,29,M,17,N,16,E,17,"1","29182900123","",,G,30,0,2905,64,6,B,29M17N16E17,
1949434,68390,401,88.8,63.917796,71.9795,10,GA,,,,,1,06/01/2018,,29,,,,,,,"","","144038",,,30,0,2903,1236,6,C,,
3667273,61867,3849,75,.285975,.3813,6.1,OZ,,,,,,06/01/2018,,29,,,,,,,"","","PR 7104",,,10,0,2902,51,2,C,,
4436663,61867,3849,75,.84375,1.125,18,OZ,,,,,,07/01/2018,,29,,,,,,,"","","PR 7104",,,10,0,2902,37,2,C,,
2543955,61867,3849,75,.290625,.3875,6.2,OZ,,,,,,02/01/2018,,29,,,,,,,"","","PR 7104",,,10,0,2906,117,2,C,,
3666580,62372,5321,8.33,.75058298,9.0106,144.17,OZ,,,,,,09/01/2018,,29,,,,,,,"","","3943",,,10,0,2902,81,1,C,,
3666991,62372,2133,41.67,.24664473,.5919,9.47,OZ,,,,,,10/01/2018,,29,,,,,,,"","","3943",,,10,0,2902,302,1,C,,
3666991,62372,5321,8.33,.04930527,.5919,9.47,OZ,,,,,,10/01/2018,,29,,,,,,,"","","3943",,,10,0,2902,302,1,C,,
3165925,62316,229,37.3,167.810835,449.895,45,GA,,,,,2,08/01/2018,,29,,,,,,,"","29182900121","",,,30,20,2903,320,2,C,,X
4331790,63229,5999,19.05,2.53511685,13.3077,194.75,OZ,,,,,779,12/01/2018,,29,,,,,,,"","","41255",,,40,0,2903,89,3,C,,
3666540,63229,5999,19.05,2.548128,13.376,195.75,OZ,,,,,783,10/01/2018,,29,,,,,,,"","","41255",,,40,0,2902,620,3,C,,
3666937,62647,3995,9.1,.0061607,.0677,1,OZ,,,,,,06/01/2018,,29,,,,,,,"","","102301",,,30,0,2902,249,2,C,,
1949932,62647,3995,9.1,.1725542,1.8962,28,OZ,,,,,,05/01/2018,,29,,,,,,,"","","BR 3934",,,10,0,2903,300,4,C,,
1950342,47318,1855,41,.061951,.1511,2,OZ,.14,A,.14,A,1,05/19/2018,1700,29,M,16,N,08,E,36,"2","29182900030","",,G,156,37,2902,137,1,B,29M16N08E36,
1950344,47318,1855,41,.030955,.0755,1,OZ,.06,A,.06,A,1,05/19/2018,1720,29,M,16,N,08,E,36,"8","29182900030","",,G,155,42,2902,139,1,B,29M16N08E36,
3667077,47318,1855,41,.123861,.3021,4,OZ,,,,,1,09/01/2018,,29,,,,,,,"","29182900317","",,,30,0,2902,389,1,C,,
1950556,47318,1855,41,.015498,.0378,.5,OZ,.07,A,.06,A,1,04/21/2018,1400,29,M,16,N,08,E,36,"6","29182900030","",,G,155,42,2902,65,1,B,29M16N08E36,
1950553,47318,1855,41,.030955,.0755,1,OZ,.14,A,.14,A,1,04/21/2018,1315,29,M,16,N,08,E,36,"2","29182900030","",,G,156,37,2902,62,1,B,29M16N08E36,
2544713,52708,161,99,1.98,2,2,LB,.5,A,.5,A,1,06/27/2018,0800,29,M,14,N,08,E,33,"2","29182900350","",,G,65000,0,2905,77,5,B,29M14N08E33,
3666548,52495,233,98,316.05,322.5,322.5,LB,,,,,,10/01/2018,,29,,,,,,,"","","32982",,,40,0,2902,628,1,C,,X
4331839,51269,5802,51,.478125,.9375,15,OZ,,,,,4,12/01/2018,,29,,,,,,,"","","32688",,,30,0,2903,106,2,C,,
1949421,51269,5802,51,.1275,.25,4,OZ,,,,,1,02/01/2018,,29,,,,,,,"","","32688",,,30,0,2903,576,2,C,,
3166242,51943,,,,.5272,9,OZ,4.5,A,4.5,A,1,05/25/2018,1430,29,M,17,N,08,E,14,"1","29182900050","",,G,29143,0,2902,12,6,B,29M17N08E14,
1949448,51957,486,6,.048078,.8013,15,OZ,,,,,1,06/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,1250,13,C,,
3165827,52808,1855,53.6,231.59756,432.085,41.96,GA,,,,,20,08/01/2018,,29,,,,,,,"","","38818",,,40,0,2903,222,2,C,,
2544546,52808,1855,53.6,207.5326072,387.1877,37.6,GA,,,,,33,07/01/2018,,29,,,,,,,"","","38818",,,40,0,2906,683,3,C,,
4331810,50828,,,,2.0346,32,OZ,,,10,A,1,10/01/2018,,29,,,,,,,"","29182900870","",,,28045,0,2903,64,2,C,,
3667126,50828,,,,1.2716,20,OZ,,,3,A,1,07/01/2018,,29,,,,,,,"","","36884",,,65000,0,2902,438,4,C,,
3166163,50828,,,,81.3841,10,GA,,,,,,05/01/2018,,29,,,,,,,"","29162900026","",,,40,0,2903,56,2,C,,
2544194,50828,,,,24.4152,3,GA,,,,,,04/01/2018,,29,,,,,,,"","29162900026","",,,40,0,2906,404,2,C,,
3667047,56659,1858,.1,.0000625,.0625,1,OZ,,,,,,10/01/2018,,29,,,,,,,"","","31213",,,10,0,2902,359,13,C,,
4331873,57591,1356,63,1.1025,1.75,28,OZ,,,,,,12/01/2018,,29,,,,,,,"","","10228",,,10,0,2903,24,1,C,,
1462737,57591,1356,63,.118125,.1875,3,OZ,,,,,,01/01/2018,,29,,,,,,,"","","8112",,,10,0,2901,42,1,C,,
1950504,63510,6035,25,.82,3.28,3.28,LB,230,A,26.25,A,1,02/28/2018,1500,29,M,15,N,07,E,02,"1","29182900563","",,G,29143,0,2902,13,10,B,29M15N07E02,
3667245,63515,5928,2.22,.0565989,2.5495,38.4,OZ,,,,,,09/01/2018,,29,,,,,,,"","","31206",,,30,0,2902,23,6,C,,
3666763,63515,2131,16.22,4.39909108,27.1214,408.5,OZ,,,,,,08/01/2018,,29,,,,,,,"","","41265",,,40,0,2902,140,3,C,,
3666763,63515,5928,2.22,.60209508,27.1214,408.5,OZ,,,,,,08/01/2018,,29,,,,,,,"","","41265",,,40,0,2902,140,3,C,,
1949080,63515,5928,2.22,.9963693,44.8815,676,OZ,,,,,,02/01/2018,,29,,,,,,,"","","00000CALTRANS",,,40,0,2903,92,4,C,,
1949391,63515,2131,16.22,7.85698422,48.4401,5.7,GA,,,,,3,05/01/2018,,29,,,,,,,"","","116655",,,40,0,2903,1047,1,C,,
2544542,63515,5928,2.22,.08843592,3.9836,60,OZ,,,,,9,07/01/2018,,29,,,,,,,"","","117803",,,30,0,2906,679,1,C,,
1949863,63515,2131,16.22,.97178886,5.9913,90.24,OZ,,,,,,02/01/2018,,29,,,,,,,"","","109192",,,30,0,2903,272,8,C,,
3666687,63536,3010,4.75,.02364075,.4977,7.307,OZ,,,,,10,10/01/2018,,29,,,,,,,"","","5157",,,10,0,2902,568,6,C,,
3759989,63536,3010,4.75,.033364,.7024,10.3125,OZ,,,,,18,12/01/2018,,29,,,,,,,"","","5157",,,10,0,2903,55,3,C,,
1949060,63536,3010,4.75,.02588275,.5449,8,OZ,,,,,,03/01/2018,,29,,,,,,,"","","OPR 9967",,,10,0,2903,72,5,C,,
1949532,63536,3010,4.75,.01941325,.4087,6,OZ,,,,,,02/01/2018,,29,,,,,,,"","","OPR 9967",,,10,0,2903,220,4,C,,
1949789,63536,3010,4.75,.0297255,.6258,9.1875,OZ,,,,,15,02/01/2018,,29,,,,,,,"","","5157",,,10,0,2903,544,3,C,,
1950251,63536,3010,4.75,.026239,.5524,8.11,OZ,,,,,,01/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2903,1,1,C,,
3165882,63536,3010,4.75,.00121125,.0255,.375,OZ,,,,,1,08/01/2018,,29,,,,,,,"","","PR 5367",,,10,0,2903,277,3,C,,
1949190,63536,3010,4.75,.033972,.7152,10.5,OZ,,,,,1,05/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,972,22,C,,
1950145,63536,3010,4.75,.02183575,.4597,6.75,OZ,,,,,4,04/01/2018,,29,,,,,,,"","","PR 7125",,,10,0,2903,937,1,C,,
1950325,63658,1855,41,9.909495,24.1695,2.5,GA,12.5,A,12,A,1,03/31/2018,0700,29,M,16,N,08,E,28,"1","29182900043","",,G,29143,0,2902,120,1,B,29M16N08E28,
3667147,64918,5331,.6,.0002646,.0441,20,GR,,,,,1,10/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2902,458,18,C,,
1949769,64918,5331,.6,.0010056,.1676,76,GR,,,,,3,02/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,524,12,C,,
1949576,64918,5331,.6,.0009918,.1653,75,GR,,,,,3,03/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,649,16,C,,
2544382,64918,5331,.6,.0033732,.5622,255,GR,,,,,28,07/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2906,583,19,C,,
1949178,64918,5331,.6,.0007542,.1257,57,GR,,,,,3,05/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,960,14,C,,
1949876,64918,5331,.6,.000132,.022,10,GR,,,,,1,04/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,788,17,C,,
3666891,64919,5331,.05,.00001765,.0353,16,GR,,,,,,08/01/2018,,29,,,,,,,"","","31213",,,10,0,2902,203,2,C,,
1949084,64919,5331,.05,.0001517,.3034,137.6,GR,,,,,,04/01/2018,,29,,,,,,,"","","109192",,,10,0,2903,96,4,C,,
1949445,64919,5331,.05,.00002095,.0419,19,GR,,,,,2,06/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,1247,1,C,,
3165985,64919,5331,.05,.00008265,.1653,75,GR,,,,,17,09/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,380,21,C,,
2544554,64919,5331,.05,.00013505,.2701,122.5,GR,,,,,,06/01/2018,,29,,,,,,,"","","31206",,,10,0,2906,78,3,C,,
2544109,64919,5331,.05,.0000044,.0088,4,GR,,,,,,07/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2906,254,12,C,,
1949653,64919,5331,.05,.0000077,.0154,7,GR,,,,,2,03/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,685,1,C,,
1950175,64919,5331,.05,.0000781,.1562,2,OZ,,,,,9,01/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,422,13,C,,
3667213,64222,1855,53.8,.0548222,.1019,1.3,OZ,,,.19,A,,10/01/2018,,29,,,,,,,"","","38911",,,65000,0,2902,525,2,C,,
1949390,64222,1855,53.8,326.7154564,607.2778,60.5,GA,,,,,25,05/01/2018,,29,,,,,,,"","","116655",,,40,0,2903,1046,5,C,,
3667032,68754,3946,11.33,1.88246817,16.6149,240.3562,OZ,,,,,,10/01/2018,,29,,,,,,,"","","39420",,,40,0,2902,344,3,C,,
3760034,68520,5331,20,.01462,.0731,1.17,OZ,,,,,14,12/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,104,3,C,,
2543971,68520,5331,20,.21876,1.0938,17.5,OZ,,,,,,05/01/2018,,29,,,,,,,"","","6063",,,10,0,2906,133,1,C,,X
1950151,68520,5331,20,.04,.2,3.2,OZ,,,,,,04/01/2018,,29,,,,,,,"","","BR 5237",,,10,0,2903,943,1,C,,
4331769,60088,1871,25,4.463225,17.8529,8.93,GA,135,A,19,A,1,10/19/2018,0900,29,M,18,N,11,E,03,"18N11E03","29182900011","",,G,30000,0,2901,1,1,A,29M18N11E03,
4331771,60088,1871,25,1.2495,4.998,2.5,GA,145.6,A,5,A,1,10/31/2018,0800,29,M,18,N,11,E,12,"18N11E12","29182900011","",,G,30000,0,2901,3,1,A,29M18N11E12,
3667183,59358,3849,21,.611289,2.9109,2.41,PT,,,,,11,10/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2902,465,6,C,,
3666713,59358,3849,21,.006426,.0306,.405,OZ,,,,,2,11/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2902,711,13,C,,
3759974,59358,3849,21,.366681,1.7461,23.13,OZ,,,,,8,12/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,39,6,C,,
1949527,59358,3956,10.5,.027552,.2624,102.8,ML,,,,,,02/01/2018,,29,,,,,,,"","","PR 1865",,,10,0,2903,215,13,C,,
3165988,59358,3849,21,1.902369,9.0589,3.75,QT,,,,,47,09/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,383,8,C,,
2544119,59358,3956,10.5,.0019845,.0189,.25,OZ,,,,,,07/01/2018,,29,,,,,,,"","","BR 5245",,,10,0,2906,278,5,C,,
1950143,59358,3849,21,.021399,.1019,1.35,OZ,,,,,3,04/01/2018,,29,,,,,,,"","","PR 7125",,,10,0,2903,935,5,C,,
1950180,59358,3849,21,.00063,.003,.04,OZ,,,,,2,01/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,427,18,C,,
3666582,59507,195,95,.059375,.0625,1,OZ,,,,,,09/01/2018,,29,,,,,,,"","","3943",,,10,0,2902,83,5,C,,
3666800,59507,5822,.25,.00078125,.3125,5,OZ,,,,,2,11/01/2018,,29,,,,,,,"","","12643",,,10,0,2902,756,9,C,,
3166125,59507,5822,.25,.0003125,.125,2,OZ,,,,,1,09/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,520,13,C,,
1948945,59507,195,95,1.246875,1.3125,21,OZ,,,,,7,06/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,1305,6,C,,
1948945,59507,5822,.25,.00328125,1.3125,21,OZ,,,,,7,06/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,1305,6,C,,
3666569,59059,2170,61.6,.441672,.717,10,OZ,,,,,,11/01/2018,,29,,,,,,,"","","33111",,,30,0,2902,648,5,C,,
1950206,59059,2170,61.6,28.26824,45.89,5,GA,,,,,,05/01/2018,,29,,,,,,,"","","33111",,,30,0,2903,957,2,C,,
2544659,53883,5037,82,.82,1,16,OZ,1,A,1,A,1,07/04/2018,0700,29,M,15,N,08,E,10,"1","29182900285","",,O,29143,0,2905,23,1,B,29M15N08E10,
1949383,52092,2300,7.9,.6737357,8.5283,1,GA,,,,,,04/01/2018,,29,,,,,,,"","","PR 4481",,,10,0,2903,154,1,C,,
1949828,52092,2300,7.9,.0578991,.7329,11,OZ,,,,,4,04/01/2018,,29,,,,,,,"","","6541",,,10,0,2903,780,1,C,,
1949608,48155,200,.67,.00078524,.1172,2,OZ,,,,,,02/01/2018,,29,,,,,,,"","","109192",,,30,0,2903,255,22,C,,
1950250,45490,,,,51.5518,7.035,GA,,,,,15,01/01/2018,,29,,,,,,,"","","116655",,,40,0,2903,457,1,C,,
1950515,49868,5802,51,8.4303,16.53,16.53,LB,62,A,22,A,1,03/01/2018,0500,29,M,14,N,07,E,15,"1","29182900066","",,G,29143,0,2902,24,5,B,29M14N07E15,
1949143,49052,510,1,.000063,.0063,.1,OZ,,,,,,04/01/2018,,29,,,,,,,"","","109192",,,10,0,2903,113,12,C,,
1949143,49052,529,40,.00252,.0063,.1,OZ,,,,,,04/01/2018,,29,,,,,,,"","","109192",,,10,0,2903,113,12,C,,
3165802,49052,486,10,.15,1.5,24,OZ,,,,,6,08/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,197,12,C,,
3166001,49052,510,1,.000313,.0313,.5,OZ,,,,,1,09/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,396,16,C,,
3666671,49094,1858,.1,.000125,.125,2,OZ,,,,,1,10/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2902,552,9,C,,
3166048,49094,1858,.1,.000125,.125,2,OZ,,,,,1,09/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,443,7,C,,
2136814,49094,3849,.5,.00125,.25,4,OZ,,,,,1,07/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2902,18,6,C,,
4331822,71411,6316,.09604,.042551963,44.3065,700,OZ,,,,,1,12/01/2018,,29,,,,,,,"","","152",,,10,0,2903,81,1,C,,
4331845,64175,2321,6.4,1.8226688,28.4792,432,OZ,,,,,,12/01/2018,,29,,,,,,,"","","5237",,,10,0,2903,136,2,C,,X
1041546,64175,2321,6.4,.0000448,.0007,.01,OZ,,,,,1,01/01/2018,,29,,,,,,,"","","31206",,,10,0,2903,64,15,C,,
1949592,64175,3985,1.6,.0015824,.0989,1.5,OZ,,,,,,04/01/2018,,29,,,,,,,"","","BR 3934",,,10,0,2903,239,1,C,,
1949808,64175,3985,1.6,.0039552,.2472,3.75,OZ,,,,,4,03/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,760,4,C,,
2544483,64175,3985,1.6,.0118656,.7416,11.25,OZ,,,,,,07/01/2018,,29,,,,,,,"","","9483",,,10,0,2906,47,6,C,,
2544111,64175,3985,1.6,.0021088,.1318,2,OZ,,,,,,07/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2906,256,10,C,,
1949627,64175,2321,6.4,.002112,.033,.5,OZ,,,,,1,01/01/2018,,29,,,,,,,"","","PR 7125",,,10,0,2903,464,1,C,,
2544110,64476,396,1.6,.0101984,.6374,10,OZ,,,,,,07/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2906,255,9,C,,
2544110,64476,2093,.4,.0025496,.6374,10,OZ,,,,,,07/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2906,255,9,C,,
2544110,64476,4019,.1,.0006374,.6374,10,OZ,,,,,,07/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2906,255,9,C,,
