use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
4289942,60670,5877,5.9,.000708,.012,.18,OZ,,,,,31,11/01/2018,,38,,,,,,,"","","PR226",,,10,0,3803,2556,18,C,,
4285952,61518,979,10,.04174,.4174,8,OZ,,,,,,11/01/2018,,38,,,,,,,"","","5081",,,10,0,3803,2304,22,C,,
4286719,61522,2135,.005,.000159375,3.1875,51,OZ,,,,,8,03/01/2018,,38,,,,,,,"","","PR4604",,,10,0,3803,8006,3,C,,
4289093,61522,2135,.005,.000159375,3.1875,51,OZ,,,,,5,06/01/2018,,38,,,,,,,"","","PR4604",,,10,0,3803,4515,3,C,,
4284805,59186,2264,15.9,47.7,300,300,LB,,,3,U,3,08/01/2018,,38,,,,,,,"","","32675",,,65503,0,3803,3343,1,C,,
4285348,59186,2264,15.9,23.850477,150.003,150.003,LB,,,2,U,2,04/01/2018,,38,,,,,,,"","","32675",,,65503,0,3803,5829,1,C,,
4292474,59186,37,28.9,130.052601,450.009,450.009,LB,,,3,U,5,01/01/2018,,38,,,,,,,"","","32675",,,65503,0,3804,508,1,C,,
4290143,59186,37,28.9,28.900578,100.002,100.002,LB,,,1,U,1,07/01/2018,,38,,,,,,,"","","32675",,,65503,0,3803,5183,1,C,,
4290143,59186,2080,54.2,54.201084,100.002,100.002,LB,,,1,U,1,07/01/2018,,38,,,,,,,"","","32675",,,65503,0,3803,5183,1,C,,
4290773,59186,37,28.9,57.801156,200.004,200.004,LB,,,2,U,2,10/01/2018,,38,,,,,,,"","","32675",,,65503,0,3803,2137,1,C,,
4290773,59186,2080,54.2,108.402168,200.004,200.004,LB,,,2,U,2,10/01/2018,,38,,,,,,,"","","32675",,,65503,0,3803,2137,1,C,,
4285482,59441,5822,.025,.000195425,.7817,12,OZ,,,,,2,03/01/2018,,38,,,,,,,"","","5081",,,10,0,3803,7635,16,C,,
4285501,59441,5822,.025,.000114,.456,7,OZ,,,,,1,11/01/2018,,38,,,,,,,"","","BR5139",,,10,0,3803,2214,1,C,,
4292740,59441,5822,.025,.000325725,1.3029,20,OZ,,,,,1,02/01/2018,,38,,,,,,,"","","BR5139",,,10,0,3804,691,1,C,,
4287189,59441,5822,.025,.000325725,1.3029,20,OZ,,,,,1,04/01/2018,,38,,,,,,,"","","BR5257",,,10,0,3803,8307,1,C,,
4292148,59441,5822,.025,.000032575,.1303,2,OZ,,,,,2,02/01/2018,,38,,,,,,,"","","5081",,,10,0,3804,986,13,C,,
4290651,59441,5822,.025,.00039085,1.5634,24,OZ,,,,,2,03/01/2018,,38,,,,,,,"","","BR5257",,,10,0,3803,7304,1,C,,
4289370,61598,769,99,.12375,.125,2,OZ,,,,,2,03/01/2018,,38,,,,,,,"","","PR5637",,,10,0,3803,7496,8,C,,
4288733,61598,769,99,.2475,.25,4,OZ,,,,,4,11/01/2018,,38,,,,,,,"","","PR5637",,,10,0,3803,2384,4,C,,
4285729,61600,90486,.39,.01569126,4.0234,73,OZ,,,,,4,05/01/2018,,38,,,,,,,"","","7802",,,10,0,3803,6234,17,C,,
4285729,61600,396,3.05,.1227137,4.0234,73,OZ,,,,,4,05/01/2018,,38,,,,,,,"","","7802",,,10,0,3803,6234,17,C,,
4285768,61600,90486,.39,.02143011,5.4949,99.7,OZ,,,,,4,06/01/2018,,38,,,,,,,"","","7802",,,10,0,3803,6993,21,C,,
4285395,61600,510,.975,.00859755,.8818,16,OZ,,,,,1,02/01/2018,,38,,,,,,,"","","PR0729",,,10,0,3803,7171,31,C,,
4285124,61600,396,3.05,.4303367,14.1094,256,OZ,,,,,23,11/01/2018,,38,,,,,,,"","","PR0848",,,10,0,3803,2233,18,C,,
4285124,61600,510,.975,.13756665,14.1094,256,OZ,,,,,23,11/01/2018,,38,,,,,,,"","","PR0848",,,10,0,3803,2233,18,C,,
4288910,61600,396,3.05,.147254,4.828,87.6,OZ,,,,,4,08/01/2018,,38,,,,,,,"","","7802",,,10,0,3803,5487,19,C,,
4288910,61600,510,.975,.047073,4.828,87.6,OZ,,,,,4,08/01/2018,,38,,,,,,,"","","7802",,,10,0,3803,5487,19,C,,
4285464,61600,396,3.05,.5486767,17.9894,326.4,OZ,,,,,31,04/01/2018,,38,,,,,,,"","","PR0848",,,10,0,3803,8226,22,C,,
4291712,61600,510,.975,.047073,4.828,87.6,OZ,,,,,9,02/01/2018,,38,,,,,,,"","","PR4554",,,10,0,3804,831,1,C,,
4285331,61600,510,.975,.0274599,2.8164,51.1,OZ,,,,,1,04/01/2018,,38,,,,,,,"","","PR4335",,,10,0,3803,5812,8,C,,
4285023,61600,510,.975,.17539665,17.9894,326.4,OZ,,,,,29,03/01/2018,,38,,,,,,,"","","PR0848",,,10,0,3803,7339,18,C,,
4287575,61600,396,3.05,.6132269,20.1058,364.8,OZ,,,,,32,05/01/2018,,38,,,,,,,"","","PR0848",,,10,0,3803,6052,21,C,,
4289577,61600,510,.975,.202910175,20.8113,377.6,OZ,,,,,34,09/01/2018,,38,,,,,,,"","","PR0848",,,10,0,3803,3438,21,C,,
4290854,61600,510,.975,.00859755,.8818,16,OZ,,,,,1,06/01/2018,,38,,,,,,,"","","PR0729",,,10,0,3803,4554,34,C,,
4291563,61600,486,1.56,.24211668,15.5203,281.6,OZ,,,,,26,02/01/2018,,38,,,,,,,"","","PR0848",,,10,0,3804,795,18,C,,
4286413,61600,90486,.39,.01590615,4.0785,74,OZ,,,,,6,11/01/2018,,38,,,,,,,"","","7802",,,10,0,3803,2362,22,C,,
4288061,61600,90486,.39,.00128973,.3307,6,OZ,,,,,6,04/01/2018,,38,,,,,,,"","","PR1652",,,10,0,3803,8640,13,C,,
4288061,61600,396,3.05,.01008635,.3307,6,OZ,,,,,6,04/01/2018,,38,,,,,,,"","","PR1652",,,10,0,3803,8640,13,C,,
4287643,61600,486,1.56,.0034398,.2205,4,OZ,,,,,4,03/01/2018,,38,,,,,,,"","","PR1652",,,10,0,3803,7748,13,C,,
4289691,61600,396,3.05,.6239873,20.4586,371.2,OZ,,,,,32,06/01/2018,,38,,,,,,,"","","PR0848",,,10,0,3803,6925,22,C,,
4290462,61600,510,.975,.031382325,3.2187,58.4,OZ,,,,,3,07/01/2018,,38,,,,,,,"","","7802",,,10,0,3803,4704,21,C,,
4287811,61600,90486,.39,.02183844,5.5996,101.6,OZ,,,,,5,12/01/2018,,38,,,,,,,"","","7802",,,10,0,3803,2820,20,C,,
4291137,61600,90486,.39,.01255293,3.2187,58.4,OZ,,,,,5,03/01/2018,,38,,,,,,,"","","7802",,,10,0,3803,7583,1,C,,
4288374,61600,510,.975,.003224325,.3307,6,OZ,,,,,6,07/01/2018,,38,,,,,,,"","","PR1652",,,10,0,3803,5133,13,C,,
4437475,61600,90486,.39,.00343902,.8818,16,OZ,,,,,1,08/01/2018,,38,,,,,,,"","","PR0729",,,10,0,3802,135,35,C,,
4437475,61600,396,3.05,.0268949,.8818,16,OZ,,,,,1,08/01/2018,,38,,,,,,,"","","PR0729",,,10,0,3802,135,35,C,,
4437514,61600,90486,.39,.00343902,.8818,16,OZ,,,,,1,09/01/2018,,38,,,,,,,"","","PR0729",,,10,0,3802,182,33,C,,
4291031,58711,5598,21.6,.2510352,1.1622,16,OZ,,,,,36,06/01/2018,,38,,,,,,,"","","PR6295",,,10,0,3803,6950,14,C,,
4287537,58711,5598,21.6,.0941328,.4358,6,OZ,,,,,13,06/01/2018,,38,,,,,,,"","","6999",,,10,0,3803,7043,19,C,,
4286647,50043,2203,1,.01125,1.125,18,OZ,,,,,2,04/01/2018,,38,,,,,,,"","","BR5241",,,10,0,3803,5852,8,C,,
4292352,48697,2008,36.8,.004968,.0135,.2,OZ,,,,,1,02/01/2018,,38,,,,,,,"","","PR2867",,,10,0,3804,1081,19,C,,
4290478,48697,2008,36.8,.111872,.304,4.5,OZ,,,,,5,11/01/2018,,38,,,,,,,"","","PR6295",,,10,0,3803,2416,19,C,,
4288762,48723,2049,.005,.00002625,.525,8.4,OZ,,,,,2,06/01/2018,,38,,,,,,,"","","7881",,,10,0,3803,6755,8,C,,
4290545,49528,3995,.001,.000000154,.0154,7,GR,,,,,2,07/01/2018,,38,,,,,,,"","","PR1865",,,10,0,3803,5037,6,C,,
4292692,49528,3995,.001,.000000132,.0132,6,GR,,,,,2,01/01/2018,,38,,,,,,,"","","PR4745",,,10,0,3804,54,5,C,,
4290504,49528,3995,.001,.00000006,.006,2.7,GR,,,,,,12/01/2018,,38,,,,,,,"","","5081",,,10,0,3803,3016,12,C,,
4290690,49528,3995,.001,.000000794,.0794,36,GR,,,,,2,04/01/2018,,38,,,,,,,"","","PR4745",,,10,0,3803,8141,7,C,,
4291708,50338,3995,.01,.00002897,.2897,3.9,OZ,,,,,3,02/01/2018,,38,,,,,,,"","","PR6173",,,10,0,3804,827,10,C,,
4290889,50338,3995,.01,.00003329,.3329,151,GR,,,,,19,07/01/2018,,38,,,,,,,"","","PR226",,,10,0,3803,4725,16,C,,
4286407,50338,3995,.01,.00002763,.2763,3.72,OZ,,,,,4,11/01/2018,,38,,,,,,,"","","7802",,,10,0,3803,2356,16,C,,
4291649,50338,3995,.01,.00022284,2.2284,30,OZ,,,,,27,02/01/2018,,38,,,,,,,"","","6999",,,10,0,3804,1160,18,C,,
4289670,50338,3995,.01,.00001587,.1587,72,GR,,,,,3,05/01/2018,,38,,,,,,,"","","PR226",,,10,0,3803,6183,15,C,,
4291479,47884,3979,70,.5117,.731,12,OZ,,,,,2,08/01/2018,,38,,,,,,,"","","40322",,,30,0,3803,5349,1,C,,
4289769,48745,5766,53,18.757124,35.3908,3,GA,,,,,1,03/01/2018,,38,,,,,,,"","","41314",,,30,0,3803,7878,4,C,,
4284939,48747,3938,21.45,.3609177,1.6826,22.44,OZ,,,,,38,07/01/2018,,38,,,,,,,"","","BR5241",,,10,0,3803,5201,3,C,,
4285580,48747,3938,21.45,.25733565,1.1997,16,OZ,,,,,19,06/01/2018,,38,,,,,,,"","","PR2487",,,10,0,3803,4587,4,C,,
4284696,48747,3938,21.45,.018018,.084,1.12,OZ,,,,,2,03/01/2018,,38,,,,,,,"","","7802",,,10,0,3803,7600,18,C,,
4290557,48747,3938,21.45,.00401115,.0187,.25,OZ,,,,,,08/01/2018,,38,,,,,,,"","","5081",,,10,0,3803,5771,13,C,,
4291083,48747,3938,21.45,.4262115,1.987,26.5,OZ,,,,,31,03/01/2018,,38,,,,,,,"","","PR2487",,,10,0,3803,7911,3,C,,
4291900,48747,3938,21.45,.01649505,.0769,1.025,OZ,,,,,5,02/01/2018,,38,,,,,,,"","","PR5637",,,10,0,3804,901,25,C,,
4290134,48747,3938,21.45,.21713835,1.0123,13.5,OZ,,,,,17,07/01/2018,,38,,,,,,,"","","PR2487",,,10,0,3803,5174,3,C,,
4290845,48747,3938,21.45,16.9252083,78.9054,1052.31,OZ,,,,,55,06/01/2018,,38,,,,,,,"","","PR0729",,,10,0,3803,4545,6,C,,
4288702,48747,3938,21.45,.66089595,3.0811,41.09,OZ,,,,,5,07/01/2018,,38,,,,,,,"","","PR0478",,,10,0,3803,4659,15,C,,
4290036,48747,3938,21.45,.0191334,.0892,1.19,OZ,,,,,2,10/01/2018,,38,,,,,,,"","","PR7224",,,10,0,3803,4208,4,C,,
4286310,48747,3938,21.45,.28951065,1.3497,18,OZ,,,,,21,04/01/2018,,38,,,,,,,"","","6999",,,10,0,3803,8265,22,C,,
4291254,48747,3938,21.45,.06111105,.2849,3.8,OZ,,,,,5,06/01/2018,,38,,,,,,,"","","33057",,,10,0,3803,4417,9,C,,
4291926,48747,3938,21.45,1.22237115,5.6987,4.75,PT,,,,,98,02/01/2018,,38,,,,,,,"","","PR162",,,10,0,3804,1277,24,C,,
4288759,48747,3938,21.45,.032175,.15,2,OZ,,,,,1,06/01/2018,,38,,,,,,,"","","7881",,,10,0,3803,6752,5,C,,
4290798,48747,3938,21.45,.06432855,.2999,4,OZ,,,,,4,10/01/2018,,38,,,,,,,"","","PR5876",,,10,0,3803,370,4,C,,
4292183,48747,3938,21.45,1.39929075,6.5235,87,OZ,,,,,,02/01/2018,,38,,,,,,,"","","BR5380",,,10,0,3804,1370,6,C,,
4286672,48747,3938,21.45,.43700085,2.0373,27.17,OZ,,,,,46,05/01/2018,,38,,,,,,,"","","BR5241",,,10,0,3803,6598,3,C,,
4286757,48780,2308,40,11,27.5,440,OZ,,,,,,03/01/2018,,38,,,,,,,"","","00000CALTRANS",,,40,0,3803,7707,3,C,,
4288564,50421,2203,2.15,.00035045,.0163,.25,OZ,,,,,5,08/01/2018,,38,,,,,,,"","","BR5241",,,10,0,3803,256,7,C,,
1045635,50422,2203,2,.040088,2.0044,28,OZ,,,,,24,01/01/2018,,38,,,,,,,"","","6999",,,10,0,3802,1584,19,C,,
4290546,50422,2203,2,.00033,.0165,7.5,GR,,,,,2,07/01/2018,,38,,,,,,,"","","PR1865",,,10,0,3803,5038,7,C,,
4287465,50422,2203,2,.034362,1.7181,24,OZ,,,,,28,05/01/2018,,38,,,,,,,"","","6999",,,10,0,3803,6269,18,C,,
4290683,50422,2203,2,.00247,.1235,56,GR,,,,,,04/01/2018,,38,,,,,,,"","","BR5262",,,10,0,3803,8134,13,C,,
4287514,50422,2203,2,.000132,.0066,3,GR,,,,,1,05/01/2018,,38,,,,,,,"","","PR1865",,,10,0,3803,6447,4,C,,
4287984,49172,3010,4.75,.525692,11.0672,161.5,OZ,,,,,59,07/01/2018,,38,,,,,,,"","","PR0729",,,10,0,3803,5294,12,C,,
4286513,49172,3010,4.75,.01187975,.2501,3.65,OZ,,,,,7,10/01/2018,,38,,,,,,,"","","31242",,,10,0,3803,4130,21,C,,
4290637,49172,3010,4.75,.0358055,.7538,11,OZ,,,,,78,04/01/2018,,38,,,,,,,"","","PR5333",,,10,0,3803,8509,1,C,,
4285291,56943,79,5,.704325,14.0865,162.48,OZ,,,,,24,07/01/2018,,38,,,,,,,"","","PR4935",,,10,0,3803,5051,16,C,,
4289487,56943,79,5,.525385,10.5077,121.2,OZ,,,,,20,06/01/2018,,38,,,,,,,"","","PR4935",,,10,0,3803,4371,16,C,,
4287036,56944,769,99,.47025,.475,7.6,OZ,,,,,10,08/01/2018,,38,,,,,,,"","","PR6295",,,10,0,3803,5692,14,C,,
4288767,56944,769,99,.581625,.5875,9.4,OZ,,,,,8,07/01/2018,,38,,,,,,,"","","PR6295",,,10,0,3803,4969,6,C,,
4287403,56944,769,99,1.670625,1.6875,27,OZ,,,,,9,12/01/2018,,38,,,,,,,"","","7452",,,10,0,3803,2953,2,C,,
4285836,57831,3857,4.5,.814077,18.0906,289.45,OZ,,,,,127,04/01/2018,,38,,,,,,,"","","PR4935",,,50,0,3803,8577,23,C,,
4291220,57831,2409,2.7,.3508326,12.9938,207.9,OZ,,,,,98,10/01/2018,,38,,,,,,,"","","PR4935",,,50,0,3803,2160,25,C,,
4289467,57831,2409,2.7,.3508326,12.9938,207.9,OZ,,,,,98,10/01/2018,,38,,,,,,,"","","PR4935",,,50,0,3803,2078,26,C,,
4284973,57441,769,5,.046875,.9375,15,OZ,,,,,5,04/01/2018,,38,,,,,,,"","","PR4335",,,10,0,3803,5808,4,C,,
4286240,57441,769,5,.025,.5,8,OZ,,,,,2,05/01/2018,,38,,,,,,,"","","PR4335",,,10,0,3803,6568,4,C,,
4287215,57441,769,5,.025,.5,8,OZ,,,,,1,03/01/2018,,38,,,,,,,"","","30721",,,10,0,3803,7723,13,C,,
4286617,60311,62,1,.016446,1.6446,2,PT,,,,,12,07/01/2018,,38,,,,,,,"","","PR5876",,,10,0,3803,5249,2,C,,
4290253,60313,,,,.5764,9,OZ,,,,,3,03/01/2018,,38,,,,,,,"","","121607",,,40,0,3803,7534,5,C,,
4284799,58358,5792,.25,.525,210,210,LB,,,,,2,08/01/2018,,38,,,,,,,"","","36142",,,30,0,3803,3337,2,C,,
1045643,59928,3938,.5,.0078025,1.5605,30,OZ,,,,,28,01/01/2018,,38,,,,,,,"","","6999",,,10,0,3802,1592,22,C,,
4290814,59928,3938,.5,.0018205,.3641,7,OZ,,,,,1,09/01/2018,,38,,,,,,,"","","PR7688",,,10,0,3803,3763,3,C,,
4287228,59928,3938,.5,.009493,1.8986,36.5,OZ,,,,,6,10/01/2018,,38,,,,,,,"","","PR1175",,,10,0,3803,1967,14,C,,
4290986,59928,3938,.5,.0078025,1.5605,30,OZ,,,,,29,08/01/2018,,38,,,,,,,"","","6999",,,10,0,3803,5648,21,C,,
4287305,59928,3938,.5,.0046815,.9363,18,OZ,,,,,2,09/01/2018,,38,,,,,,,"","","PR4935",,,10,0,3803,3839,13,C,,
4286978,59928,3938,.5,.0009625,.1925,3.7,OZ,,,,,3,05/01/2018,,38,,,,,,,"","","PR0729",,,10,0,3803,6701,4,C,,
4209479,59984,5823,5,.004405,.0881,1.3,OZ,2220,S,764,S,1,05/08/2018,0800,38,M,02,S,05,W,34,"Donner","3818420007","",,G,26010,0,3801,675,6,B,38M02S05W34,
4209404,59984,5823,5,.001695,.0339,.5,OZ,2220,S,764,S,1,03/20/2018,0800,38,M,02,S,05,W,34,"Donner","3818420007","",,G,26010,0,3801,639,14,B,38M02S05W34,
4285544,60994,5822,70,.18375,.2625,4.2,OZ,,,,,2,09/01/2018,,38,,,,,,,"","","30218",,,30,0,3803,3803,4,C,,
4286273,60938,1685,97.4,2.130625,2.1875,35,OZ,,,,,36,03/01/2018,,38,,,,,,,"","","6999",,,10,0,3803,7390,20,C,,
4286973,60938,1685,97.4,5.9419844,6.1006,97.61,OZ,,,,,261,07/01/2018,,38,,,,,,,"","","PR0848",,,10,0,3803,4799,17,C,,
4287404,60938,1685,97.4,2.06975,2.125,34,OZ,,,,,2,12/01/2018,,38,,,,,,,"","","7452",,,10,0,3803,2954,4,C,,
4290994,58484,,,,2.4745,36,OZ,,,,,14,05/01/2018,,38,,,,,,,"","","121607",,,40,0,3803,6342,2,C,,
4292666,58484,,,,.2062,3,OZ,,,,,7,02/01/2018,,38,,,,,,,"","","121607",,,40,0,3804,658,1,C,,
4287084,58497,5972,50.2,10.2383904,20.3952,256,OZ,,,,,,05/01/2018,,38,,,,,,,"","","00000CALTRANS",,,40,0,3803,6423,2,C,,
4284688,58498,4014,.0025,.000024583,.9833,446,GR,,,,,25,04/01/2018,,38,,,,,,,"","","PR0478",,,10,0,3803,8201,31,C,,
4288956,58498,4014,.0025,.000007655,.3062,138.9,GR,,,,,2,04/01/2018,,38,,,,,,,"","","PR5637",,,10,0,3803,8388,19,C,,
4289904,58498,4014,.0025,.001534375,61.375,982,OZ,,,,,11,09/01/2018,,38,,,,,,,"","","6459",,,10,0,3803,322,3,C,,
4291048,58498,4014,.0025,.00005086,2.0344,32.55,OZ,,,,,7,06/01/2018,,38,,,,,,,"","","PR6173",,,100,0,3803,7115,9,C,,
4292004,58498,4014,.0025,.000014063,.5625,9,OZ,,,,,5,02/01/2018,,38,,,,,,,"","","7452",,,10,0,3804,923,4,C,,
4288479,58498,4014,.0025,.000003968,.1587,72,GR,,,,,6,03/01/2018,,38,,,,,,,"","","PR0478",,,10,0,3803,7445,34,C,,
4292704,58498,4014,.0025,.003392813,135.7125,2171.4,OZ,,,,,319,01/01/2018,,38,,,,,,,"","","PR0848",,,10,0,3804,26,13,C,,
4287124,58498,4014,.0025,.000127925,5.117,2321,GR,,,,,208,08/01/2018,,38,,,,,,,"","","PR0478",,,10,0,3803,5430,33,C,,
4286323,58498,4014,.0025,.000017188,.6875,11,OZ,,,,,2,03/01/2018,,38,,,,,,,"","","PR1865",,,10,0,3803,7677,4,C,,
4290422,58498,4014,.0025,.000007813,.3125,5,OZ,,,,,4,09/01/2018,,38,,,,,,,"","","PR4932",,,10,0,3803,3916,5,C,,
4288115,58498,4014,.0025,.00001875,.75,12,OZ,,,,,4,10/01/2018,,38,,,,,,,"","","PR4932",,,10,0,3803,2009,5,C,,
4289469,58498,4014,.0025,.000015625,.625,10,OZ,,,,,1,06/01/2018,,38,,,,,,,"","","PR1865",,,10,0,3803,4353,5,C,,
4437424,58498,4014,.0025,.000003125,.125,2,OZ,,,,,1,09/01/2018,,38,,,,,,,"","","PR4604",,,10,0,3802,104,1,C,,
4291772,58234,5889,3.68,.03970352,1.0789,16.25,OZ,,,,,5,02/01/2018,,38,,,,,,,"","","120283",,,30,20,3804,851,4,C,,
4291537,58234,5889,3.68,.0775744,2.108,31.75,OZ,,,,,6,01/01/2018,,38,,,,,,,"","","120283",,,30,20,3804,165,1,C,,
4291370,58234,5889,3.68,.04459056,1.2117,18.25,OZ,,,,,7,09/01/2018,,38,,,,,,,"","3818109410x","",,,30,20,3803,3652,9,C,,
4289694,65411,396,2.87,.00297332,.1036,2,OZ,,,,,2,06/01/2018,,38,,,,,,,"","","PR0848",,,10,0,3803,6928,1,C,,
4288304,66122,1749,98,.98,1,1,LB,,,4,U,4,10/01/2018,,38,,,,,,,"","","30606",,,65503,0,3803,4194,4,C,,
4286114,66131,3995,8.73,.20758194,2.3778,30.4,OZ,,,,,3,05/01/2018,,38,,,,,,,"","","PR6445",,,10,0,3803,6070,2,C,,
4288883,66131,3995,8.73,.54490041,6.2417,79.8,OZ,,,,,3,08/01/2018,,38,,,,,,,"","","PR6445",,,10,0,3803,5460,2,C,,
4291612,66131,3995,8.73,.20484945,2.3465,30,OZ,,,,,3,01/01/2018,,38,,,,,,,"","","5081",,,10,0,3804,200,20,C,,
4437482,66131,3995,8.73,.00341343,.0391,.5,OZ,,,,,1,08/01/2018,,38,,,,,,,"","","PR0729",,,10,0,3802,142,4,C,,
4292161,65961,2308,.25,12.5,5000,5000,LB,,,,,4,02/01/2018,,38,,,,,,,"","","39610",,,30,0,3804,999,2,C,,
4285903,65971,5964,18.4,.0002024,.0011,.0159,OZ,,,,,1,10/01/2018,,38,,,,,,,"","","PR226",,,10,0,3803,1855,7,C,,
4288064,65971,5964,18.4,.0002024,.0011,.0159,OZ,,,,,1,04/01/2018,,38,,,,,,,"","","PR226",,,10,0,3803,8340,4,C,,
4287996,65527,510,1,.008653,.8653,16.5,OZ,,,,,1,05/01/2018,,38,,,,,,,"","","BR5241",,,10,0,3803,6603,8,C,,
4286916,65527,486,5,.36446,7.2892,139,OZ,,,,,,10/01/2018,,38,,,,,,,"","","BR5380",,,10,0,3803,3993,1,C,,
4437348,65527,510,1,.005244,.5244,10,OZ,,,,,1,08/01/2018,,38,,,,,,,"","","BR5380",,,10,0,3802,24,1,C,,
4284840,65279,2080,98,49,50,50,LB,,,1,U,1,10/01/2018,,38,,,,,,,"","","38753",,,65503,0,3803,4088,1,C,,
4285702,57913,5331,.05,.00009715,.1943,2.5,OZ,,,,,4,08/01/2018,,38,,,,,,,"","","PR6295",,,10,0,3803,5674,1,C,,
4284727,57913,5331,.05,.00007175,.1435,65.1,GR,,,,,7,11/01/2018,,38,,,,,,,"","","PR4745",,,10,0,3803,2193,1,C,,
4285971,57913,5331,.05,.0000044,.0088,4,GR,,,,,,11/01/2018,,38,,,,,,,"","","5081",,,10,0,3803,2323,5,C,,
4287866,57913,5331,.05,.000043,.086,39,GR,,,,,5,08/01/2018,,38,,,,,,,"","","PR4745",,,10,0,3803,5562,2,C,,
4289473,57913,5331,.05,.00001655,.0331,15,GR,,,,,5,06/01/2018,,38,,,,,,,"","","PR1865",,,10,0,3803,4357,1,C,,
4288741,57913,5331,.05,.00000475,.0095,4.3,GR,,,,,5,11/01/2018,,38,,,,,,,"","","PR5637",,,10,0,3803,2392,7,C,,
4291442,57913,5331,.05,.00003885,.0777,1,OZ,,,,,3,06/01/2018,,38,,,,,,,"","","PR6295",,,10,0,3803,6955,1,C,,
4289338,57913,5331,.05,.0001797,.3594,163,GR,,,,,10,03/01/2018,,38,,,,,,,"","","PR4745",,,10,0,3803,7273,2,C,,
4284878,55424,5331,.6,.0001722,.0287,13,GR,,,,,2,10/01/2018,,38,,,,,,,"","","PR5637",,,10,0,3803,4273,6,C,,
4284704,55424,5331,.6,.0000018,.0003,.75,OZ,,,,,3,11/01/2018,,38,,,,,,,"","","33131",,,10,0,3803,385,4,C,,
4285841,55424,5331,.6,.0000258,.0043,10,OZ,,,,,6,04/01/2018,,38,,,,,,,"","","PR2867",,,10,0,3803,8582,1,C,,
4289902,55424,5331,.6,.0000102,.0017,4,OZ,,,,,4,09/01/2018,,38,,,,,,,"","","6459",,,10,0,3803,320,1,C,,
4289906,55424,5331,.6,.0000054,.0009,2,OZ,,,,,2,10/01/2018,,38,,,,,,,"","","6459",,,10,0,3803,324,1,C,,
4289049,55424,5331,.6,.0000312,.0052,12,OZ,,,,,38,09/01/2018,,38,,,,,,,"","","PR3192",,,10,0,3803,3721,2,C,,
4288193,55424,5331,.6,.000066,.011,5,GR,,,,,2,12/01/2018,,38,,,,,,,"","","PR5637",,,10,0,3803,2665,6,C,,
4290248,55424,5331,.6,.0000312,.0052,12,OZ,,,,,28,03/01/2018,,38,,,,,,,"","","PR3192",,,10,0,3803,7529,2,C,,
4290493,55424,5331,.6,.0000204,.0034,8,OZ,,,,,16,11/01/2018,,38,,,,,,,"","","PR5779",,,10,0,3803,2431,2,C,,
4288662,55424,5331,.6,.0000468,.0078,18.2,OZ,,,,,13,09/01/2018,,38,,,,,,,"","","PR2867",,,10,0,3803,3872,2,C,,
4291916,55424,5331,.6,.0004974,.0829,37.6,GR,,,,,9,02/01/2018,,38,,,,,,,"","","PR5637",,,10,0,3804,917,12,C,,
4292116,55424,5331,.6,.0000414,.0069,16,OZ,,,,,30,01/01/2018,,38,,,,,,,"","","PR3192",,,10,0,3804,339,2,C,,
4286685,55424,5331,.6,.0002382,.0397,18,GR,,,,,4,07/01/2018,,38,,,,,,,"","","PR5637",,,10,0,3803,4818,6,C,,
4437371,55424,5331,.6,.0000036,.0006,1.5,OZ,,,,,2,09/01/2018,,38,,,,,,,"","","PR1342",,,10,0,3802,71,2,C,,
4437441,55424,5331,.6,.0000024,.0004,1,OZ,,,,,1,12/01/2018,,38,,,,,,,"","","6459",,,10,0,3802,692,1,C,,
4286881,58013,5925,5,.05,1,16,OZ,,,,,1,09/01/2018,,38,,,,,,,"","","PR4935",,,10,0,3803,3821,21,C,,
4292499,55451,2143,75,.5319,.7092,11.3478,OZ,,,,,12,01/01/2018,,38,,,,,,,"","","39420",,,40,0,3804,573,6,C,,
4291075,57162,5598,.01,.00023025,2.3025,29,OZ,,,,,63,03/01/2018,,38,,,,,,,"","","PR162",,,10,0,3803,7903,6,C,,
4291240,57162,5598,.01,.00015879,1.5879,20,OZ,,,,,2,06/01/2018,,38,,,,,,,"","","PR1175",,,10,0,3803,4403,16,C,,X
4288432,57162,5598,.01,.00001191,.1191,1.5,OZ,,,,,2,05/01/2018,,38,,,,,,,"","","PR1342",,,10,0,3803,6634,5,C,,
4291941,57162,5598,.01,.00027788,2.7788,35,OZ,,,,,72,02/01/2018,,38,,,,,,,"","","PR162",,,10,0,3804,1292,6,C,,
4291154,57162,5598,.01,.00000176,.0176,8,GR,,,,,1,03/01/2018,,38,,,,,,,"","","PR3159",,,10,0,3803,7857,8,C,,
4437400,57162,5598,.01,.00001191,.1191,1.5,OZ,,,,,3,10/01/2018,,38,,,,,,,"","","PR1342",,,10,0,3802,80,9,C,,
4286470,56296,90187,1.4,.000875,.0625,1,OZ,,,,,1,09/01/2018,,38,,,,,,,"","","PR4745",,,10,0,3803,3378,16,C,,
