use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
3168734,41119,2257,53.1,3.1595031,5.9501,82,OZ,639.9,A,33,A,1,09/13/2018,1245,45,M,36,N,02,E,32,"4573X202","45184500073","",,G,30000,0,4501,69,1,A,45M36N02E32,
2664192,41119,2257,53.1,1.849473,3.483,48,OZ,441.2,A,30,A,1,07/17/2018,1345,45,M,34,N,04,E,27,"4573X109","45184500073","",,G,30000,0,4501,16,1,A,45M34N04E27,
2664194,41119,2257,53.1,2.465964,4.644,64,OZ,156.9,A,40,A,1,07/20/2018,1345,45,M,34,N,04,E,18,"4573X104","45184500073","",,G,30000,0,4501,18,1,A,45M34N04E18,
1625873,42449,787,56.14,.03654714,.0651,1,OZ,,,,,1,05/01/2018,,45,,,,,,,"","","35814",,,30,0,4503,436,2,C,,
1625896,42449,787,56.14,.51149154,.9111,14,OZ,,,,,8,04/01/2018,,45,,,,,,,"","","35814",,,30,0,4503,423,5,C,,
4340153,38374,486,2,.014396,.7198,14,OZ,,,,,,12/01/2018,,45,,,,,,,"","","39861",,,10,0,4503,117,28,C,,
3460452,38374,486,2,.00617,.3085,6,OZ,,,,,,10/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,224,32,C,,
3168396,38374,510,1,.016452,1.6452,32,OZ,,,,,,08/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,45,35,C,,
2663121,38374,510,1,.002056,.2056,4,OZ,,,,,1,07/01/2018,,45,,,,,,,"","","PR3822",,,10,0,4503,274,15,C,,
1818163,42495,2244,.36,.0003888,.108,2,OZ,,,,,,05/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4509,21,10,C,,
1817947,42495,2244,.36,.0001944,.054,1,OZ,,,,,,06/01/2018,,45,,,,,,,"","","BR3960",,,10,0,4509,380,7,C,,
793043,43732,2223,6,.523374,8.7229,137.87,OZ,,,,,,02/01/2018,,45,,,,,,,"","","BR3960",,,10,0,4506,497,8,C,,X
3460559,28015,2254,.05,.0000055,.011,5,GR,,,,,,10/01/2018,,45,,,,,,,"","","PR2540",,,10,0,4503,292,1,C,,
1626043,28015,2254,.05,.0000014,.0028,1.252,GR,,,,,2,05/01/2018,,45,,,,,,,"","","PR3822",,,10,0,4503,564,4,C,,
2663193,34374,486,48,.12408,.2585,4,OZ,,,,,1,08/01/2018,,45,,,,,,,"","","PR3822",,,10,0,4503,718,12,C,,
3168046,24368,510,5,4.23414,84.6828,1472,OZ,,,,,11,08/01/2018,,45,,,,,,,"","45184500132","",,,50,0,4503,288,2,C,,
793213,17515,50,.5,.000078,.0156,.25,OZ,,,,,,01/01/2018,,45,,,,,,,"","","PR1865",,,10,0,4506,201,2,C,,
793923,30892,2170,61.6,.2124584,.3449,5,OZ,,,,,24,02/01/2018,,45,,,,,,,"","","31247",,,30,0,4506,1006,3,C,,
1625994,31599,79,100,27,27,27,LB,,,52,A,,05/01/2018,,45,,,,,,,"","45174500195","",,,30000,0,4503,649,1,C,,
2664213,24303,,,,16.7641,1.75,GA,9.34,A,4.67,A,1,07/21/2018,0230,45,M,30,N,03,W,27,"45007X45","45184500007","",,G,3009,0,4501,37,2,A,45M30N03W27,
1818217,30022,153,20,.37194,1.8597,32,OZ,,,,,,05/01/2018,,45,,,,,,,"","","PR3169",,,10,0,4509,230,1,C,,
1818273,32894,1784,1.8,.1969416,10.9412,10.9412,LB,,,,,31,06/01/2018,,45,,,,,,,"","45184500273","",,,50,0,4509,630,14,C,,
4340129,21075,3858,1.76,.0011,.0625,1,OZ,,,,,1,12/01/2018,,45,,,,,,,"","45184500252","",,,30,20,4503,1315,2,C,,
4339995,21075,3858,1.76,.0022,.125,2,OZ,,,500,S,1,11/01/2018,,45,,,,,,,"","45184500252","",,,154,0,4503,1130,1,C,,
1625991,47023,486,1,.01175,1.175,21,OZ,,,,,2,05/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,646,17,C,,
1625991,47023,510,.5,.005875,1.175,21,OZ,,,,,2,05/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,646,17,C,,
793992,47023,510,.5,.0044765,.8953,16,OZ,,,,,1,02/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4506,998,19,C,,
2663034,47023,396,1,.005036,.5036,9,OZ,,,,,1,08/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,642,19,C,,
4340204,45189,529,40,.025,.0625,1,OZ,,,,,,12/01/2018,,45,,,,,,,"","","PR6323",,,10,0,4503,128,6,C,,
4339899,45189,486,8,.004656,.0582,26.4,GR,,,,,,11/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,65,21,C,,
4340155,45189,486,8,.00256,.032,14.5,GR,,,,,,12/01/2018,,45,,,,,,,"","","39861",,,10,0,4503,119,12,C,,
3460489,45189,486,8,.0008,.01,.16,OZ,,,,,,10/01/2018,,45,,,,,,,"","","PR4849",,,10,0,4503,234,4,C,,
1818200,45189,510,1,.000469,.0469,.75,OZ,,,,,,05/01/2018,,45,,,,,,,"","","PR6323",,,10,0,4509,249,9,C,,
1626178,45189,486,8,.007504,.0938,1.5,OZ,,,,,,03/01/2018,,45,,,,,,,"","","PR6323",,,10,0,4503,37,5,C,,
1626211,45189,486,8,.001992,.0249,11.3,GR,,,,,,03/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,96,14,C,,
1626464,45189,529,40,.00792,.0198,9,GR,,,,,,04/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,237,15,C,,
793316,45189,510,1,.000088,.0088,4,GR,,,,,,01/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4506,229,13,C,,
792786,45189,90486,2,.000308,.0154,7,GR,,,,,,02/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4506,403,12,C,,
3168389,45189,90486,2,.000462,.0231,10.5,GR,,,,,,08/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,38,16,C,,
2663674,45189,529,40,1.25,3.125,50,OZ,,,,,,07/01/2018,,45,,,,,,,"","","PR6323",,,10,0,4503,119,7,C,,X
2663076,45189,510,1,.000156,.0156,.25,OZ,,,,,1,07/01/2018,,45,,,,,,,"","","PR3822",,,10,0,4503,270,8,C,,
2664532,45227,1855,41,59.45697,145.017,15,GA,457,A,65,A,1,06/25/2018,1330,45,M,37,N,05,W,02,"4552X230","45184500052","",,G,30000,0,4502,63,2,B,45M37N05W02,
1818879,45227,1855,41,17.837091,43.5051,4.5,GA,348,A,25,A,1,06/22/2018,1130,45,M,37,N,05,W,25,"4552X245","45184500052","",,G,30000,0,4508,139,8,B,45M37N05W25,
1818821,45227,1855,41,138.732889,338.3729,35,GA,614.68,A,20,A,1,05/30/2018,1015,45,M,33,N,01,E,21,"45052X58","45184500052","",,G,30000,0,4508,91,2,B,45M33N01E21,
1818828,45227,1855,41,118.913899,290.0339,30,GA,640,A,55,A,1,06/01/2018,1030,45,M,33,N,01,E,22,"45052X59","45184500052","",,G,30000,0,4508,98,48,B,45M33N01E22,
3460635,46133,1855,50.2,.039156,.078,1,OZ,,,,,1,09/01/2018,,45,,,,,,,"","","32773",,,30,0,4503,368,1,C,,
1818108,46133,1855,50.2,.039156,.078,1,OZ,,,,,1,06/01/2018,,45,,,,,,,"","","32773",,,30,0,4509,580,1,C,,
1626095,46133,1855,50.2,12.5293176,24.9588,320,OZ,,,,,1,05/01/2018,,45,,,,,,,"","45184500089","",,,30,0,4503,575,1,C,,
793959,46133,1855,50.2,25.058585,49.9175,20,QT,,,,,1,01/01/2018,,45,,,,,,,"","","30197",,,40,0,4506,697,3,C,,
793437,46133,1855,50.2,15.035151,29.9505,3,GA,,,,,3,02/01/2018,,45,,,,,,,"","","32773",,,30,0,4506,884,3,C,,
1818672,44349,,,,2.3347,.28,GA,84.81,A,12,A,1,07/02/2018,0700,45,M,30,N,03,W,28,"45007X19","45184500007","",,G,3009,0,4507,69,5,A,45M30N03W28,
3168642,46154,,,,15.0534,240,OZ,47,A,42.2,A,1,09/10/2018,0600,45,M,37,N,05,E,01,"45026X18","45184500026","",,G,156,0,4502,115,6,B,45M37N05E01,
2664509,46154,,,,23.0818,368,OZ,35,A,30.13,A,1,07/11/2018,0600,45,M,37,N,05,E,01,"4526X19B","45184500026","",,G,156,0,4502,40,5,B,45M37N05E01,
1818915,46154,,,,15.0534,240,OZ,35,A,30.13,A,1,06/20/2018,0600,45,M,37,N,05,E,01,"4526X19A","45184500026","",,G,156,0,4508,175,36,B,45M37N05E01,
1627182,46154,,,,13.7989,220,OZ,47,A,42.2,A,1,05/24/2018,0700,45,M,37,N,05,E,01,"45026X18","45184500026","",,G,156,0,4502,27,45,B,45M37N05E01,
4340335,28879,486,.8,.0046384,.5798,9,OZ,,,,,,12/01/2018,,45,,,,,,,"","","PR1957",,,10,0,4503,177,3,C,,
793817,30886,2093,.22,.00370766,1.6853,29,OZ,,,,,4,02/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4506,989,18,C,,
2663284,30886,1846,.076,.00194332,2.557,44,OZ,,,,,3,07/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,471,16,C,,
2663255,33214,3919,75,.02535,.0338,.54,OZ,,,,,,08/01/2018,,45,,,,,,,"","","33007",,,30,0,4503,738,16,C,,
3168678,16696,385,57,1037.97,1821,1821,LB,17,A,5,A,1,09/07/2018,1000,45,M,37,N,05,E,21,"45026X30","45184500026","",,F,40008,0,4501,7,1,A,45M37N05E21,
792762,31792,1855,18,.050274,.2793,4,OZ,,,,,2,04/01/2018,,45,,,,,,,"","","34902",,,30,0,4506,1632,3,C,,
793542,31792,1855,18,.194814,1.0823,15.5,OZ,,,,,,01/01/2018,,45,,,,,,,"","","41091",,,30,0,4506,596,1,C,,
792720,33640,3010,.05,.00003125,.0625,1,OZ,,,,,2,01/01/2018,,45,,,,,,,"","","31608",,,10,0,4506,743,11,C,,
1625980,33640,3010,.05,.0000625,.125,2,OZ,,,,,2,05/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,635,6,C,,
793971,33640,3010,.05,.00003125,.0625,1,OZ,,,,,1,01/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4506,709,7,C,,
792621,33640,3010,.05,.00003125,.0625,1,OZ,,,,,,04/01/2018,,45,,,,,,,"","","33007",,,10,0,4506,1613,22,C,,
2663569,29174,1929,60,.45,.75,12,OZ,,,,,,06/01/2018,,45,,,,,,,"","","35785",,,30,0,4503,13,2,C,,
1625961,41591,231,80,9.52,11.9,190.4,OZ,,,,,,05/01/2018,,45,,,,,,,"","","33007",,,30,0,4503,524,5,C,,
4339763,43954,2288,.01,.00000013,.0013,.02,OZ,,,,,1,12/01/2018,,45,,,,,,,"","","BR5328",,,10,0,4503,434,2,C,,
793719,41669,597,2,.82,41,41,LB,,,,,,03/01/2018,,45,,,,,,,"","","31220",,,30,0,4506,1198,31,C,,
4340055,41737,2244,9,.000198,.0022,.04,OZ,,,,,,12/01/2018,,45,,,,,,,"","","39861",,,10,0,4503,103,14,C,,
3460612,41737,2244,9,.002241,.0249,.45,OZ,,,,,,10/01/2018,,45,,,,,,,"","","BR5328",,,10,0,4503,345,6,C,,
2664338,42994,806,46.8,2.2806108,4.8731,.5,GA,2,A,2,A,1,07/05/2018,1300,45,M,37,N,05,E,31,"45103X97","45184500103","",,G,40,0,4501,162,2,A,45M37N05E31,
4066118,42994,806,46.8,44.471466,95.0245,9.75,GA,39,A,39,A,1,04/25/2018,1300,45,M,37,N,04,E,11,"45436X10","45184500436","",,G,22000,0,4501,121,1,A,45M37N04E11,
1818439,44039,2345,11.3,.0354368,.3136,4.5,OZ,,,,,1,06/01/2018,,45,,,,,,,"","45184500015","",,,30,0,4509,689,3,C,,
1818233,26106,1784,1,.004685,.4685,8.59,OZ,,,,,6,06/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4509,437,27,C,,
1626231,30061,231,40,7.9968,19.992,2,GA,,,,,,03/01/2018,,45,,,,,,,"","45184500042","",,,40,0,4503,115,2,C,,
3460937,29757,,,,2.1301,.281,GA,,,,,,09/01/2018,,45,,,,,,,"","","41250",,,40,0,4503,133,4,C,,
2664208,27706,367,79.5,40.0652175,50.3965,5,GA,108,A,32,A,1,07/17/2018,1156,45,M,37,N,04,E,11,"45436X01","45184500436","",,A,24013,0,4501,32,1,A,45M37N04E11,
1818338,33671,4014,.0025,.0001625,6.5,104,OZ,,,,,,05/01/2018,,45,,,,,,,"","","BR3960",,,10,0,4509,271,10,C,,
3460948,38594,92254,.004,.00000022,.0055,2.5,GR,,,,,,09/01/2018,,45,,,,,,,"","","BR5328",,,10,0,4503,144,2,C,,
1626171,38594,2254,.05,.00000185,.0037,1.7,GR,,,,,,03/01/2018,,45,,,,,,,"","","BR5328",,,10,0,4503,31,3,C,,
1626171,38594,92254,.004,.000000148,.0037,1.7,GR,,,,,,03/01/2018,,45,,,,,,,"","","BR5328",,,10,0,4503,31,3,C,,
3168497,38594,92254,.004,.00000004,.001,.45,GR,,,,,,08/01/2018,,45,,,,,,,"","","BR5328",,,10,0,4503,156,2,C,,
2663734,38594,2254,.05,.0000162,.0324,14.7,GR,,,,,,07/01/2018,,45,,,,,,,"","","BR5328",,,10,0,4503,179,2,C,,
727642,46449,1855,41,28.047813,68.4093,7,GA,894,A,46.81,A,1,04/09/2018,1100,45,M,35,N,03,W,01,"4511X198","45172900011","",,G,30000,0,4501,375,3,A,45M35N03W01,
727648,46449,1855,41,3.205462,7.8182,.8,GA,883,A,5.18,A,1,04/10/2018,0700,45,M,35,N,03,W,03,"4511X199","45172900011","",,G,30000,0,4501,381,3,A,45M35N03W03,
727782,46449,1855,41,5.809905,14.1705,1.45,GA,80,A,19.4,A,1,02/14/2018,0700,45,M,33,N,01,E,28,"4511X141","45172900011","",,G,30000,0,4501,103,3,A,45M33N01E28,
727779,46449,1855,41,38.265218,93.3298,9.55,GA,310,A,123.3,A,1,02/13/2018,0700,45,M,33,N,01,E,27,"4511X580","45172900011","",,G,30000,0,4501,100,3,A,45M33N01E27,
727789,46449,1855,41,24.040965,58.6365,6,GA,640,A,41.8,A,1,04/24/2018,1300,45,M,37,N,01,E,02,"45011X93","45172900011","",,G,30000,0,4501,540,3,A,45M37N01E02,
3461060,46450,1855,41,50.00852,121.972,12.5,GA,25,A,25,A,1,09/27/2018,0630,45,M,37,N,05,E,28,"45020X02","45184500020","",,G,24013,0,4501,4,1,A,45M37N05E28,
3461095,46450,1855,41,90.015336,219.5496,22.5,GA,65,A,45,A,1,09/27/2018,1000,45,M,37,N,05,E,29,"45020X10","45184500020","",,G,24013,0,4501,1,1,A,45M37N05E29,
2664366,46450,1855,41,69.011774,168.3214,17.25,GA,46,A,46,A,1,07/24/2018,1300,45,M,36,N,03,E,29,"45022X11","45184500289","",,G,22000,0,4501,190,1,A,45M36N03E29,
2664575,46450,1855,41,12.002053,29.2733,24,PT,12,A,12,A,1,06/16/2018,0800,45,M,38,N,05,E,24,"45339X03","45184500339","",,G,23001,0,4502,106,3,B,45M38N05E24,
1818896,46450,1855,41,16.00271,39.031,32,PT,16,A,16,A,1,05/16/2018,0800,45,M,38,N,05,E,25,"45339X06","45184500339","",,G,23001,0,4508,156,3,B,45M38N05E25,
2663323,46450,1855,41,110.018785,268.3385,27.5,GA,,,140,A,14,07/01/2018,,45,,,,,,,"","45184500086","",,,65021,0,4503,510,1,C,,
3168658,47366,5657,50,.1875,.375,6,OZ,22000,S,.47,A,1,09/01/2018,0600,45,M,30,N,04,W,01,"45019X01","45184500019","",,G,155,0,4502,131,3,B,45M30N04W01,
3461027,47366,5657,50,.1875,.375,6,OZ,22000,S,.47,A,1,10/27/2018,0701,45,M,30,N,04,W,01,"45019X01","45184500019","",,G,155,0,4502,32,6,B,45M30N04W01,
793014,47384,1855,41,139.880438,341.1718,35,GA,,,,,25,04/01/2018,,45,,,,,,,"","","31247",,,30,0,4506,1681,2,C,,
727634,46600,806,46.8,6.7516956,14.4267,12,PT,17,A,12,A,1,03/30/2018,1600,45,M,32,N,03,W,17,"45178X02","45184500178","",,G,29139,0,4501,367,2,A,45M32N03W17,
4339671,46600,806,46.8,.0703404,.1503,2,OZ,,,,,,04/01/2018,,45,,,,,,,"","","PR6309",,,30,0,4504,8,9,C,,
1627088,46600,806,46.8,19.1298276,40.8757,34,PT,17,A,17,A,1,04/27/2018,1700,45,M,37,N,05,E,24,"45140X03","45184500140","",,G,29139,0,4502,141,2,B,45M37N05E24,
1627115,46600,806,46.8,12.6594468,27.0501,22.5,PT,15,A,15,A,1,05/02/2018,0600,45,M,37,N,05,E,10,"45027X10","45184500027","",,G,29139,0,4502,158,1,B,45M37N05E10,
726971,46600,806,46.8,4.2198156,9.0167,7.5,PT,5,A,5,A,1,04/09/2018,1730,45,M,31,N,04,W,15,"X012P","45184500038","",,G,29139,0,4502,219,28,B,45M31N04W15,
727177,46600,806,46.8,4.051008,8.656,115.2,OZ,6,A,6,A,1,02/25/2018,0900,45,M,31,N,04,W,07,"X036","45184500038","",,G,29139,0,4502,122,19,B,45M31N04W07,
727181,46600,806,46.8,19.692504,42.078,560,OZ,35,A,35,A,1,02/28/2018,1430,45,M,30,N,03,W,07,"X020S","45184500038","",,G,29139,0,4502,126,1,B,45M30N03W07,
2663138,46601,1622,62.6,9.9698638,15.9263,222.6,OZ,,,,,23,07/01/2018,,45,,,,,,,"","45184500001","",,,100,0,4503,291,5,C,,
3461143,47453,,,,9.2401,144,OZ,8,A,6,A,1,11/03/2018,0111,45,M,30,N,01,W,08,"45166X03","45185200166","",,G,156,0,4501,85,2,A,45M30N01W08,
3168775,47453,,,,8.316,129.6,OZ,8,A,5.4,A,1,09/29/2018,0109,45,M,30,N,01,W,08,"45166X03","45185200166","",,G,156,0,4501,113,2,A,45M30N01W08,
3168747,47453,,,,8.316,129.6,OZ,8,A,5.4,A,1,09/07/2018,0800,45,M,30,N,01,W,08,"45166X03","45185200166","",,G,156,0,4501,82,2,A,45M30N01W08,
1662127,47453,,,,1.54,24,OZ,8,A,1,A,1,06/29/2018,0730,45,M,30,N,01,W,08,"45166X03","45185200166","",,G,156,0,4501,5,2,A,45M30N01W08,
727761,47453,,,,6.16,.75,GA,30,A,30,A,1,02/17/2018,2300,45,M,30,N,03,W,17,"45412X02","45184500412","",,G,22000,0,4501,82,3,A,45M30N03W17,
727678,47453,,,,8.2134,128,OZ,40,A,40,A,1,04/20/2018,1730,45,M,30,N,06,W,16,"45423X01","45184500423","",,G,29139,0,4501,411,4,A,45M30N06W16,
727700,47453,,,,.0385,.6,OZ,5,A,.03,A,1,01/23/2018,1400,45,M,30,N,01,W,08,"45166X04","45185200166","",,G,156,0,4501,8,2,A,45M30N01W08,
4066229,47453,,,,.462,7.2,OZ,5,A,.3,A,1,12/07/2018,1100,45,M,30,N,01,W,08,"45166X04","45185200166","",,G,156,0,4501,94,2,A,45M30N01W08,
1818910,47453,,,,8.2134,1,GA,50,U,25,A,1,06/16/2018,0700,45,M,37,N,05,E,10,"45026X99","45184500026","",,G,40,0,4508,170,31,B,45M37N05E10,
1627199,47453,,,,4.1067,.5,GA,50,U,50,A,1,05/03/2018,0700,45,M,37,N,05,E,10,"45026X99","45184500026","",,G,40,0,4502,45,5,B,45M37N05E10,
1627218,47453,,,,20.5335,2.5,GA,50,U,50,A,1,05/14/2018,0700,45,M,37,N,05,E,10,"45026X99","45184500026","",,G,40,0,4502,64,26,B,45M37N05E10,
3168664,44758,2328,1.2,.0141192,1.1766,16,OZ,22000,S,.47,A,1,09/08/2018,0601,45,M,30,N,04,W,01,"45019X01","45184500019","",,G,155,0,4502,137,9,B,45M30N04W01,
4340542,44758,2328,1.2,.0141192,1.1766,16,OZ,22000,S,.47,A,1,11/17/2018,0802,45,M,30,N,04,W,01,"45019X01","45184500019","",,G,155,0,4502,7,5,B,45M30N04W01,
1662117,24712,161,99,1359.864,1373.6,1373.6,LB,101,A,101,A,1,06/13/2018,1040,45,M,36,N,02,E,25,"45072X24","45184500072","",,A,24013,0,4501,24,1,A,45M36N02E25,
1818709,24712,161,99,1198.296,1210.4,1210.4,LB,89,A,89,A,1,07/05/2018,1300,45,M,36,N,02,E,27,"45072X13","45184500072","",,A,24013,0,4507,106,1,A,45M36N02E27,
2663578,7600,5335,15.55,1.7365307,11.1674,150,OZ,,,,,,06/01/2018,,45,,,,,,,"","","32156",,,30,0,4503,22,5,C,,
3460780,32919,2244,9,.019917,.2213,4,OZ,,,,,,10/01/2018,,45,,,,,,,"","","33007",,,10,0,4503,514,6,C,,
1626185,32919,2244,9,.004977,.0553,1,OZ,,,,,2,05/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,585,16,C,,
1626284,32919,2244,9,.004482,.0498,.9,OZ,,,,,,05/01/2018,,45,,,,,,,"","","31220",,,10,0,4503,696,20,C,,
793186,32919,2244,9,.002493,.0277,.5,OZ,,,,,1,02/01/2018,,45,,,,,,,"","","PR7524",,,10,0,4506,834,1,C,,
3168282,32919,2244,9,.027378,.3042,5.5,OZ,,,,,,09/01/2018,,45,,,,,,,"","","33007",,,10,0,4503,524,6,C,,
3461113,31648,554,.5,.0025,.5,.5,LB,247,A,18,A,1,10/15/2018,1000,45,M,36,N,03,E,23,"4573X223","45184500073","",,G,30000,0,4501,55,1,A,45M36N03E23,
3461115,31648,554,.5,.005,1,1,LB,122,A,27,A,1,10/17/2018,1015,45,M,36,N,03,E,02,"4573X205","45184500073","",,G,30000,0,4501,57,1,A,45M36N03E02,
1626996,31648,554,.5,.01,2,2,LB,280.9,A,19,A,1,05/14/2018,1030,45,M,34,N,02,E,25,"45073X64","45184500073","",,G,30000,0,4501,3,1,A,45M34N02E25,
727465,31648,554,.5,.0025,.5,.5,LB,451.5,A,21,A,1,03/29/2018,1500,45,M,36,N,03,E,09,"4573X212","45184500073","",,G,30000,0,4501,198,1,A,45M36N03E09,
727466,31648,554,.5,.015,3,3,LB,617.3,A,134,A,1,03/30/2018,1500,45,M,36,N,03,E,15,"4573X216","45184500073","",,G,30000,0,4501,199,1,A,45M36N03E15,
727496,31648,554,.5,.005,1,1,LB,124,A,19,A,1,04/04/2018,1400,45,M,35,N,03,E,03,"4573X149","45184500073","",,G,30000,0,4501,229,1,A,45M35N03E03,
3461071,33442,1871,75,117,156,156,LB,400.2,A,39,A,1,10/23/2018,1100,45,M,34,N,03,E,07,"45073X78","45184500073","",,A,30000,0,4501,15,1,A,45M34N03E07,
3461074,33442,1871,75,81,108,108,LB,165.7,A,27,A,1,10/22/2018,0800,45,M,35,N,03,E,06,"4573X152","45184500073","",,A,30000,0,4501,18,1,A,45M35N03E06,
3461083,33442,1871,75,24,32,32,LB,159.8,A,8,A,1,10/22/2018,1300,45,M,36,N,03,E,17,"4573X218","45184500073","",,A,30000,0,4501,27,1,A,45M36N03E17,
727457,33442,1871,75,126,168,168,LB,80,A,56,A,1,03/21/2018,1000,45,M,37,N,04,W,14,"4511X398","45172900011","",,G,30000,0,4501,190,1,A,45M37N04W14,
794098,33442,1871,75,197.505,263.34,263.34,LB,110,A,99,A,1,02/28/2018,0600,45,M,35,N,04,E,29,"45176X01","45184500176","",,G,30000,0,4504,1,1,A,45M35N04E29,
794100,33442,1871,75,18.1545,24.206,24.206,LB,10,A,9.1,A,1,03/08/2018,0600,45,M,34,N,04,E,22,"45470X01","45184500470","",,G,30000,0,4504,3,1,A,45M34N04E22,
794103,33442,1871,75,79.8,106.4,106.4,LB,100,A,40,A,1,03/08/2018,0600,45,M,34,N,04,E,34,"45476X02","45184500476","",,G,30000,0,4504,6,1,A,45M34N04E34,
3460921,34448,3010,4.75,.00162925,.0343,.5,OZ,,,,,,09/01/2018,,45,,,,,,,"","","PR2540",,,10,0,4503,117,4,C,,
3460905,34448,3010,4.75,.009766,.2056,3,OZ,,,,,,09/01/2018,,45,,,,,,,"","","10493",,,10,0,4503,80,1,C,,
1818250,34448,3010,4.75,.24487675,5.1553,75.23,OZ,,,,,259,06/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4509,454,32,C,,
1662064,34448,3010,4.75,.00081225,.0171,.25,OZ,,,,,,06/01/2018,,45,,,,,,,"","","7398",,,10,0,4503,32,3,C,,
1626572,34448,3010,4.75,.02278575,.4797,7,OZ,,,,,,03/01/2018,,45,,,,,,,"","","2479",,,10,0,4503,344,6,C,,
1626524,34448,3010,4.75,.00651225,.1371,2,OZ,,,,,,04/01/2018,,45,,,,,,,"","","PR4564",,,10,0,4503,297,1,C,,
793737,34448,3010,4.75,.06835725,1.4391,21,OZ,,,,,,04/01/2018,,45,,,,,,,"","","7468",,,10,0,4506,1526,4,C,,
793038,34448,3010,4.75,1.7754645,37.3782,545.45,OZ,,,,,,02/01/2018,,45,,,,,,,"","","BR3960",,,10,0,4506,492,1,C,,X
793304,34448,3010,4.75,.009766,.2056,3,OZ,,,,,,01/01/2018,,45,,,,,,,"","","1652",,,10,0,4506,253,4,C,,
792921,34448,3010,4.75,.00162925,.0343,.5,OZ,,,,,,02/01/2018,,45,,,,,,,"","","PR2540",,,10,0,4506,457,4,C,,
793866,34448,3010,4.75,.0304665,.6414,9.36,OZ,,,,,98,01/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4506,683,21,C,,
792533,34448,3010,4.75,.02278575,.4797,7,OZ,,,,,,01/01/2018,,45,,,,,,,"","","2479",,,10,0,4506,312,5,C,,
3168484,34448,3010,4.75,.00325375,.0685,1,OZ,,,,,,08/01/2018,,45,,,,,,,"","","2479",,,10,0,4503,133,4,C,,
3168151,34448,3010,4.75,.201324,4.2384,61.85,OZ,,,,,254,09/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,393,27,C,,
2663714,34448,3010,4.75,.009766,.2056,3,OZ,,,,,,07/01/2018,,45,,,,,,,"","","10493",,,10,0,4503,159,1,C,,
4340132,31778,769,5,.095315,1.9063,30.5,OZ,,,,,,12/01/2018,,45,,,,,,,"","","31220",,,10,0,4503,1318,17,C,,
3168500,31778,769,5,.05,1,16,OZ,,,,,,08/01/2018,,45,,,,,,,"","","BR5328",,,10,0,4503,159,7,C,,
1626559,33371,2308,.27,.27,100,100,LB,,,,,,04/01/2018,,45,,,,,,,"","","84895",,,30,0,4503,332,2,C,,
793842,33371,2308,.27,6.21,2300,2300,LB,,,,,1,02/01/2018,,45,,,,,,,"","45184500089","",,,30,0,4506,977,1,C,,
1626573,6369,1800,98,.1225,.125,2,OZ,,,,,,03/01/2018,,45,,,,,,,"","","2479",,,10,0,4503,345,7,C,,
4339983,32592,2244,90.6,.0379614,.0419,22,ML,,,,,6,12/01/2018,,45,,,,,,,"","","5299",,,10,0,4503,1293,5,C,,
792589,32592,2244,90.6,.0005436,.0006,.01,OZ,,,,,1,03/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4506,1290,12,C,,
1626521,23674,2171,24.8,.0935456,.3772,6,OZ,,,,,,02/01/2018,,45,,,,,,,"","","PR4582",,,10,0,4503,294,1,C,,
727068,33258,,,,1.716,25.6,OZ,4,A,4,A,1,04/28/2018,1000,45,M,30,N,03,W,17,"X912","45184500038","",,G,3009,0,4502,325,15,B,45M30N03W17,
2663151,8443,,,,.1158,2,OZ,,,,,1,07/01/2018,,45,,,,,,,"","45184500252","",,,30,0,4503,304,4,C,,
1626148,34240,486,3.2,.1185152,3.7036,70,OZ,,,,,17,05/01/2018,,45,,,,,,,"","","31608",,,10,0,4503,683,6,C,,
