use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
4069939,46450,1855,41,19.003254,46.3494,4.75,GA,38,A,38,A,1,02/20/2018,0600,23,M,16,N,12,W,05,"01","2317230046A","",,G,4003,0,2301,35,1,A,23M16N12W05,X
4069944,46450,1855,41,5.000852,12.1972,1.25,GA,5,A,5,A,1,03/01/2018,0500,23,M,15,N,12,W,07,"08","2317230046A","",,G,29143,0,2301,40,1,A,23M15N12W07,X
997410,46450,1855,41,8.001355,19.5155,8,QT,7,A,4,A,1,03/19/2018,1030,23,M,17,N,13,W,33,"1","23172300719","",,G,29143,0,2301,750,1,B,23M17N13W33,
4078364,46450,1855,41,11.986637,29.2357,2.9961,GA,8.5,A,8,A,1,03/04/2018,0800,23,M,12,N,14,W,15,"03","23162300887","",,G,29143,0,2304,934,1,B,23M12N14W15,X
4080546,46450,1855,41,6.532366,15.9326,209,OZ,10,A,6,A,1,01/31/2018,0800,23,M,14,N,12,W,26,"1","2318230076A","",,G,1016,0,2304,719,1,B,23M14N12W26,X
4080572,46450,1855,41,6.001006,14.6366,192,OZ,38,A,7,A,1,02/02/2018,0800,23,M,13,N,12,W,23,"01","23162300074","",,G,29143,0,2304,810,6,B,23M13N12W23,X
4077888,46450,1855,41,44.007514,107.3354,44,QT,68,A,22,A,1,02/21/2018,1000,23,M,17,N,12,W,33,"210","2318230002A","",,G,29143,0,2304,856,1,B,23M17N12W33,X
4070274,46450,1855,41,12.002053,29.2733,3,GA,,,,,3,10/01/2018,,23,,,,,,,"","23172300670","",,,40,0,2305,1713,1,C,,
4080595,47366,5657,50,12,24,24,LB,44,A,24,A,1,07/10/2018,0500,23,M,14,N,12,W,05,"02","2317230155A","",,G,29143,0,2304,1939,2,B,23M14N12W05,X
4319527,47370,510,5,9.127205,182.5441,23.44,GA,230.84,A,230.84,A,1,06/15/2018,0100,23,M,13,N,11,W,23,"24","2316230506","",,G,29143,0,2301,16,2,A,23M13N11W23,
4075814,47370,510,5,.638595,12.7719,1.64,GA,216.28,A,16.1,A,1,07/03/2018,0100,23,M,13,N,11,W,23,"24","2316230506","",,G,29143,0,2303,5510,2,A,23M13N11W23,X
4076218,47370,510,5,2.861985,57.2397,7.35,GA,73.03,A,72.4,A,1,06/15/2018,0100,23,M,14,N,12,W,03,"07","2316230506","",,G,29143,0,2303,5540,1,A,23M14N12W03,X
4077593,47370,510,5,1.54197,30.8394,3.96,GA,52.11,A,39.03,A,1,08/10/2018,0100,23,M,14,N,12,W,03,"08","2316230506","",,G,29143,0,2303,5694,1,A,23M14N12W03,X
4077594,47370,510,5,.315405,6.3081,.81,GA,142,A,8,A,1,08/10/2018,0100,23,M,14,N,12,W,27,"04","2316230506","",,G,29143,0,2303,5695,1,A,23M14N12W27,X
4072090,47370,510,5,.054515,1.0903,.14,GA,4,A,4,A,1,07/26/2018,0400,23,M,16,N,12,W,08,"38","23182300342","",,G,29143,0,2303,3585,1,A,23M16N12W08,X
4076559,47370,510,5,.770985,15.4197,1.98,GA,73.03,A,19.1,A,1,06/08/2018,0100,23,M,14,N,12,W,03,"07","2316230506","",,G,29143,0,2303,5548,2,A,23M14N12W03,X
4077600,47370,510,5,.377705,7.5541,.97,GA,216.28,A,9.53,A,1,08/10/2018,0100,23,M,13,N,11,W,23,"24","2316230506","",,G,29143,0,2303,5701,1,A,23M13N11W23,X
4077602,47370,510,5,.782665,15.6533,2.01,GA,50,A,19.85,A,1,08/10/2018,0100,23,M,13,N,11,W,07,"16","2316230506","",,G,29143,0,2303,5703,1,A,23M13N11W07,X
4077603,47370,510,5,.22195,4.439,.57,GA,80.92,A,5.67,A,1,08/10/2018,0100,23,M,13,N,11,W,07,"14","2316230506","",,G,29143,0,2303,5704,1,A,23M13N11W07,X
4077606,47370,510,5,.218055,4.3611,.56,GA,27.19,A,5.56,A,1,08/15/2018,0100,23,M,13,N,11,W,07,"13","2316230506","",,G,29143,0,2303,5707,1,A,23M13N11W07,X
4081295,47370,510,5,1.396315,27.9263,459,OZ,27.5,A,27,A,1,06/26/2018,0200,23,M,14,N,12,W,03,"01","23172300139","",,G,29143,0,2304,2064,1,B,23M14N12W03,X
4077709,47370,510,5,.58408,11.6816,192,OZ,27.5,A,12,A,1,08/09/2018,0200,23,M,14,N,12,W,03,"01","23172300139","",,G,29143,0,2304,2074,1,B,23M14N12W03,X
4078832,47370,510,5,1.05134,21.0268,2.7,GA,22,A,20,A,1,08/21/2018,0530,23,M,13,N,11,W,29,"02","23182300566","",,G,29143,0,2304,2253,1,B,23M13N11W29,X
998985,46547,560,80,30.952,38.69,38.69,LB,48.41,A,3.83,A,1,02/12/2018,1730,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2302,2594,1,A,23M14N12W09,
1000918,46547,560,80,60,75,75,LB,77.12,A,14.58,A,1,04/27/2018,1330,23,M,15,N,12,W,28,"20","2318230009A","",,G,29143,0,2302,3853,1,A,23M15N12W28,
1000589,46547,560,80,115.408,144.26,144.26,LB,28.95,A,28.95,A,1,04/26/2018,1530,23,M,15,N,12,W,16,"09","2318230009A","",,G,29143,0,2302,3826,1,A,23M15N12W16,
1000607,46547,560,80,78.488,98.11,98.11,LB,77.12,A,19.46,A,1,04/26/2018,1630,23,M,15,N,12,W,28,"20","2318230009A","",,G,29143,0,2302,3844,1,A,23M15N12W28,
998581,46547,560,80,51.344,64.18,64.18,LB,48.41,A,12.96,A,1,04/30/2018,1000,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2302,3922,1,A,23M14N12W09,
998584,46547,560,80,27.536,34.42,34.42,LB,48.41,A,6.95,A,1,04/30/2018,1230,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2302,3925,1,A,23M14N12W09,
998715,46547,560,80,15.472,19.34,19.34,LB,48.41,A,3.83,A,1,04/30/2018,1600,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2302,3946,1,A,23M14N12W09,
998648,46547,560,80,61.168,76.46,76.46,LB,19.66,A,7.57,A,1,02/12/2018,0930,23,M,14,N,12,W,09,"45","2318230009A","",,G,29143,0,2302,2588,1,A,23M14N12W09,
1001193,46547,560,80,29.136,36.42,36.42,LB,39.29,A,7.31,A,1,04/28/2018,0900,23,M,15,N,12,W,22,"53","2318230009A","",,G,29143,0,2302,3901,1,A,23M15N12W22,
1001144,46547,560,80,34.288,42.86,42.86,LB,62.54,A,4.52,A,1,02/02/2018,0830,23,M,15,N,12,W,33,"19","2318230009A","",,G,29143,0,2302,2479,1,A,23M15N12W33,
999741,46547,560,80,72,90,90,LB,164.38,A,9.06,A,1,01/31/2018,1600,23,M,15,N,12,W,28,"21","2318230009A","",,G,29143,0,2302,2143,1,A,23M15N12W28,
999743,46547,560,80,192,240,240,LB,164.38,A,24.24,A,1,01/31/2018,1600,23,M,15,N,12,W,28,"21","2318230009A","",,G,29143,0,2302,2145,1,A,23M15N12W28,
999342,46547,560,80,81.184,101.48,101.48,LB,148.21,A,10.23,A,1,02/15/2018,1400,23,M,13,N,11,W,18,"50","2318230009A","",,G,29143,0,2302,2674,1,A,23M13N11W18,
1001056,46547,560,80,77.28,96.6,96.6,LB,77.12,A,19.46,A,1,04/27/2018,1600,23,M,15,N,12,W,28,"20","2318230009A","",,G,29143,0,2302,3877,1,A,23M15N12W28,
1001199,46547,560,80,27.88,34.85,34.85,LB,6.98,A,6.98,A,1,04/30/2018,0800,23,M,14,N,12,W,09,"44","2318230009A","",,G,29143,0,2302,3907,1,A,23M14N12W09,
4074830,46547,560,80,17.192,21.49,21.49,LB,152,A,4.3,A,1,05/03/2018,1159,23,M,17,N,11,W,34,"01","23162300681","",,G,29143,0,2303,1372,1,A,23M17N11W34,X
4073705,46547,560,80,66.8,83.5,83.5,LB,152,A,16.71,A,1,05/03/2018,1159,23,M,17,N,11,W,34,"01","23162300681","",,G,29143,0,2303,1360,1,A,23M17N11W34,X
4075849,46547,560,80,100,125,125,LB,174.88,A,24.72,A,1,05/02/2018,1630,23,M,13,N,11,W,18,"51","2318230009A","",,G,29143,0,2303,485,1,A,23M13N11W18,X
4079099,46547,560,80,608,760,760,LB,152,A,152,A,1,05/05/2018,0800,23,M,17,N,11,W,34,"01","23162300681","",,G,29143,0,2304,2829,1,B,23M17N11W34,X
4071475,47459,2254,.011,.00004125,.375,6,OZ,,,,,1,07/01/2018,,23,,,,,,,"","","32421",,,10,0,2305,862,7,C,,
4070407,47470,2328,1.2,.0092304,.7692,12,OZ,,,,,24,07/01/2018,,23,,,,,,,"","","31215",,,30,0,2305,1503,8,C,,
4081282,19864,,,,25.9896,24,PT,30,A,24.8,A,1,07/10/2018,0200,23,M,14,N,12,W,26,"01","23172300005","",,G,29143,0,2304,2051,4,B,23M14N12W26,X
4078576,12705,323,.1,.0000006,.0006,.01,OZ,.5,A,90,U,1,12/27/2018,1000,23,M,18,N,18,W,24,"01","23182300677","",,O,154,0,2304,3378,1,B,23M18N18W24,X
998324,32919,2244,9,.004977,.0553,1,OZ,,,,,,04/01/2018,,23,,,,,,,"","","BR4019",,,10,0,2303,412,4,C,,
4071107,34448,3010,4.75,.0162735,.3426,5,OZ,,,,,6,06/01/2018,,23,,,,,,,"","","PR3070",,,10,0,2305,810,2,C,,
4070960,34448,3010,4.75,.00122075,.0257,.375,OZ,,,,,1,06/01/2018,,23,,,,,,,"","","32421",,,10,0,2305,794,10,C,,
4070473,34448,3010,4.75,.009766,.2056,3,OZ,,,,,4,11/01/2018,,23,,,,,,,"","","PR3070",,,10,0,2305,1164,2,C,,
4070476,34448,3010,4.75,.0211565,.4454,6.5,OZ,,,,,6,09/01/2018,,23,,,,,,,"","","PR3070",,,10,0,2305,1167,2,C,,
4071769,34448,3010,4.75,.01301975,.2741,4,OZ,,,,,4,07/01/2018,,23,,,,,,,"","","PR3070",,,10,0,2305,888,2,C,,
4080415,24037,2131,44.4,31.4836404,70.9091,7.5,GA,640,A,24,A,1,05/10/2018,1600,23,M,16,N,15,W,20,"23224194","23162300224","",,G,30000,0,2304,2877,1,B,23M16N15W20,X
4071109,24037,2131,44.4,3.017202,6.7955,92,OZ,,,,,13,06/01/2018,,23,,,,,,,"","","97944",,,30,0,2305,812,2,C,,
4071573,6369,1800,98,68.6,70,70,LB,,,,,2,07/01/2018,,23,,,,,,,"","","PR2918",,,10,0,2305,878,1,C,,
4078118,12492,2177,18,.68454,3.803,62.5,OZ,6.25,A,6.25,A,1,02/08/2018,0800,23,M,12,N,14,W,22,"05","23162300887","",,G,29143,0,2304,892,3,B,23M12N14W22,X
4072501,8462,,,,1.4161,.17,GA,23,A,5.39,A,1,08/11/2018,1000,23,M,14,N,15,W,17,"01","23162300372","",,G,29143,0,2303,5221,2,A,23M14N15W17,X
4079894,8462,,,,21.2467,326.48,OZ,67.54,A,40.81,A,1,07/07/2018,1030,23,M,17,N,12,W,31,"09","23184900807","",,G,29143,0,2304,1267,4,B,23M17N12W31,X
4077705,8462,,,,10.6234,163.24,OZ,67.54,A,40.81,A,1,07/23/2018,1230,23,M,17,N,12,W,31,"09","23184900807","",,G,29143,0,2304,1501,2,B,23M17N12W31,X
4080213,8335,560,98,67.032,68.4,68.4,LB,16,A,5.7,A,1,06/19/2018,0400,23,M,16,N,12,W,28,"1","2318230367A","",,G,29143,0,2304,3053,1,B,23M16N12W28,X
4077791,8335,560,98,29.4,30,30,LB,1.6,A,1,A,1,07/08/2018,0800,23,M,16,N,12,W,09,"1","23182300457","",,G,29143,0,2304,3643,1,B,23M16N12W09,X
4070445,34240,486,3.2,.01016,.3175,6,OZ,,,,,1,09/01/2018,,23,,,,,,,"","","PR0001",,,10,0,2305,1174,3,C,,
4071165,40144,2008,.4,.0083224,2.0806,33,OZ,,,,,2,05/01/2018,,23,,,,,,,"","","PR5549",,,10,0,2305,616,6,C,,
4071165,40144,4019,.1,.0020806,2.0806,33,OZ,,,,,2,05/01/2018,,23,,,,,,,"","","PR5549",,,10,0,2305,616,6,C,,
4071480,37774,979,5.8,.0009222,.0159,.25,OZ,,,,,1,07/01/2018,,23,,,,,,,"","","32421",,,10,0,2305,867,12,C,,
4071252,37810,2254,.011,.000006875,.0625,1,OZ,,,,,,03/01/2018,,23,,,,,,,"","","PR3066",,,10,0,2305,445,6,C,,
4071006,37810,2254,.011,.002361568,21.4688,343.5,OZ,,,,,59,11/01/2018,,23,,,,,,,"","","PR0001",,,10,0,2305,1009,3,C,,
4071324,40426,79,43.5,65.6189235,150.8481,12.9,GA,,,,,,05/01/2018,,23,,,,,,,"","","32982",,,40,0,2305,1401,2,C,,X
1001018,27537,2106,97.1,105.5540115,108.7065,15,GA,15,A,15,A,1,04/19/2018,0200,23,M,15,N,15,W,28,"03","2318230025A","",,G,29143,0,2302,4457,1,A,23M15N15W28,
4075611,27537,2106,97.1,129.7610415,133.6365,18.44,GA,174.88,A,9.24,A,1,06/29/2018,1000,23,M,15,N,12,W,27,"26","2318230009A","",,G,29143,0,2303,2631,2,A,23M15N12W27,X
4077076,27537,2106,97.1,402.1608178,414.1718,57.15,GA,174.88,A,28.6,A,1,06/30/2018,1000,23,M,15,N,12,W,28,"21","2318230009A","",,G,29143,0,2303,2648,2,A,23M15N12W28,X
4074944,27537,2106,97.1,53.6918334,55.2954,7.63,GA,174.88,A,3.83,A,1,07/02/2018,0800,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2303,3638,2,A,23M14N12W09,X
4074948,27537,2106,97.1,177.4011174,182.6994,25.21,GA,174.88,A,12.96,A,1,07/03/2018,0630,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2303,3642,2,A,23M14N12W09,X
4076822,27537,2106,97.1,28.1477364,28.9884,4,GA,29.5,A,4,A,1,08/02/2018,0200,23,M,15,N,12,W,09,"21","23182300654","",,G,29143,0,2303,4778,2,A,23M15N12W09,X
4075097,27537,2106,97.1,16.1146189,16.5959,2.29,GA,74,A,4.4,A,1,05/14/2018,0310,23,M,13,N,14,W,02,"03","2316230174A","",,G,29143,0,2303,436,1,A,23M13N14W02,X
4074598,27537,2106,97.1,13.7219778,14.1318,1.95,GA,174.88,A,.97,A,1,07/02/2018,0800,23,M,14,N,12,W,09,"43","2318230009A","",,G,29143,0,2303,3626,2,A,23M14N12W09,X
4076096,27537,2106,97.1,503.7037254,518.7474,71.58,GA,174.88,A,35.9,A,1,07/05/2018,0800,23,M,13,N,11,W,18,"51","2318230009A","",,G,29143,0,2303,3671,3,A,23M13N11W18,X
4073129,27537,2106,97.1,236.3706271,243.4301,33.59,GA,174.88,A,16.79,A,1,07/07/2018,1030,23,M,13,N,12,W,24,"52","2318230009A","",,G,29143,0,2303,3730,2,A,23M13N12W24,X
4076232,27537,2106,97.1,558.2399404,574.9124,79.33,GA,89.36,A,79.33,A,1,05/09/2018,0830,23,M,13,N,11,W,21,"03","23162300117","",,G,29143,0,2303,3,1,A,23M13N11W21,X
4074594,27537,2106,97.1,197.0341548,202.9188,28,GA,174.88,A,14.3,A,1,07/02/2018,0700,23,M,15,N,12,W,28,"21","2318230009A","",,G,29143,0,2303,3622,2,A,23M15N12W28,X
4076450,27537,2106,97.1,80.3618049,82.7619,11.42,GA,174.88,A,5.72,A,1,07/06/2018,0700,23,M,13,N,11,W,18,"50","2318230009A","",,G,29143,0,2303,3689,3,A,23M13N11W18,X
4077543,27537,2106,97.1,142.3571448,146.6088,20.23,GA,174.88,A,10.11,A,1,07/06/2018,0830,23,M,13,N,11,W,18,"50","2318230009A","",,G,29143,0,2303,3707,3,A,23M13N11W18,X
4077552,27537,2106,97.1,144.0460051,148.3481,20.47,GA,174.88,A,10.3,A,1,07/07/2018,0730,23,M,13,N,11,W,18,"50","2318230009A","",,G,29143,0,2303,3716,3,A,23M13N11W18,X
4075350,27537,2106,97.1,179.3010731,184.6561,3261.44,OZ,30,A,28,A,1,04/19/2018,1200,23,M,12,N,12,W,11,"11","2318230179A","",,G,29143,0,2303,4757,1,A,23M12N12W11,X
4075603,27537,2106,97.1,160.4421169,165.2339,22.8,GA,174.88,A,11.4,A,1,06/29/2018,0630,23,M,15,N,12,W,33,"19","2318230009A","",,G,29143,0,2303,2623,2,A,23M15N12W33,X
997579,27537,2106,97.1,140.738682,144.942,20,GA,140.73,A,40,A,1,04/28/2018,1200,23,M,21,N,15,W,03,"1","2316230106A","",,G,29143,0,2301,916,4,B,23M21N15W03,
4080162,27537,2106,97.1,56.2954728,57.9768,8,GA,39,A,8,A,1,07/19/2018,0500,23,M,12,N,10,W,28,"01","23172300247","",,G,29143,0,2304,2273,10,B,23M12N10W28,X
4430208,27537,2106,97.1,119.6278797,123.2007,17,GA,17,A,17,A,1,05/10/2018,0505,23,M,13,N,12,W,35,"23648X01","23182300648","",,G,29143,0,2302,8,1,B,23M13N12W35,
4078650,27537,2106,97.1,70.369341,72.471,10,GA,39,A,10,A,1,05/13/2018,0500,23,M,12,N,10,W,28,"01","23172300247","",,G,29143,0,2304,960,3,B,23M12N10W28,X
4078652,27537,2106,97.1,21.1108023,21.7413,3,GA,39,A,3,A,1,05/16/2018,0700,23,M,12,N,10,W,28,"01","23172300247","",,G,29143,0,2304,962,5,B,23M12N10W28,X
4079268,27537,2106,97.1,158.3310658,163.0598,22.5,GA,15,A,15,A,1,04/19/2018,2100,23,M,12,N,13,W,02,"03","23182300025","",,G,29143,0,2304,1793,25,B,23M12N13W02,X
997529,30828,,,,.1341,2,OZ,2,A,1.5,A,1,04/19/2018,0500,23,M,15,N,12,W,08,"1","23162300208","",,G,29143,0,2301,866,7,B,23M15N12W08,
997763,30828,,,,.1341,2,OZ,2,A,1.5,A,1,05/12/2018,0500,23,M,15,N,12,W,08,"1","23162300208","",,G,29143,0,2301,1100,6,B,23M15N12W08,
4078915,30828,,,,.067,1,OZ,2,A,1,A,1,06/27/2018,0500,23,M,15,N,12,W,08,"1","23162300208","",,G,29143,0,2304,996,3,B,23M15N12W08,X
4070595,46618,1855,53.8,.8774242,1.6309,20.88,OZ,,,,,174,11/01/2018,,23,,,,,,,"","","41255",,,40,0,2305,1755,5,C,,
998768,46656,2343,29.73,1.6116633,5.421,95.2,OZ,28,A,28,A,1,04/06/2018,1200,23,M,15,N,12,W,27,"1","2318230012A","",,G,4003,0,2302,3536,1,A,23M15N12W27,
1000164,46656,2344,6.04,.04842872,.8018,.11,GA,12,A,12,A,1,04/12/2018,1700,23,M,13,N,11,W,19,"3","2316230004A","",,G,4003,0,2302,4291,1,A,23M13N11W19,
1000164,46656,1851,52.96,.42463328,.8018,.11,GA,12,A,12,A,1,04/12/2018,1700,23,M,13,N,11,W,19,"3","2316230004A","",,G,4003,0,2302,4291,1,A,23M13N11W19,
1000165,46656,1851,52.96,.07721568,.1458,.02,GA,3,A,3,A,1,04/12/2018,1700,23,M,13,N,11,W,19,"5","2316230004A","",,G,4003,0,2302,4292,1,A,23M13N11W19,
4076239,46656,2343,29.73,1.03606077,3.4849,61.2,OZ,18,A,18,A,1,04/20/2018,1000,23,M,15,N,12,W,34,"1","2316230312A","",,G,4003,0,2303,10,1,A,23M15N12W34,X
4078030,44834,1855,50.2,30.070302,59.901,6,GA,140,A,140,A,1,09/06/2018,1145,23,M,14,N,12,W,25,"1","2320230290A","",,G,29143,0,2304,2573,1,B,23M14N12W25,X
4070120,44880,1800,98,.098,.1,1.6,OZ,,,,,1,06/01/2018,,23,,,,,,,"","","BR4574",,,10,0,2305,1456,10,C,,
4071737,44880,1800,98,.28175,.2875,4.6,OZ,,,,,2,09/01/2018,,23,,,,,,,"","","BR4574",,,10,0,2305,1652,10,C,,
4070163,27416,486,.8,.0041232,.5154,8,OZ,,,,,,07/01/2018,,23,,,,,,,"","","PR3066",,,10,0,2305,529,5,C,,
4070237,27416,510,.25,.00032225,.1289,2,OZ,,,,,,10/01/2018,,23,,,,,,,"","","PR3066",,,10,0,2305,1134,5,C,,
4071015,27416,90486,.2,.0002578,.1289,2,OZ,,,,,,08/01/2018,,23,,,,,,,"","","PR3066",,,10,0,2305,1018,4,C,,
4070554,36594,486,4,.043464,1.0866,21,OZ,,,,,4,03/01/2018,,23,,,,,,,"","","PR5675",,,10,0,2305,353,17,C,,
4070397,36594,486,4,.095208,2.3802,46,OZ,,,,,12,05/01/2018,,23,,,,,,,"","","PR5675",,,10,0,2305,717,16,C,,
4070397,36594,510,.5,.011901,2.3802,46,OZ,,,,,12,05/01/2018,,23,,,,,,,"","","PR5675",,,10,0,2305,717,16,C,,
4070846,36594,486,4,.014488,.3622,7,OZ,,,,,3,09/01/2018,,23,,,,,,,"","","PR5675",,,10,0,2305,1331,19,C,,
4070846,36594,510,.5,.001811,.3622,7,OZ,,,,,3,09/01/2018,,23,,,,,,,"","","PR5675",,,10,0,2305,1331,19,C,,
4070597,36594,510,.5,.0049155,.9831,19,OZ,,,,,4,12/01/2018,,23,,,,,,,"","","PR5675",,,10,0,2305,1292,15,C,,
997795,4131,1973,22.6,1.9502444,8.6294,130,OZ,100,A,100,A,1,03/05/2018,1200,23,M,13,N,12,W,02,"6","23172300001","",,G,29143,0,2301,555,4,B,23M13N12W02,
4080816,4153,2245,40,.5,1.25,20,OZ,4,A,4,A,1,07/16/2018,1400,23,M,15,N,12,W,34,"01","2317230075","",,G,29143,0,2304,1968,1,B,23M15N12W34,X
4080106,30062,560,90,74.79,83.1,83.1,LB,50,A,41.57,A,1,05/30/2018,0700,23,M,13,N,11,W,06,"4","23182300453","",,G,29143,0,2304,657,29,B,23M13N11W06,X
4071367,2154,2149,75,.05535,.0738,1.18,OZ,,,,,5,10/01/2018,,23,,,,,,,"","","37795",,,40,0,2305,1054,2,C,,
4079353,14148,560,98,514.5,525,525,LB,75,A,75,A,1,05/17/2018,0700,23,M,13,N,11,W,20,"1","23182300351","",,G,29143,0,2304,444,1,B,23M13N11W20,X
4081284,33477,,,,1.3948,1.5,PT,30,A,5.2,A,1,07/19/2018,0700,23,M,14,N,12,W,26,"01","23172300005","",,G,29143,0,2304,2053,6,B,23M14N12W26,X
4081287,33477,,,,5.579,6,PT,30,A,24.8,A,1,07/24/2018,0700,23,M,14,N,12,W,26,"01","23172300005","",,G,29143,0,2304,2056,9,B,23M14N12W26,X
997078,36096,5050,40.9,.1545202,.3778,5,OZ,673.5,A,3,A,1,05/21/2018,0900,23,M,17,N,16,W,27,"17N16W27","23182300370","",,G,30000,0,2301,1124,3,B,23M17N16W27,
4070134,36096,5050,40.9,1.6069201,3.9289,52,OZ,,,,,1,06/01/2018,,23,,,,,,,"","","30197",,,40,0,2305,1470,3,C,,
4080266,42269,3993,22,.020636,.0938,1.5,OZ,15000,S,6,U,1,04/16/2018,0900,23,M,19,N,14,W,15,"01","231823133","",,O,26010,0,2304,3272,2,B,23M19N14W15,X
4080267,42269,3993,22,.275,1.25,20,OZ,15000,S,225,U,1,04/17/2018,0900,23,M,19,N,14,W,15,"01","231823133","",,O,26010,0,2304,3273,3,B,23M19N14W15,X
4071484,40908,5014,1,1.5,150,150,LB,,,,,150,09/01/2018,,23,,,,,,,"","","31215",,,30,0,2305,1626,7,C,,
4070790,40908,5014,1,1.5,150,150,LB,,,,,150,08/01/2018,,23,,,,,,,"","","31215",,,30,0,2305,1570,7,C,,
4430217,18739,1926,46.5,34.86105,74.97,7.5,GA,45,A,45,A,1,05/09/2018,1200,23,M,16,N,12,W,21,"07","23182300306","",,G,29143,0,2302,1154,3,B,23M16N12W21,
4071577,12241,153,25,.351425,1.4057,24,OZ,,,,,1,07/01/2018,,23,,,,,,,"","","PR2918",,,10,0,2305,881,4,C,,
4070634,12241,153,25,.29285,1.1714,20,OZ,,,,,1,06/01/2018,,23,,,,,,,"","","PR2918",,,10,0,2305,747,4,C,,
4070935,32001,1855,41,.093685,.2285,3,OZ,,,,,4,10/01/2018,,23,,,,,,,"","","82663",,,30,0,2305,1776,1,C,,
4070191,32001,1855,41,.218571,.5331,7,OZ,,,,,3,10/01/2018,,23,,,,,,,"","","107574",,,30,0,2305,1128,1,C,,
4071461,10785,,,,.6121,10.7,OZ,,,,,,09/01/2018,,23,,,,,,,"","","00000CALTRANS",,,40,0,2305,848,3,C,,
4071636,14146,2171,25.3,.1210099,.4783,7.5,OZ,,,,,4,10/01/2018,,23,,,,,,,"","","PR3070",,,10,0,2305,1080,1,C,,
4071547,28383,561,100,6.4,6.4,6.4,LB,,,,,6,01/01/2018,,23,,,,,,,"","23182300450","",,,91,0,2305,65,1,C,,
4071090,28383,561,100,3.6,3.6,3.6,LB,,,,,4,02/01/2018,,23,,,,,,,"","23182300450","",,,91,0,2305,218,1,C,,
4070733,28383,561,100,3.7,3.7,3.7,LB,,,,,4,06/01/2018,,23,,,,,,,"","23182300450","",,,91,0,2305,752,1,C,,
1000953,46546,,,,6.8172,89.98,OZ,134.23,A,2.81,A,1,04/11/2018,0930,23,M,13,N,12,W,24,"52","2318230009A","",,G,29143,0,2302,3643,1,A,23M13N12W24,
1001422,46546,,,,141.1028,14.55,GA,58.2,A,58.2,A,1,01/16/2018,0100,23,M,12,N,12,W,16,"3","2318230285","",,G,29143,0,2304,88,3,A,23M12N12W16,
1001423,46546,,,,72.3455,7.46,GA,29.82,A,29.82,A,1,01/16/2018,0100,23,M,14,N,14,W,23,"5","2318230285","",,G,29143,0,2304,92,1,A,23M14N14W23,
999562,46546,,,,2.5373,33.49,OZ,48.41,A,1.09,A,1,02/08/2018,1300,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2302,2535,1,A,23M14N12W09,
999054,46546,,,,45.4584,600,OZ,175.03,A,18.79,A,1,02/17/2018,1600,23,M,13,N,11,W,18,"51","2318230009A","",,G,29143,0,2302,2719,1,A,23M13N11W18,
1000300,46546,,,,1.463,19.31,OZ,40,A,.67,A,1,01/29/2018,1015,23,M,13,N,14,W,12,"03","23182300685","",,G,29143,0,2302,2252,2,A,23M13N14W12,
1000304,46546,,,,1.5206,20.07,OZ,40,A,.7,A,1,01/29/2018,1335,23,M,13,N,14,W,12,"03","23182300685","",,G,29143,0,2302,2256,2,A,23M13N14W12,
1000266,46546,,,,1.2607,16.64,OZ,10,A,1.3,A,1,01/23/2018,1230,23,M,13,N,14,W,12,"1","23192300675","",,G,29143,0,2302,2354,3,A,23M13N14W12,
999346,46546,,,,16.0354,211.65,OZ,148.21,A,6.67,A,1,02/15/2018,1030,23,M,13,N,11,W,18,"50","2318230009A","",,G,29143,0,2302,2678,1,A,23M13N11W18,
4071872,46546,,,,1.9108,25.22,OZ,40,A,.84,A,1,12/06/2018,0825,23,M,13,N,14,W,12,"03","23182300685","",,G,29143,0,2303,5733,2,A,23M13N14W12,X
4072624,46546,,,,14.3664,189.62,OZ,174.88,A,5.93,A,1,06/21/2018,0700,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2303,2539,1,A,23M14N12W09,X
4072167,46546,,,,2.2373,29.53,OZ,40,A,.98,A,1,12/06/2018,1035,23,M,13,N,14,W,12,"03","23182300685","",,G,29143,0,2303,5737,2,A,23M13N14W12,X
4073144,46546,,,,13.658,180.27,OZ,174.88,A,5.65,A,1,07/10/2018,1300,23,M,13,N,11,W,18,"50","2318230009A","",,G,29143,0,2303,3745,1,A,23M13N11W18,X
4075268,46546,,,,10.4206,137.54,OZ,174.88,A,4.29,A,1,05/11/2018,0900,23,M,13,N,12,W,24,"52","2318230009A","",,G,29143,0,2303,577,1,A,23M13N12W24,X
