use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
4316911,57930,2341,22.87,3.41389638,14.9274,1.6,GA,35,A,35,A,1,04/20/2018,1100,18,M,29,N,14,E,28,"J2","1818180157A","",,G,23001,0,1802,166,9,B,18M29N14E28,
1039486,56857,3566,26.4,6.300492,23.8655,384,OZ,32,A,32,A,1,04/03/2018,1100,18,M,29,N,12,E,10,"19","181818025A","",,G,23001,0,1802,604,4,B,18M29N12E10,
4316545,57162,5598,.01,.00000066,.0066,3,GR,,,,,1,08/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,298,9,C,,
4101334,55556,3849,21.4,1.745705,8.1575,115,OZ,55,A,39.33,A,1,07/12/2018,0600,18,M,37,N,06,E,06,"22","18184500026","",,G,1016,0,1802,95,5,B,18M37N06E06,
4316592,50523,3956,11.8,.4251422,3.6029,1550,ML,,,,,,09/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,344,4,C,,
4101377,50523,3956,11.8,.0085196,.0722,1.05,OZ,,,,,3,03/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,26,11,C,,
4316723,47723,90486,.2,.0004936,.2468,4,OZ,,,,,1,11/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,476,2,C,,
4316443,48057,636,13.8,18.4169004,133.4558,15.1,GA,,,,,10,07/01/2018,,18,,,,,,,"","1818250221A","",,,40,0,1803,195,3,C,,
4316158,50564,3849,21.4,.387447,1.8105,728,ML,,,,,75,12/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,523,4,C,,
1039559,48097,2297,9.7,.0169847,.1751,2.6,OZ,,,,,8,01/01/2018,,18,,,,,,,"","","11804",,,10,0,1803,695,3,C,,
4101360,48097,2297,9.7,.0163251,.1683,2.5,OZ,,,,,2,03/01/2018,,18,,,,,,,"","","45135",,,10,0,1803,9,2,C,,
4316138,48097,2297,9.7,.0071877,.0741,1.1,OZ,,,,,7,12/01/2018,,18,,,,,,,"","","11804",,,10,0,1803,504,3,C,,
4316975,66479,1929,38.7,159.3560349,411.7727,42.25,GA,169,A,169,A,1,10/12/2018,1030,18,M,37,N,06,E,18,"REDROCP2","1818180545","",,A,14007,0,1801,205,5,A,18M37N06E18,
4316900,63276,3566,26.4,6.8722632,26.0313,1.25,GA,12,A,10,A,1,04/23/2018,1300,18,M,29,N,14,E,10,"PINNEO","1818180157A","",,G,23001,0,1802,155,2,B,18M29N14E10,
4316569,54279,2300,7.9,.0533724,.6756,10,OZ,,,,,1,09/01/2018,,18,,,,,,,"","","1652",,,10,0,1803,321,2,C,,
4316673,54279,2300,7.9,.0051745,.0655,.97,OZ,,,,,2,10/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,425,2,C,,
4317171,54291,,,,44.6121,5.95,GA,440,A,35,A,1,08/14/2018,1000,18,M,29,N,10,E,32,"291032","1818180185A","",,G,30000,0,1801,393,2,A,18M29N10E32,
4317191,54291,,,,102.5704,13.68,GA,640,A,57,A,1,08/06/2018,1300,18,M,30,N,11,E,29,"301129","1818180185A","",,G,30000,0,1801,413,2,A,18M30N11E29,
4317089,54291,,,,127.4632,17,GA,392.15,A,76,A,1,06/21/2018,0700,18,M,34,N,10,E,07,"341007","1818180185A","",,G,30000,0,1801,311,2,A,18M34N10E07,
4317015,67037,,,,33.0258,3.63,GA,145.31,A,145.31,A,1,05/03/2018,1000,18,M,36,N,12,E,25,"5601","1818250221A","",,G,29139,0,1801,236,2,A,18M36N12E25,
4317336,66573,806,46.8,130.4836884,278.8113,28.75,GA,150,A,115,A,1,07/07/2018,1110,18,M,37,N,06,E,30,"SULLIVAN","1818180545","",,A,22028,0,1801,131,1,A,18M37N06E30,
4317347,66573,806,46.8,34.0392312,72.7334,7.5,GA,8,A,2,A,1,07/26/2018,1730,18,M,38,N,08,E,05,"12B","1818180516","",,A,22029,0,1801,142,2,A,18M38N08E05,X
4316938,66573,806,46.8,40.8470868,87.2801,9,GA,36,A,36,A,1,07/26/2018,1730,18,M,38,N,08,E,31,"PIVOT B2","1818180516","",,A,22029,0,1801,148,2,A,18M38N08E31,
1039544,66573,806,46.8,5.6731896,12.1222,10,PT,74,A,5,A,1,03/28/2018,0800,18,M,37,N,06,E,33,"06","1818180540","",,G,66000,0,1802,572,1,B,18M37N06E33,
1039571,66584,4014,.0025,.000004298,.1719,2.75,OZ,,,,,3,01/01/2018,,18,,,,,,,"","","6639",,,10,0,1803,708,2,C,,
4316562,66585,,,,5.3109,2.56,QT,,,,,2,06/01/2018,,18,,,,,,,"","","41061",,,40,0,1803,314,1,C,,
4316444,67280,,,,76.4836,8.5,GA,,,,,40,07/01/2018,,18,,,,,,,"","1818250221A","",,,40,0,1803,196,5,C,,
4316217,66646,5822,40,.00112,.0028,1.25,GR,,,,,1,05/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,51,1,C,,
4316998,68579,1871,75,70.875,94.5,94.5,LB,480,A,27,A,1,10/20/2018,0900,18,M,30,N,10,E,05,"301005","1818180185A","",,A,30000,0,1801,192,1,A,18M30N10E05,
4316853,68579,1871,75,57,76,76,LB,325,A,19,A,1,10/16/2018,0900,18,M,37,N,09,E,05,"370905","1818180750","",,A,30000,0,1802,123,8,B,18M37N09E05,
4101225,68955,1973,40.31,16.20844945,40.2095,528,OZ,408,A,11,A,1,04/26/2018,1330,18,M,37,N,09,E,17,"370917","1818180750","",,G,30000,0,1801,49,2,A,18M37N09E17,
4101208,68955,1973,40.31,25.23361659,62.5989,822,OZ,325,A,17.13,A,1,04/27/2018,1330,18,M,37,N,09,E,05,"370905","1818180750","",,G,30000,0,1801,32,2,A,18M37N09E05,
4316749,69035,838,26.1,4.4515377,17.0557,15,PT,36,A,10,A,1,08/16/2018,1100,18,M,29,N,14,E,21,"2","181818033A","",,G,23001,0,1802,11,1,B,18M29N14E21,
4317223,63877,2297,11.4,.8073138,7.0817,.9,GA,30,A,30,A,1,03/11/2018,1330,18,M,29,N,12,E,10,"04","181818025A","",,A,23001,0,1801,6,3,A,18M29N12E10,
4101233,63877,2297,11.4,.4036512,3.5408,.45,GA,15,A,15,A,1,05/11/2018,1330,18,M,29,N,12,E,10,"05","181818025A","",,A,23001,0,1801,57,3,A,18M29N12E10,
4316215,61852,2135,.005,.00010625,2.125,34,OZ,,,,,2,05/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,49,3,C,,
4316305,61852,2135,.005,.000046875,.9375,15,OZ,,,,,1,07/01/2018,,18,,,,,,,"","","OPR 12643",,,10,0,1803,699,1,C,,
4316506,61852,2135,.005,.0000125,.25,4,OZ,,,,,1,08/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,258,3,C,,
4316393,61852,2135,.005,.00001875,.375,6,OZ,,,,,1,11/01/2018,,18,,,,,,,"","","OPR 12643",,,10,0,1803,745,1,C,,
4317021,62080,,,,16.9505,2.31,GA,73.91,A,73.91,A,1,05/03/2018,1000,18,M,36,N,12,E,14,"3403","1818250221A","",,G,29139,0,1801,242,4,A,18M36N12E14,
1039454,62080,,,,29.3516,4,GA,146.76,A,145.75,A,1,05/01/2018,0915,18,M,36,N,12,E,13,"3609","1818250221A","",,A,23001,0,1801,182,4,A,18M36N12E13,
4316927,56482,1601,43.8,22.9766916,52.4582,5.5,GA,29,A,29,A,1,04/04/2018,1000,18,M,26,N,16,E,16,"1B","181818013A","",,G,23001,0,1802,204,3,B,18M26N16E16,
1039467,56482,1601,43.8,15.8747844,36.2438,30.4,PT,38,A,38,A,1,03/26/2018,1400,18,M,29,N,14,E,21,"3","181818033A","",,G,23001,0,1802,585,1,B,18M29N14E21,
4316840,54903,5766,53.6,81.5045888,152.0608,13,GA,28.4,A,26.59,A,1,08/28/2018,0700,18,M,29,N,13,E,12,"Z-01/02A","1818180150A","",,G,1016,0,1802,110,3,B,18M29N13E12,
4316378,55818,2300,7.9,.2549093,3.2267,48.6,OZ,,,,,39,07/01/2018,,18,,,,,,,"","","30274",,,10,0,1803,146,2,C,,
4316542,55818,2300,7.9,.0996585,1.2615,19,OZ,,,,,9,08/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,295,6,C,,
1039585,55818,2300,7.9,.0419569,.5311,8,OZ,,,,,4,02/01/2018,,18,,,,,,,"","","8570",,,10,0,1803,722,2,C,,
4316136,55818,2300,7.9,.0419569,.5311,8,OZ,,,,,4,12/01/2018,,18,,,,,,,"","","6897",,,10,0,1803,502,2,C,,
4101241,56638,806,47.3,10.2676948,21.7076,18,PT,9,A,9,A,1,05/25/2018,1300,18,M,29,N,14,E,21,"H-2A","181818033A","",,G,28078,0,1802,2,2,B,18M29N14E21,
4316471,69023,1855,41,19.80874,48.314,5,GA,,,,,1,07/01/2018,,18,,,,,,,"","181818023A","",,,40,0,1803,223,2,C,,
1039623,63344,2279,6.3,9.1496097,145.2319,18,GA,,,,,4,03/01/2018,,18,,,,,,,"","181818051A","",,,40,0,1803,759,1,C,,
4316342,63229,5999,19.05,.23757255,1.2471,18.25,OZ,,,,,73,10/01/2018,,18,,,,,,,"","","41255",,,40,0,1803,736,3,C,,
4316203,63042,616,33,133.025871,403.1087,42,GA,,,,,382,07/01/2018,,18,,,,,,,"","","02874",,,40,0,1803,75,1,C,,
4316625,63042,616,33,88.683903,268.7391,28,GA,,,,,252,09/01/2018,,18,,,,,,,"","","02874",,,40,0,1803,378,2,C,,
4316383,62647,3995,9.1,.0012285,.0135,.2,OZ,,,,,1,07/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,151,9,C,,
4316842,46809,4000,37.5,8.2453125,21.9875,351.8,OZ,35.5,A,29.32,A,1,09/27/2018,0700,18,M,29,N,13,E,24,"D3","1818180150A","",,G,13015,0,1802,112,1,B,18M29N13E24,
4316496,51871,2171,25.3,.1937474,.7658,12,OZ,,,,,,08/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,248,1,C,,
1039529,57516,225,.005,.009,180,180,LB,86,A,53.3,A,1,01/12/2018,1000,18,M,29,N,13,E,13,"C1","181818033A","",,G,23001,0,1802,557,1,B,18M29N13E13,
4316253,63536,3010,4.75,.0024605,.0518,.76,OZ,,,,,,05/01/2018,,18,,,,,,,"","","6639",,,10,0,1803,80,1,C,,
4429566,63536,3010,4.75,.02588275,.5449,8,OZ,,,,,5,06/01/2018,,18,,,,,,,"","","3960",,,10,0,1803,15,1,C,,
1039611,63536,3010,4.75,.4105805,8.6438,126.9078,OZ,,,,,62,02/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,747,5,C,,
4316478,64918,5331,.6,.000357,.0595,27,GR,,,,,5,08/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,230,2,C,,
4316403,64919,5331,.05,.00010915,.2183,99,GR,,,,,14,07/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,155,1,C,,
4316700,64919,5331,.05,.00003085,.0617,28,GR,,,,,4,10/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,453,1,C,,
4316736,58828,589,75,59.835,79.78,79.78,LB,28.4,A,26.59,A,1,08/24/2018,0700,18,M,29,N,13,E,12,"Z-01/02A","1818180150A","",,G,1016,0,1802,33,20,B,18M29N13E12,
4316738,58828,589,75,.345,.46,.46,LB,2.5,A,.22,A,1,08/23/2018,0700,18,M,29,N,13,E,13,"J2/3 c","1818180150A","",,G,1016,0,1802,35,22,B,18M29N13E13,
4317031,60088,1871,25,4.998,19.992,10,GA,480,A,10,A,1,10/21/2018,0900,18,M,28,N,09,E,02,"280902","1818180185A","",,A,30000,0,1801,199,1,A,18M28N09E02,
4317001,60088,1871,25,4.4982,17.9928,9,GA,640,A,9,A,1,10/21/2018,1130,18,M,29,N,09,E,36,"290936","1818180185A","",,A,30000,0,1801,195,1,A,18M29N09E36,
4316226,58027,5762,22.73,.056825,.25,4,OZ,,,,,2,05/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,60,5,C,,
4316226,58027,2300,27.27,.068175,.25,4,OZ,,,,,2,05/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,60,5,C,,
4316417,58027,5762,22.73,.00327312,.0144,.23,OZ,,,,,2,07/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,169,14,C,,
4101268,58035,5964,18.4,.151156,.8215,.09,GA,28.4,A,26.59,A,1,05/04/2018,0700,18,M,29,N,13,E,12,"Z-01/02A","1818180150A","",,G,1016,0,1802,29,1,B,18M29N13E12,
4317248,58071,,,,7.4785,.88,GA,80,A,80,A,1,05/31/2018,1300,18,M,38,N,07,E,22,"06","18184500098","",,A,23001,0,1801,43,3,A,18M38N07E22,
4316261,59358,3849,21,.010941,.0521,.69,OZ,,,,,,06/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,78,4,C,,
4316979,60322,1855,41,85.014484,207.3524,21.25,GA,85,A,85,A,1,10/12/2018,1155,18,M,37,N,06,E,29,"P1","1818180545","",,A,22000,0,1801,209,1,A,18M37N06E29,
4101325,60322,1855,41,.93767,2.287,30,OZ,2,A,2,A,1,07/23/2018,1230,18,M,30,N,12,E,32,"2","1818180287A","",,G,100,0,1802,86,3,B,18M30N12E32,
4316882,52935,1855,41,151.380733,369.2213,37.8,GA,101,A,101,A,1,04/19/2018,1000,18,M,26,N,16,E,17,"HR PVT 3","1818180619","",,G,23001,0,1802,175,4,B,18M26N16E17,
4316810,52973,5130,21.3,.0608967,.2859,.13,QT,25,A,5,A,1,09/07/2018,0700,18,M,29,N,13,E,13,"FENCE","1818180150A","",,G,40,0,1802,80,19,B,18M29N13E13,
4316916,51229,626,2,.001426,.0713,1.14,OZ,75,A,10,A,1,04/13/2018,0800,18,M,38,N,09,E,08,"PIVOT 1B","1818180504","",,G,23001,0,1802,186,1,B,18M38N09E08,
4316589,52145,396,2.87,.00303933,.1059,2,OZ,,,,,,09/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,341,3,C,,
4316229,64960,4019,.5,.0000165,.0033,1.5,GR,,,,,1,05/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,63,6,C,,
4316619,64175,3985,1.6,.0176624,1.1039,16.745,OZ,,,,,103,09/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,372,5,C,,
4316277,64175,486,8,.006592,.0824,1.25,OZ,,,,,3,05/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,89,6,C,,
4316295,64175,486,8,.00148,.0185,.28,OZ,,,,,2,06/01/2018,,18,,,,,,,"","","4884",,,10,0,1803,107,5,C,,
4316693,64175,2321,6.4,.0033344,.0521,.79,OZ,,,,,11,10/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,446,5,C,,
4316693,64175,3985,1.6,.0008336,.0521,.79,OZ,,,,,11,10/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,446,5,C,,
4316694,64175,3985,1.6,.0047472,.2967,4.5,OZ,,,,,5,10/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,447,6,C,,
4316242,58635,5820,48.7,2.241174,4.602,52,OZ,,,,,2,06/01/2018,,18,,,,,,,"","1818180732","",,,30,0,1803,689,1,C,,
4317161,60357,2257,27.8,27.1780028,97.7626,10.95,GA,370.97,A,73,A,1,08/16/2018,1100,18,M,29,N,10,E,31,"291031","1818180185A","",,G,30000,0,1801,383,2,A,18M29N10E31,
4317075,60357,2257,27.8,9.9280472,35.7124,4,GA,552,A,50,A,1,06/23/2018,0700,18,M,29,N,11,E,34,"291134","18174500033","",,G,30000,0,1801,297,2,A,18M29N11E34,
4316356,58039,396,2.87,.01044967,.3641,7,OZ,,,,,,07/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,129,3,C,,
4316356,58039,486,1.6,.0058256,.3641,7,OZ,,,,,,07/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,129,3,C,,
4316290,58039,2321,.2,.0005202,.2601,5,OZ,,,,,,06/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,102,3,C,,
4316312,60539,806,11.81,.6644306,5.626,79,OZ,,,,,2,08/01/2018,,18,,,,,,,"","1818180732","",,,30,0,1803,706,2,C,,
4101369,60600,5331,20,2.4725,12.3625,197.8,OZ,,,,,228,03/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,18,3,C,,
4316169,49308,1622,67.2,57.9144384,86.1822,10,GA,,,,,2,05/01/2018,,18,,,,,,,"","1819180571","",,,40,0,1803,28,1,C,,X
4316605,49849,3995,9.1,.0105742,.1162,1.69,OZ,,,,,1,09/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,358,5,C,,
4316621,49849,3995,9.1,.0037492,.0412,.6,OZ,,,,,1,09/01/2018,,18,,,,,,,"","","6639",,,10,0,1803,374,1,C,,
4316258,49849,3995,9.1,.0700518,.7698,11.2,OZ,,,,,12,05/01/2018,,18,,,,,,,"","","30274",,,10,0,1803,85,2,C,,
4316663,49849,3995,9.1,.1876511,2.0621,30,OZ,,,,,,10/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,415,5,C,,
4429558,49849,3995,9.1,.2251795,2.4745,36,OZ,,,,,,05/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,7,4,C,,
4101384,49849,3995,9.1,.005005,.055,.8,OZ,,,,,1,03/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,33,7,C,,
4316644,49434,4019,10,.00021,.0021,.03,OZ,,,,,1,10/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,396,7,C,,
4101374,49434,4019,10,.00022,.0022,.032,OZ,,,,,1,03/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,23,8,C,,
4316338,47777,1855,53.8,.7790778,1.4481,18,OZ,,,,,32,10/01/2018,,18,,,,,,,"","","31448",,,40,0,1803,732,3,C,,
4101243,51491,253,44.9,19.5968744,43.6456,39.2,PT,20,A,20,A,1,05/18/2018,1703,18,M,28,N,14,E,07,"2A","181818009A","",,G,23001,4,1802,4,5,B,18M28N14E07,
4101245,51491,253,44.9,14.6976558,32.7342,29.4,PT,15,A,15,A,1,05/18/2018,1400,18,M,28,N,14,E,07,"2B","181818009A","",,G,23001,4,1802,6,6,B,18M28N14E07,
4316368,18159,225,.01,.000025,.25,4,OZ,,,,,1,07/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,136,5,C,,
4101354,18159,225,.01,.0000125,.125,2,OZ,,,,,1,03/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,3,4,C,,
4316348,36951,2300,.2,.000125,.0625,1,OZ,,,,,1,06/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,121,3,C,,
4316257,28853,2135,.005,.0000125,.25,4,OZ,,,,,,05/01/2018,,18,,,,,,,"","","30274",,,10,0,1803,84,1,C,,
1039609,28853,2135,.005,.0000625,1.25,20,OZ,,,,,4,02/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,745,2,C,,
4101376,5160,486,4.8,.0153888,.3206,6,OZ,,,,,1,03/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,25,10,C,,
4316396,43719,,,,.1075,1.77,OZ,,,,,23,11/01/2018,,18,,,,,,,"","","41255",,,40,0,1803,748,1,C,,
4316180,32026,809,62.6,14.4574074,23.0949,2.5,GA,,,,,1,05/01/2018,,18,,,,,,,"","1816180857","",,,40,0,1803,583,1,C,,
4316120,47030,1800,98,8.8494,9.03,9.03,LB,,,301,A,,09/01/2018,,18,,,,,,,"","1817250009A","",,,30000,0,1803,486,1,C,,
4316675,45189,510,1,.000011,.0011,.5,GR,,,,,1,10/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,427,4,C,,
4316434,46133,1855,50.2,85.1992392,169.7196,68,QT,,,,,1,06/01/2018,,18,,,,,,,"","181818011A","",,,100,0,1803,186,3,C,,
4316844,46154,,,,17.5622,280,OZ,55,A,39.33,A,1,09/10/2018,1200,18,M,37,N,06,E,06,"22","18184500026","",,G,1016,0,1802,114,1,B,18M37N06E06,
4317058,42994,806,46.8,79.8205824,170.5568,17.5,GA,70,A,70,A,1,09/12/2018,0925,18,M,37,N,08,E,07,"H-1B","1818180865","",,G,23001,0,1801,268,2,A,18M37N08E07,
4316805,42994,806,46.8,42.7610196,91.3697,75,PT,25,A,25,A,1,08/23/2018,1000,18,M,37,N,06,E,06,"02B","1818180529","",,G,22029,0,1802,75,1,B,18M37N06E06,
4316745,46450,1855,41,15.002556,36.5916,30,PT,15,A,15,A,1,05/05/2018,0800,18,M,38,N,06,E,30,"05","1818180542","",,G,40,0,1802,7,1,B,18M38N06E30,
4316469,46450,1855,41,120.020489,292.7329,30,GA,,,,,1,06/01/2018,,18,,,,,,,"","1818180744","",,,40,0,1803,221,1,C,,
4316441,46600,806,46.8,45.0113976,96.1782,10,GA,,,,,6,07/01/2018,,18,,,,,,,"","1818250221A","",,,40,0,1803,193,1,C,,
4317245,46601,1622,62.6,15.765497,25.1845,2.75,GA,11,A,11,A,1,05/10/2018,1300,18,M,29,N,13,E,08,"330-04","1818180618","",,G,28035,0,1801,40,2,A,18M29N13E08,
4316218,46602,1622,86.6,139.3178366,160.8751,17.1,GA,,,,,16,05/01/2018,,18,,,,,,,"","1818250221A","",,,40,0,1803,52,1,C,,
4316957,31648,554,.5,.0125,2.5,2.5,LB,400,A,66,A,1,06/11/2018,1430,18,M,32,N,07,E,09,"320709","18184500073","",,G,30000,0,1801,167,1,A,18M32N07E09,
4317099,31648,554,.5,.0125,2.5,2.5,LB,163.36,A,29,A,1,06/27/2018,0830,18,M,31,N,10,E,31,"311031","18184500073","",,G,30000,0,1801,321,1,A,18M31N10E31,
4317100,31648,554,.5,.0025,.5,.5,LB,320,A,9,A,1,06/27/2018,1030,18,M,31,N,10,E,36,"311036","18184500073","",,G,30000,0,1801,322,1,A,18M31N10E36,
4317069,31648,554,.5,.0025,.5,.5,LB,400,A,21,A,1,06/14/2018,1100,18,M,32,N,07,E,23,"320723","18184500073","",,G,30000,0,1801,291,1,A,18M32N07E23,
4317072,31648,554,.5,.0475,9.5,9.5,LB,560,A,139,A,1,06/21/2018,1430,18,M,31,N,10,E,33,"311033","18184500073","",,G,30000,0,1801,294,1,A,18M31N10E33,
4316962,33442,1871,75,183.75,245,245,LB,554,A,70,A,1,10/16/2018,0845,18,M,30,N,10,E,27,"301027","1818180185A","",,A,30000,0,1801,172,1,A,18M30N10E27,
4316692,31778,769,5,.25,5,5,LB,,,,,1,10/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,445,4,C,,
4101380,31778,769,5,.075,1.5,1.5,LB,,,,,1,03/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,29,3,C,,
4101193,40906,,,,8.6179,1.06,GA,115,A,85,A,1,05/09/2018,0845,18,M,37,N,06,E,29,"DOMENICO","1818180545","",,A,23001,0,1801,17,3,A,18M37N06E29,
4316334,37785,225,.005,.00011875,2.375,38,OZ,,,,,7,10/01/2018,,18,,,,,,,"","","PR4875",,,10,0,1803,728,1,C,,
4316291,28895,90486,.2,.0002578,.1289,2,OZ,,,,,,06/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,103,1,C,,
4316662,28895,510,.5,.000322,.0644,1,OZ,,,,,,10/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,414,2,C,,
4317152,33340,2131,44.4,44.6596512,100.5848,10.5,GA,320,A,21,A,1,08/20/2018,0900,18,M,30,N,10,E,13,"301013","1818180185A","",,G,30000,0,1801,354,1,A,18M30N10E13,X
4317209,10811,,,,2.6849,.34,GA,118,A,55,A,1,06/01/2018,2000,18,M,38,N,08,E,03,"FRONTPVT","1818180868","",,A,23001,0,1801,28,1,A,18M38N08E03,
4317287,10811,,,,35.5358,4.5,GA,180,A,180,A,1,05/08/2018,1430,18,M,29,N,11,E,12,"06","1818180884","",,G,28035,0,1801,82,1,A,18M29N11E12,
1039588,8640,2223,20,.0125,.0625,1,OZ,,,,,2,02/01/2018,,18,,,,,,,"","","2540",,,10,0,1803,725,1,C,,
4316133,8640,2223,20,.0125,.0625,1,OZ,,,,,2,12/01/2018,,18,,,,,,,"","","2540",,,10,0,1803,499,1,C,,
4317236,10807,,,,1.8912,.22,GA,35,A,35,A,1,05/11/2018,1330,18,M,29,N,12,E,10,"11","181818025A","",,A,23001,0,1801,19,1,A,18M29N12E10,
4316845,10807,,,,37.61,560,OZ,55,A,39.33,A,1,09/10/2018,1200,18,M,37,N,06,E,06,"22","18184500026","",,G,1016,0,1802,115,2,B,18M37N06E06,
4316576,44880,1800,98,.06125,.0625,1,OZ,,,,,1,09/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,328,8,C,,
4316171,3305,1855,53.8,11.438418,21.261,270,OZ,,,,,1,05/01/2018,,18,,,,,,,"","1819180571","",,,40,0,1803,30,4,C,,
4101280,25016,104,49.25,97.515,198,198,LB,55,A,48.47,A,1,05/31/2018,0700,18,M,37,N,06,E,06,"22","18184500026","",,G,1016,0,1802,41,11,B,18M37N06E06,
4316945,12053,1673,6.74,6.79625878,100.8347,11.25,GA,638.78,A,60,A,1,08/30/2018,0900,18,M,38,N,07,E,23,"01","1818180762","",,G,22028,0,1801,155,1,A,18M38N07E23,X
4101222,36096,5050,40.9,4.3881201,10.7289,142,OZ,398,A,17.67,A,1,04/26/2018,1200,18,M,37,N,07,E,08,"370708","1818180750","",,G,30000,0,1801,46,3,A,18M37N07E08,
4317219,27734,,,,5.6852,.75,GA,30,A,30,A,1,05/11/2018,1330,18,M,29,N,12,E,10,"15","181818025A","",,A,23001,0,1801,2,2,A,18M29N12E10,
4317231,27734,,,,3.7902,.5,GA,20,A,20,A,1,05/11/2018,1330,18,M,29,N,12,E,10,"13","181818025A","",,A,23001,0,1801,14,2,A,18M29N12E10,
4317313,27734,,,,3.7902,.5,GA,60,A,40,A,1,05/11/2018,0855,18,M,29,N,13,E,11,"ZANG 01","1818180157A","",,A,23001,0,1801,108,2,A,18M29N13E11,
4317240,27734,,,,7.5803,1,GA,40,A,40,A,1,05/11/2018,1330,18,M,29,N,12,E,10,"16","181818025A","",,A,23001,0,1801,23,2,A,18M29N12E10,
4101232,27734,,,,2.8805,.38,GA,15,A,15,A,1,05/11/2018,1330,18,M,29,N,12,E,10,"05","181818025A","",,A,23001,0,1801,56,2,A,18M29N12E10,
4316654,27734,,,,.9475,16,OZ,,,,,1,09/01/2018,,18,,,,,,,"","181818023A","",,,40,0,1803,406,3,C,,
4101304,45836,2210,80,48,60,60,LB,63.2,A,56.62,A,1,06/21/2018,0700,18,M,29,N,13,E,13,"L-02","1818180150A","",,G,1016,0,1802,65,17,B,18M29N13E13,X
4429553,45836,2210,80,46.4,58,58,LB,33.2,A,25.63,A,1,04/05/2018,0700,18,M,29,N,13,E,12,"Z 01/02","1818180150A","",,O,28064,0,1804,5,3,B,18M29N13E12,X
4316607,67552,486,60,.01944,.0324,.5,OZ,,,,,1,09/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,360,1,C,,
4429588,68086,6098,17.09,15.72218476,91.9964,9.424,GA,159.59,A,159.59,A,1,05/04/2018,0930,18,M,36,N,12,E,36,"7502","1818250221A","",,A,23001,0,1801,2,3,A,18M36N12E36,
1039450,68675,,,,2.1496,.25,GA,10,A,10,A,1,04/07/2018,1500,18,M,37,N,06,E,19,"M3","181818061A","",,G,22000,0,1801,178,3,A,18M37N06E19,
4317040,58202,253,40.2,16.1588322,40.1961,4.3,GA,73.3,A,73.3,A,1,06/01/2018,1100,18,M,36,N,12,E,36,"7609","1818250221A","",,A,23001,0,1801,224,2,A,18M36N12E36,
