use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
226426,36096,5050,40.9,1.6996404,4.1556,55,OZ,10.7,A,10,A,1,02/20/2018,1300,55,M,02,N,17,E,29,"09018C","55185290011","",,G,30000,0,5501,57,67,B,55M02N17E29,
3200232,36096,5050,40.9,4.6353606,11.3334,150,OZ,,,,,,06/01/2018,,55,,,,,,,"","","00000CALTRANS",,,40,0,5503,1,1,C,,
3200522,38303,1855,53.8,1.344462,2.499,.25,GA,,,,,2,09/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,291,2,C,,
1340860,38303,1855,53.8,.0967862,.1799,.018,GA,,,,,1,05/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,139,17,C,,
3200137,27734,,,,23.4989,3.1,GA,103.7,A,31,A,1,09/09/2018,0900,55,M,01,N,18,E,15,"08715K","55185290011","",,G,30000,0,5501,119,2,A,55M01N18E15,
3200146,27734,,,,13.2655,1.75,GA,65.6,A,30,A,1,09/11/2018,0600,55,M,01,N,18,E,16,"08716S","55185290011","",,G,30000,0,5501,128,2,A,55M01N18E16,
3200150,27734,,,,14.4026,1.9,GA,19.56,A,19.56,A,1,09/12/2018,0600,55,M,01,N,18,E,09,"08113G","55185290011","",,G,30000,0,5501,132,2,A,55M01N18E09,
1874105,27734,,,,5.2115,88,OZ,100,A,27.9,A,1,06/19/2018,0630,55,M,01,N,17,E,23,"07616D","55185290011","",,G,30000,0,5501,16,2,A,55M01N17E23,
1340989,27734,,,,30.3212,4,GA,146,A,38,A,1,06/02/2018,0700,55,M,01,N,16,E,25,"09616A","55185290011","",,G,30000,0,5501,97,2,A,55M01N16E25,
491318,32001,1855,41,33.973871,82.8631,34,QT,,,,,23,03/01/2018,,55,,,,,,,"","","39363",,,30,0,5502,257,4,C,,
1874175,32001,1855,41,1.998463,4.8743,2,QT,,,,,1,06/01/2018,,55,,,,,,,"","","39363",,,30,0,5503,59,1,C,,
226308,32001,1855,41,23.731743,57.8823,23.75,QT,,,,,8,02/01/2018,,55,,,,,,,"","","39363",,,30,0,5502,61,5,C,,
3915422,29718,,,,123.4131,14.11,GA,,,,,145,12/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,110,1,C,,
3200544,32593,2289,75,.2475,.33,.33,LB,,,,,1,09/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,313,3,C,,
491522,44965,769,99,.37125,.375,.375,LB,,,,,1,01/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5502,111,16,C,,
3200034,46546,,,,2.9169,38.5,OZ,14,A,12,A,1,08/09/2018,0600,55,M,01,N,17,E,07,"07216C","55185290011","",,G,30000,0,5501,16,3,A,55M01N17E07,
3200069,46546,,,,3.3942,44.8,OZ,14,A,14,A,1,08/10/2018,0600,55,M,01,N,17,E,07,"07290A","55185290011","",,G,30000,0,5501,51,3,A,55M01N17E07,
2441243,46546,,,,3.864,51,OZ,16.4,A,16.4,A,1,08/02/2018,0700,55,M,04,N,17,E,28,"5467","55185290011","",,G,30000,0,5501,89,3,A,55M04N17E28,
1341039,46546,,,,.9849,13,OZ,20.6,A,8.6,A,1,05/12/2018,0700,55,M,04,N,16,E,01,"1178","55185290011","",,G,30000,0,5501,28,4,A,55M04N16E01,
1341046,46546,,,,2.1972,29,OZ,17.8,A,17.8,A,1,05/14/2018,0700,55,M,04,N,16,E,06,"1073","55185290011","",,G,30000,0,5501,44,4,A,55M04N16E06,
1341054,46546,,,,.6061,8,OZ,18.3,A,5,A,1,05/14/2018,1430,55,M,04,N,16,E,05,"1585","55185290011","",,G,30000,0,5501,52,4,A,55M04N16E05,
1340981,46546,,,,2.1972,29,OZ,18.2,A,18.2,A,1,06/01/2018,1100,55,M,04,N,16,E,05,"2019","55185290011","",,G,30000,0,5501,89,4,A,55M04N16E05,
1341009,8470,,,,1.3994,19.2,OZ,20.6,A,12,A,1,05/09/2018,1230,55,M,04,N,16,E,01,"1178","55185290011","",,G,30000,0,5501,8,3,A,55M04N16E01,
3716431,67552,486,60,.04854,.0809,1.25,OZ,,,,,2,11/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,56,8,C,,
3200464,67552,510,6,.01515,.2525,3.9,OZ,,,,,4,08/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,233,5,C,,
2440858,67552,486,60,.29136,.4856,7.5,OZ,,,,,3,07/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,376,14,C,,
1340861,67552,486,60,.24282,.4047,6.25,OZ,,,,,1,05/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,140,4,C,,
491323,67653,3938,.5,.0002295,.0459,.75,OZ,,,,,1,03/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5502,262,4,C,,
3200462,67653,3938,.5,.0288095,5.7619,94.21,OZ,,,,,30,08/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,231,16,C,,
3200442,67653,3938,.5,.0006115,.1223,2,OZ,,,,,1,08/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,201,16,C,,
3716528,66819,5943,.1,.0017259,1.7259,26,OZ,,,,,2,11/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5502,116,5,C,,
491275,66819,5943,.1,.0077664,7.7664,117,OZ,,,,,1,02/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5502,214,13,C,,
1340740,66819,486,10,.13276,1.3276,20,OZ,,,,,3,04/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,19,5,C,,
3200527,66819,486,10,.08629,.8629,13,OZ,,,,,1,09/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,296,8,C,,
491381,67864,5999,19.05,.86565105,4.5441,66.5,OZ,,,,,4,03/01/2018,,55,,,,,,,"","","40089",,,40,0,5502,320,2,C,,
3200244,69787,5026,.09,.00033984,.3776,6,OZ,,,,,1,07/01/2018,,55,,,,,,,"","","BR5245",,,10,0,5503,13,3,C,,
2440860,69787,510,.15,.0012273,.8182,13,OZ,,,,,2,07/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,378,17,C,,
1874227,69787,5026,.09,.00000738,.0082,.13,OZ,,,,,1,06/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,99,24,C,,
3716471,68837,2135,.005,.00001523,.3046,5.2,OZ,,,,,4,11/01/2018,,55,,,,,,,"","","PR3638",,,10,0,5502,66,3,C,,
3200337,68837,2135,.005,.000011715,.2343,4,OZ,,,,,3,09/01/2018,,55,,,,,,,"","","PR3638",,,10,0,5503,106,5,C,,
2440983,68837,2135,.005,.000045625,.9125,15.58,OZ,,,,,6,05/01/2018,,55,,,,,,,"","","PR3638",,,10,0,5503,50,6,C,,
3915477,60483,5923,39.6,.6962868,1.7583,22.4,OZ,,,,,320,12/01/2018,,55,,,,,,,"","","41255",,,40,0,5502,155,4,C,,
491459,58254,2149,75,.046875,.0625,1,OZ,,,,,1,02/01/2018,,55,,,,,,,"","","39001",,,40,0,5502,48,1,C,,
491171,60833,5889,.85,.148376,17.456,1.8,GA,10,A,4,A,1,03/01/2018,1200,55,M,02,N,15,E,03,"290011","55185290011","",,G,67000,0,5501,1,1,B,55M02N15E03,
226382,60833,1973,40.31,4.88645882,12.1222,1.25,GA,12.3,A,12,A,1,02/15/2018,1530,55,M,01,N,17,E,07,"07219D","55185290011","",,G,30000,0,5501,13,53,B,55M01N17E07,
226436,60833,1973,40.31,14.65941677,36.3667,3.75,GA,44.3,A,38,A,1,02/19/2018,1200,55,M,02,N,17,E,29,"09018H","55185290011","",,G,30000,0,5501,67,57,B,55M02N17E29,
226388,60833,5889,.85,.3091994,36.3764,3.751,GA,17.9,A,15,A,1,02/07/2018,0900,55,M,01,N,17,E,07,"07219E","55185290011","",,G,30000,0,5501,19,5,B,55M01N17E07,
226412,60833,1973,40.31,36.15988395,89.7045,9.25,GA,35,A,35,A,1,02/13/2018,1500,55,M,02,N,17,E,19,"08818I","55185290011","",,G,30000,0,5501,43,37,B,55M02N17E19,
226422,60833,5889,.85,.2308073,27.1538,2.8,GA,49.6,A,17,A,1,02/20/2018,1100,55,M,02,N,17,E,29,"09018E","55185290011","",,G,30000,0,5501,53,61,B,55M02N17E29,
3502887,53227,2321,6.4,.0085056,.1329,2,OZ,,,,,1,10/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,214,13,C,,
491486,53227,2321,6.4,.0059584,.0931,1.4,OZ,,,,,3,02/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,75,13,C,,
3200528,53227,2321,6.4,.0140416,.2194,3.3,OZ,,,,,7,09/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,297,13,C,,
1874178,53227,2321,6.4,.0171456,.2679,4.03,OZ,,,,,2,06/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,77,13,C,,
69613,53227,2321,6.4,.0093568,.1462,2.2,OZ,,,,,6,01/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,165,9,C,,
1340727,56742,2300,7.9,1.3774756,17.4364,2,GA,,,,,,04/01/2018,,55,,,,,,,"","","PR7659",,,10,0,5503,6,2,C,,X
3502806,56760,1855,41,.240137,.5857,7.68,OZ,,,,,1,10/01/2018,,55,,,,,,,"","","PR1306",,,30,0,5503,155,1,C,,
3503068,55149,5928,40.6,2.5908484,6.3814,86,OZ,17.2,A,17.2,A,1,10/20/2018,0930,55,M,04,N,16,E,11,"04419E","55185290011","",,G,30000,0,5501,19,2,A,55M04N16E11,
3503057,55149,5928,40.6,14.9425052,36.8042,15.5,QT,3.1,A,3.1,A,1,10/18/2018,0915,55,M,01,N,19,E,06,"08219A","55185290011","",,G,30000,0,5501,8,2,A,55M01N19E06,
3502772,55149,5928,40.6,.0301252,.0742,1,OZ,,,,,1,08/01/2018,,55,,,,,,,"","","30553",,,30,0,5503,99,2,C,,
4100083,55149,5928,40.6,.9037966,2.2261,30,OZ,5,A,5,A,1,04/13/2018,0800,55,M,01,N,14,E,29,"5434-1","55185505434","",,G,28035,0,5501,63,1,B,55M01N14E29,
491174,55149,5928,40.6,.376565,.9275,12.5,OZ,10,A,4,A,1,03/01/2018,1200,55,M,02,N,15,E,03,"290011","55185290011","",,G,67000,0,5501,4,4,B,55M02N15E03,
491436,55149,5928,40.6,.075313,.1855,2.5,OZ,,,1,A,1,02/01/2018,,55,,,,,,,"","55185502323","",,,67000,0,5502,25,1,C,,
491350,55149,5928,40.6,.3663338,.9023,.095,GA,,,,,5,03/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,289,11,C,,
2441034,55149,5928,40.6,1.3255494,3.2649,44,OZ,,,,,19,05/01/2018,,55,,,,,,,"","","38771",,,40,0,5503,126,3,C,,
3502804,57678,2259,22.3,.4737858,2.1246,.234,GA,,,,,3,10/01/2018,,55,,,,,,,"","","41261",,,40,0,5503,153,1,C,,
3716523,57680,231,80,9.12,11.4,11.4,LB,,,,,3,11/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,111,6,C,,
840588,57680,231,80,2.8,3.5,3.5,LB,,,,,3,04/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,60,12,C,,
1874236,57680,231,80,2,2.5,2.5,LB,,,,,1,06/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,108,5,C,,
840579,55178,5928,40.6,.003857,.0095,.001,GA,,,,,1,04/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,51,10,C,,
3502977,48154,5130,.62,.01647526,2.6573,42,OZ,,,,,1,08/01/2018,,55,,,,,,,"","","32782",,,40,0,5503,72,9,C,,
3716420,50038,1855,41,9.594574,23.4014,308,OZ,,,,,4,11/01/2018,,55,,,,,,,"","","31261",,,30,0,5502,16,3,C,,
4293932,50038,1855,41,5.981039,14.5879,192,OZ,,,,,6,11/01/2018,,55,,,,,,,"","","38771",,,30,0,5502,83,1,C,,
3200368,48385,1855,41,1.877226,4.5786,60,OZ,,,,,,06/01/2018,,55,,,,,,,"","55185505708","",,,30,0,5503,137,5,C,,
1340930,49214,,,,14.9157,2,GA,19.9,A,17,A,1,05/22/2018,1530,55,M,04,N,17,E,08,"5562","55185290011","",,G,30000,0,5502,25,10,B,55M04N17E08,
226395,49214,,,,186.4462,25,GA,82.4,A,82,A,1,02/12/2018,1500,55,M,02,N,17,E,20,"08818F","55185290011","",,G,30000,0,5501,26,32,B,55M02N17E20,
226403,49214,,,,111.8677,15,GA,18,A,16,A,1,02/08/2018,1000,55,M,02,N,17,E,31,"08918E","55185290011","",,G,30000,0,5501,34,20,B,55M02N17E31,
226411,49214,,,,37.2892,5,GA,10.5,A,10,A,1,02/13/2018,1100,55,M,02,N,17,E,19,"08818K","55185290011","",,G,30000,0,5501,42,36,B,55M02N17E19,
2440888,49214,,,,111.8677,15,GA,,,,,2,07/01/2018,,55,,,,,,,"","","30464",,,40,0,5503,405,3,C,,
3502901,49224,5130,.54,.00126522,.2343,4,OZ,,,,,4,10/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,228,9,C,,
840617,49224,1622,10.49,.03072521,.2929,5,OZ,,,,,5,04/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,89,10,C,,
3200543,49224,5111,2.66,.00155876,.0586,1,OZ,,,,,2,09/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,312,9,C,,
2440868,49224,1622,10.49,.03072521,.2929,5,OZ,,,,,3,07/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,347,6,C,,
69544,49224,5130,.54,.00158166,.2929,5,OZ,,,,,2,01/01/2018,,55,,,,,,,"","","31209",,,30,0,5502,377,8,C,,
840512,48484,1973,22.3,.3919002,1.7574,25,OZ,7,A,2.5,A,1,04/05/2018,0600,55,M,01,N,15,E,24,"17660WIN","55185517660","",,G,29143,0,5502,3,3,B,55M01N15E24,
2440773,67307,79,5.4,.0041364,.0766,.9,OZ,,,,,1,07/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,290,9,C,,
2440815,67102,2254,.011,.000165,1.5,24,OZ,,,,,4,07/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,332,1,C,,
2440816,67108,5822,.25,.00015625,.0625,1,OZ,,,,,1,07/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,333,4,C,,
1340892,67108,5822,.25,.00015625,.0625,1,OZ,,,,,1,05/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,171,4,C,,
1874163,67108,195,95,.11875,.125,2,OZ,,,,,1,06/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,26,4,C,,
69533,67108,5822,.25,.00002025,.0081,.13,OZ,,,,,1,01/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5502,366,4,C,,
3502800,67109,2254,.05,.00001565,.0313,.5,OZ,,,,,,08/01/2018,,55,,,,,,,"","","BR5237",,,10,0,5503,150,1,C,,
3502800,67109,92254,.004,.000001252,.0313,.5,OZ,,,,,,08/01/2018,,55,,,,,,,"","","BR5237",,,10,0,5503,150,1,C,,
3716484,67111,2223,6,.026574,.4429,7,OZ,,,,,3,11/01/2018,,55,,,,,,,"","","8055",,,10,0,5502,79,3,C,,
3200404,67111,2223,6,.319824,5.3304,84.25,OZ,,,,,54,08/01/2018,,55,,,,,,,"","","6567",,,10,0,5503,173,4,C,,
3716493,67113,486,15,.013815,.0921,1.4,OZ,,,,,6,11/01/2018,,55,,,,,,,"","","PR1306",,,10,0,5502,88,3,C,,
3915445,67113,486,15,.098625,.6575,10,OZ,,,,,17,12/01/2018,,55,,,,,,,"","","PR1306",,,10,0,5502,133,4,C,,
226314,67113,510,3,.006903,.2301,3.5,OZ,,,,,7,02/01/2018,,55,,,,,,,"","","PR1306",,,10,0,5502,67,3,C,,
3200457,67125,3985,.1,.0005198,.5198,10,OZ,,,,,2,08/01/2018,,55,,,,,,,"","","PR1306",,,10,0,5503,216,4,C,,
1340692,67127,486,10,.01875,.1875,3,OZ,,,,,1,05/01/2018,,55,,,,,,,"","","BR3962",,,10,0,5503,217,8,C,,
3502752,59263,2131,44.4,.098124,.221,3,OZ,,,,,1,08/01/2018,,55,,,,,,,"","","32782",,,40,0,5503,79,3,C,,
69572,58931,1855,41,5.287647,12.8967,170.75,OZ,,,,,4,01/01/2018,,55,,,,,,,"","","40089",,,40,0,5502,405,6,C,,
2440842,59719,1868,40.4,7.2803628,18.0207,224,OZ,,,,,14,07/01/2018,,55,,,,,,,"","55185520026","",,,30,20,5503,360,7,C,,
840560,60710,3849,.03,.00905955,30.1985,324.5,OZ,,,,,50,04/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,34,11,C,,
3915411,60710,3849,.03,.00279186,9.3062,100,OZ,,,,,6,12/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5502,99,11,C,,
2441111,61600,396,3.05,.09817035,3.2187,58.4,OZ,,,,,1,05/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,203,18,C,,
3716455,61602,510,.5,.008436,1.6872,27,OZ,,,,,3,11/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,46,10,C,,
491525,61602,510,.5,.001562,.3124,5,OZ,,,,,1,02/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,78,7,C,,
2440765,61602,510,.5,.0040615,.8123,13,OZ,,,,,3,07/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,282,12,C,,
2441046,61602,90486,.2,.0061238,3.0619,49,OZ,,,,,10,06/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,138,10,C,,
1340745,61602,486,.8,.0099984,1.2498,20,OZ,,,,,3,04/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,24,8,C,,
1340745,61602,510,.5,.006249,1.2498,20,OZ,,,,,3,04/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,24,8,C,,
2440987,47880,3010,.06,.0001254,.209,4,OZ,,,,,1,05/01/2018,,55,,,,,,,"","","PR3638",,,10,0,5503,54,12,C,,
3200253,48697,2008,36.8,.2844272,.7729,11.44,OZ,,,,,2,08/01/2018,,55,,,,,,,"","","PR5559",,,10,0,5503,22,2,C,,
2441090,48697,2008,36.8,.0330832,.0899,1.33,OZ,,,,,3,06/01/2018,,55,,,,,,,"","","PR3638",,,10,0,5503,182,14,C,,
2440957,48697,2008,36.8,.2983744,.8108,12,OZ,,,,,24,06/01/2018,,55,,,,,,,"","","PR3921",,,10,0,5503,36,1,C,,
491320,50362,1868,40.4,3.1201728,7.7232,.75,GA,,,,,3,03/01/2018,,55,,,,,,,"","55185505291","",,,30,0,5502,259,2,C,,
3915374,50362,1868,40.4,3.1201728,7.7232,.75,GA,,,,,2,12/01/2018,,55,,,,,,,"","55185505291","",,,30,0,5502,62,2,C,,
3915402,48780,2308,40,1.53,3.825,61.2,OZ,,,,,10,12/01/2018,,55,,,,,,,"","","31209",,,30,0,5502,90,2,C,,
3200549,48780,2308,40,.25,.625,10,OZ,,,,,1,09/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,318,2,C,,
3502814,49172,3010,4.75,.011229,.2364,3.45,OZ,,,,,10,10/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,125,13,C,,
3502961,49172,3010,4.75,.00162925,.0343,.5,OZ,,,,,1,10/01/2018,,55,,,,,,,"","","PR6639",,,10,0,5503,39,3,C,,
3200264,49172,3010,4.75,.014649,.3084,4.5,OZ,,,,,4,08/01/2018,,55,,,,,,,"","","PR6639",,,10,0,5503,33,1,C,,
1340890,49172,3010,4.75,.00020425,.0043,.0625,OZ,,,,,1,05/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,169,15,C,,
3502813,57816,3849,21.4,.2445378,1.1427,15.4,OZ,,,,,7,10/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,124,6,C,,
3716430,57816,3849,21.4,.5591178,2.6127,35.21,OZ,,,,,25,11/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,55,7,C,,
491367,57816,3849,21.4,7.7582276,36.2534,3.817,GA,,,,,366,03/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5502,270,10,C,,
1340807,57816,3849,21.4,.3969914,1.8551,25,OZ,,,,,25,04/01/2018,,55,,,,,,,"","","PR0213",,,10,0,5503,86,1,C,,
1874224,57816,3849,21.4,4.4837922,20.9523,2.206,GA,,,,,159,06/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,96,18,C,,
2440885,58392,,,,94.8475,12.5,GA,,,,,1,07/01/2018,,55,,,,,,,"","","30464",,,30,0,5503,402,3,C,,X
3716557,60938,1685,97.4,.0319472,.0328,.525,OZ,,,,,2,11/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5502,152,9,C,,
3200142,58497,5972,50.2,25.5959258,50.9879,5,GA,103.7,A,5.1,A,1,09/10/2018,0600,55,M,01,N,18,E,15,"08715K","55185290011","",,G,30000,0,5501,124,1,A,55M01N18E15,
3200152,58497,5972,50.2,97.2645582,193.7541,19,GA,19.56,A,19.56,A,1,09/12/2018,0600,55,M,01,N,18,E,09,"08113G","55185290011","",,G,30000,0,5501,134,1,A,55M01N18E09,
2441162,58497,5972,50.2,94.1930712,187.6356,18.4,GA,30,A,23,A,1,07/11/2018,1030,55,M,05,N,16,E,20,"BCFB-20","55185290011","",,G,30000,0,5501,7,1,A,55M05N16E20,
2441207,58497,5972,50.2,98.2884374,195.7937,19.2,GA,25.7,A,25.7,A,1,07/24/2018,1000,55,M,05,N,16,E,23,"PR-23","55185290011","",,G,30000,0,5501,52,1,A,55M05N16E23,
1341043,58497,5972,50.2,92.145363,183.5565,18,GA,17.8,A,17.8,A,1,05/14/2018,0700,55,M,04,N,16,E,06,"1073","55185290011","",,G,30000,0,5501,41,1,A,55M04N16E06,
1341059,58497,5972,50.2,89.5858156,178.4578,17.5,GA,17.4,A,17.4,A,1,05/15/2018,1030,55,M,04,N,16,E,05,"1001","55185290011","",,G,30000,0,5501,57,1,A,55M04N16E05,
1340925,58497,5972,50.2,61.430242,122.371,12,GA,49.6,A,48,A,1,05/16/2018,1500,55,M,01,N,18,E,10,"07816C","55185290011","",,G,30000,0,5502,20,3,B,55M01N18E10,
226437,58497,5972,50.2,51.1919018,101.9759,10,GA,44.3,A,38,A,1,02/19/2018,1200,55,M,02,N,17,E,29,"09018H","55185290011","",,G,30000,0,5501,68,58,B,55M02N17E29,
840629,58498,4014,.0025,.000041015,1.6406,26.25,OZ,,,,,11,04/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5503,101,4,C,,
226322,66148,,,,8.5482,1,GA,,,,,1,02/01/2018,,55,,,,,,,"","","30062",,,40,0,5502,40,10,C,,
3915432,66153,2289,45.45,41.4323109,91.1602,10.04,GA,,,,,129,12/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,120,13,C,,
69559,66124,2297,9.7,.0235128,.2424,3.6,OZ,,,,,10,01/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5502,392,5,C,,
1340863,66131,3995,8.73,.16431606,1.8822,.188,GA,,,,,2,05/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,142,16,C,,
3200525,65971,5964,18.4,.0022264,.0121,.17,OZ,,,,,1,09/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,294,5,C,,
491519,68051,6014,5,.0006,.012,.012,LB,,,,,1,01/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5502,108,11,C,,
3915416,68051,6014,5,.00155,.031,.031,LB,,,,,1,12/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5502,104,8,C,,
1874222,68051,2094,3,.00261,.087,.087,LB,,,,,3,06/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,94,12,C,,
3502869,57011,5820,48.7,1.1971434,2.4582,.217,GA,,,,,2,10/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,196,3,C,,
2440862,57011,5820,48.7,39.378333,80.859,7.138,GA,,,,,17,07/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,380,3,C,,
226290,55451,2143,75,.210975,.2813,4.5,OZ,,,,,1,02/01/2018,,55,,,,,,,"","","30062",,,40,0,5502,43,3,C,,
226297,57162,5598,.01,.00000159,.0159,.2,OZ,,,,,1,02/01/2018,,55,,,,,,,"","","6567",,,10,0,5502,50,5,C,,
840631,55529,3849,75,.140625,.1875,3,OZ,,,,,1,02/01/2018,,55,,,,,,,"","","PR7212",,,10,0,5503,103,1,C,,
3502762,50441,2008,36.8,3.1825376,8.6482,1,GA,,,,,22,08/01/2018,,55,,,,,,,"","","30553",,,10,0,5503,89,6,C,,
3716502,50441,2008,36.8,5.2448096,14.2522,1.648,GA,,,,,60,11/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5502,97,7,C,,
3200465,50441,2008,36.8,5.8240416,15.8262,1.83,GA,,,,,110,08/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,234,8,C,,
1340780,50441,2008,36.8,11.9027024,32.3443,3.74,GA,,,,,7,04/01/2018,,55,,,,,,,"","","PR3638",,,10,0,5503,58,7,C,,
1340879,50441,2008,36.8,1.1584272,3.1479,.364,GA,,,,,3,05/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,158,5,C,,
69575,48891,3946,11.33,.47618857,4.2029,60.8,OZ,,,,,1,01/01/2018,,55,,,,,,,"","","40089",,,40,0,5502,408,3,C,,
1340889,49720,3995,.01,.00000132,.0132,6,GR,,,,,2,05/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,168,11,C,,
491505,50491,,,,.8567,12,OZ,,,,,1,02/01/2018,,55,,,,,,,"","","32782",,,40,0,5502,94,3,C,,
3502878,50523,3956,11.8,.0010974,.0093,.135,OZ,,,,,2,10/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5503,205,6,C,,
3200398,50523,3956,11.8,.0027966,.0237,.345,OZ,,,,,8,08/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5503,167,15,C,,
3200294,50567,3849,75,1.453125,1.9375,31,OZ,,,,,3,09/01/2018,,55,,,,,,,"","","PR7212",,,10,0,5503,63,2,C,,
3915450,48097,2297,9.7,.0116206,.1198,1.78,OZ,,,,,12,12/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5502,138,6,C,,
3200454,48097,2297,9.7,.0005238,.0054,.08,OZ,,,,,2,08/01/2018,,55,,,,,,,"","","PR1306",,,10,0,5503,213,2,C,,
226338,48097,2297,9.7,.0250745,.2585,3.84,OZ,,,,,10,02/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5502,90,5,C,,
3502812,49015,3010,.05,.00027655,.5531,8.85,OZ,,,,,4,10/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,123,5,C,,
69618,49015,3010,.05,.00025,.5,8,OZ,,,,,1,01/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,170,2,C,,
3200427,50589,486,1.75,.00011375,.0065,.12,OZ,,,,,2,08/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,224,13,C,,
2441048,50589,2008,.35,.01066345,3.0467,56,OZ,,,,,4,06/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,140,15,C,,
840559,50589,5026,.085,.000739925,.8705,16,OZ,,,,,1,04/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,33,10,C,,
3200480,67142,5754,.5,.0196875,3.9375,63,OZ,,,,,1,08/01/2018,,55,,,,,,,"","","BR3962",,,10,0,5503,249,5,C,,
